time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548553208768000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43030407420,1920x1080-22,1558850,0.974584,300,0,25751,42454,157945,8,255,nbc,timer,14.596,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.596,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43030407420,1920x1080-22,1558850,0.974584,300,0,25751,42454,157945,video_sent_2019-01-26T11_2019-01-27T11
1548553210058000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43028245260,1280x720-20,1205681,0.982705,1544,0,46849,47337,3447065,9,255,fox,timer,14.742,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.742,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43028245260,1280x720-20,1205681,0.982705,1544,0,46849,47337,3447065,video_sent_2019-01-26T11_2019-01-27T11
1548553210348000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43030587600,1280x720-20,1472981,0.974293,650,0,67189,87233,3596854,18,255,fox,timer,14.143,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.143,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43030587600,1280x720-20,1472981,0.974293,650,0,67189,87233,3596854,video_sent_2019-01-26T11_2019-01-27T11
1548553210737000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43031128140,1920x1080-22,1979554,0.973751,1478,0,65607,78023,14954544,19,255,nbc,timer,14.816,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.816,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43031128140,1920x1080-22,1979554,0.973751,1478,0,65607,78023,14954544,video_sent_2019-01-26T11_2019-01-27T11
1548553210767000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43030587600,1920x1080-22,1750007,0.974173,308,0,25751,33849,499875,8,255,nbc,timer,14.598,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.598,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43030587600,1920x1080-22,1750007,0.974173,308,0,25751,33849,499875,video_sent_2019-01-26T11_2019-01-27T11
1548553212059000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43028425440,1280x720-20,1135969,0.981228,1582,0,46849,47555,23682915,9,255,fox,timer,14.755,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.755,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43028425440,1280x720-20,1135969,0.981228,1582,0,46849,47555,23682915,video_sent_2019-01-26T11_2019-01-27T11
1548553212339000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43030767780,1280x720-20,1675787,0.975946,654,0,67189,134197,4607367,18,255,fox,timer,14.146,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.146,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43030767780,1280x720-20,1675787,0.975946,654,0,67189,134197,4607367,video_sent_2019-01-26T11_2019-01-27T11
1548553212737000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43031308320,1920x1080-22,1793116,0.973512,1456,0,65607,71282,14583135,19,255,nbc,timer,14.817,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.817,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43031308320,1920x1080-22,1793116,0.973512,1456,0,65607,71282,14583135,video_sent_2019-01-26T11_2019-01-27T11
1548553212757000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43030767780,1920x1080-22,1950328,0.974312,308,0,25751,30117,5676831,8,255,nbc,timer,14.608,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.608,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43030767780,1920x1080-22,1950328,0.974312,308,0,25751,30117,5676831,video_sent_2019-01-26T11_2019-01-27T11
1548553214061000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43028605620,1280x720-20,643300,0.988388,1594,0,46849,47272,23682915,9,255,fox,timer,14.725,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.725,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43028605620,1280x720-20,643300,0.988388,1594,0,46849,47272,23682915,video_sent_2019-01-26T11_2019-01-27T11
1548553214338000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43030947960,1280x720-20,1700257,0.977062,656,0,67189,75559,1657788,18,255,fox,timer,14.148,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.148,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43030947960,1280x720-20,1700257,0.977062,656,0,67189,75559,1657788,video_sent_2019-01-26T11_2019-01-27T11
1548553214745000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43031488500,1920x1080-22,2127960,0.972965,1464,0,65607,82566,14606971,19,255,nbc,timer,14.819,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.819,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43031488500,1920x1080-22,2127960,0.972965,1464,0,65607,82566,14606971,video_sent_2019-01-26T11_2019-01-27T11
1548553214757000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43030947960,1920x1080-22,2140960,0.974457,310,0,25751,34769,41410,8,255,nbc,timer,14.611,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.611,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43030947960,1920x1080-22,2140960,0.974457,310,0,25751,34769,41410,video_sent_2019-01-26T11_2019-01-27T11
1548553215519000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43031128140,1280x720-20,1539895,0.976955,660,0,67189,80356,59848,18,255,fox,timer,15.148,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,15.148,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43031128140,1280x720-20,1539895,0.976955,660,0,67189,80356,59848,video_sent_2019-01-26T11_2019-01-27T11
1548553216061000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43028785800,1280x720-22,52947,0.997829,1594,0,46849,47248,4078384,9,255,fox,timer,14.74,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.74,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43028785800,1280x720-22,52947,0.997829,1594,0,46849,47248,4078384,video_sent_2019-01-26T11_2019-01-27T11
1548553216739000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43031668680,1920x1080-22,1897621,0.974049,1454,0,65607,78429,14420656,19,255,nbc,timer,14.821,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.821,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43031668680,1920x1080-22,1897621,0.974049,1454,0,65607,78429,14420656,video_sent_2019-01-26T11_2019-01-27T11
1548553216760000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43031128140,1920x1080-22,1979554,0.973751,300,0,25751,30437,6963366,8,255,nbc,timer,14.612,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.612,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43031128140,1920x1080-22,1979554,0.973751,300,0,25751,30437,6963366,video_sent_2019-01-26T11_2019-01-27T11
1548553218061000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43028965980,1280x720-20,25536,0.997943,1594,0,46849,47430,4078384,9,255,fox,timer,14.753,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.753,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43028965980,1280x720-20,25536,0.997943,1594,0,46849,47430,4078384,video_sent_2019-01-26T11_2019-01-27T11
1548553218338000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43031308320,1280x720-20,977465,0.979878,656,0,67189,91355,6593258,18,255,fox,timer,14.15,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.15,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43031308320,1280x720-20,977465,0.979878,656,0,67189,91355,6593258,video_sent_2019-01-26T11_2019-01-27T11
1548553218739000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43031848860,1920x1080-22,2029536,0.973184,1452,0,65607,69730,14879363,19,255,nbc,timer,14.823,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.823,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43031848860,1920x1080-22,2029536,0.973184,1452,0,65607,69730,14879363,video_sent_2019-01-26T11_2019-01-27T11
1548553218760000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43031308320,1920x1080-22,1793116,0.973512,300,0,25751,35559,226947,8,255,nbc,timer,14.613,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.613,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43031308320,1920x1080-22,1793116,0.973512,300,0,25751,35559,226947,video_sent_2019-01-26T11_2019-01-27T11
1548553220063000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43029146160,1280x720-24,16379,0.997868,1606,0,46849,47497,4078384,9,255,fox,timer,14.724,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.724,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43029146160,1280x720-24,16379,0.997868,1606,0,46849,47497,4078384,video_sent_2019-01-26T11_2019-01-27T11
1548553220336000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43031488500,1280x720-20,1039735,0.981284,648,0,67189,81435,3781,18,255,fox,timer,14.152,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.152,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43031488500,1280x720-20,1039735,0.981284,648,0,67189,81435,3781,video_sent_2019-01-26T11_2019-01-27T11
1548553220739000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43032029040,1920x1080-22,2158884,0.973632,1462,0,65607,77779,866839,19,255,nbc,timer,14.825,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.825,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43032029040,1920x1080-22,2158884,0.973632,1462,0,65607,77779,866839,video_sent_2019-01-26T11_2019-01-27T11
1548553220766000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43031488500,1920x1080-22,2127960,0.972965,298,0,25751,31584,6623363,8,255,nbc,timer,14.61,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.61,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43031488500,1920x1080-22,2127960,0.972965,298,0,25751,31584,6623363,video_sent_2019-01-26T11_2019-01-27T11
1548553222064000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43029326340,1280x720-20,735647,0.991374,820,0,46849,47619,30108,9,255,fox,timer,14.74,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.74,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43029326340,1280x720-20,735647,0.991374,820,0,46849,47619,30108,video_sent_2019-01-26T11_2019-01-27T11
1548553222373000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43031668680,1280x720-20,826183,0.98053,676,0,67189,89062,472919,18,255,fox,timer,14.155,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.155,0.696,video_sent_2019-01-26T11_2019-01-27T11,19,255,fox,43031668680,1280x720-20,826183,0.98053,676,0,67189,89062,472919,video_sent_2019-01-26T11_2019-01-27T11
1548553222737000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43032209220,1920x1080-22,2371472,0.972677,1448,0,65607,87705,14261589,19,255,nbc,timer,14.827,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.827,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43032209220,1920x1080-22,2371472,0.972677,1448,0,65607,87705,14261589,video_sent_2019-01-26T11_2019-01-27T11
1548553222760000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43031668680,1920x1080-22,1897621,0.974049,304,0,25751,30228,6645049,8,255,nbc,timer,14.618,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.618,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43031668680,1920x1080-22,1897621,0.974049,304,0,25751,30228,6645049,video_sent_2019-01-26T11_2019-01-27T11
1548553224066000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43029506520,1280x720-20,1282311,0.981532,848,0,46849,47199,4146601,9,255,fox,timer,14.752,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.752,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43029506520,1280x720-20,1282311,0.981532,848,0,46849,47199,4146601,video_sent_2019-01-26T11_2019-01-27T11
1548553224337000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43031848860,1280x720-20,848858,0.979715,676,0,67189,78099,491543,18,255,fox,timer,14.156,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.156,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43031848860,1280x720-20,848858,0.979715,676,0,67189,78099,491543,video_sent_2019-01-26T11_2019-01-27T11
1548553224737000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43032389400,1920x1080-22,2285770,0.972393,1440,0,65607,71910,13096778,19,255,nbc,timer,14.83,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.83,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43032389400,1920x1080-22,2285770,0.972393,1440,0,65607,71910,13096778,video_sent_2019-01-26T11_2019-01-27T11
1548553224769000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43031848860,1920x1080-22,2029536,0.973184,300,0,25751,35065,369932,8,255,nbc,timer,14.611,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.611,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43031848860,1920x1080-22,2029536,0.973184,300,0,25751,35065,369932,video_sent_2019-01-26T11_2019-01-27T11
1548553226068000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43029686700,1280x720-20,1314052,0.9797,880,0,46849,47154,13025889,9,255,fox,timer,14.727,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.727,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43029686700,1280x720-20,1314052,0.9797,880,0,46849,47154,13025889,video_sent_2019-01-26T11_2019-01-27T11
1548553226338000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43032029040,1280x720-22,732452,0.981719,700,0,67189,81706,2340095,18,255,fox,timer,14.158,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.158,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43032029040,1280x720-22,732452,0.981719,700,0,67189,81706,2340095,video_sent_2019-01-26T11_2019-01-27T11
1548553226739000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43032569580,1920x1080-22,2296286,0.97163,1440,0,65607,80744,14483077,19,255,nbc,timer,14.831,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.831,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43032569580,1920x1080-22,2296286,0.97163,1440,0,65607,80744,14483077,video_sent_2019-01-26T11_2019-01-27T11
1548553226760000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43032029040,1920x1080-22,2158884,0.973632,294,0,25751,30985,6746645,8,255,nbc,timer,14.622,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.622,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43032029040,1920x1080-22,2158884,0.973632,294,0,25751,30985,6746645,video_sent_2019-01-26T11_2019-01-27T11
1548553228069000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43029866880,1280x720-20,1182748,0.979744,918,0,46849,47266,13475404,9,255,fox,timer,14.743,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.743,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43029866880,1280x720-20,1182748,0.979744,918,0,46849,47266,13475404,video_sent_2019-01-26T11_2019-01-27T11
1548553228339000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43032209220,1280x720-20,1324452,0.982324,670,0,67189,91186,6574209,18,255,fox,timer,14.161,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.161,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43032209220,1280x720-20,1324452,0.982324,670,0,67189,91186,6574209,video_sent_2019-01-26T11_2019-01-27T11
1548553228739000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43032749760,1920x1080-22,1715427,0.974054,1450,0,65607,81960,14508518,19,255,nbc,timer,14.834,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.834,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43032749760,1920x1080-22,1715427,0.974054,1450,0,65607,81960,14508518,video_sent_2019-01-26T11_2019-01-27T11
1548553228761000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43032209220,1920x1080-22,2371472,0.972677,314,0,25751,33166,30519,8,255,nbc,timer,14.623,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.623,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43032209220,1920x1080-22,2371472,0.972677,314,0,25751,33166,30519,video_sent_2019-01-26T11_2019-01-27T11
1548553230069000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43030047060,1280x720-20,1254351,0.978014,1012,0,46849,47063,14085985,9,255,fox,timer,14.754,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.754,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43030047060,1280x720-20,1254351,0.978014,1012,0,46849,47063,14085985,video_sent_2019-01-26T11_2019-01-27T11
1548553230340000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43032389400,1280x720-20,1842838,0.972507,622,0,67189,80803,2228921,18,255,fox,timer,14.163,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.163,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43032389400,1280x720-20,1842838,0.972507,622,0,67189,80803,2228921,video_sent_2019-01-26T11_2019-01-27T11
1548553230737000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43032929940,1920x1080-22,1867055,0.973809,1436,0,65607,79073,14915527,19,255,nbc,timer,14.835,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.835,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43032929940,1920x1080-22,1867055,0.973809,1436,0,65607,79073,14915527,video_sent_2019-01-26T11_2019-01-27T11
1548553230767000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43032389400,1920x1080-22,2285770,0.972393,306,0,25751,30407,6939383,8,255,nbc,timer,14.623,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.623,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43032389400,1920x1080-22,2285770,0.972393,306,0,25751,30407,6939383,video_sent_2019-01-26T11_2019-01-27T11
1548553232073000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43030227240,1280x720-20,1257511,0.978555,1016,0,46849,47419,13085866,9,255,fox,timer,14.729,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.729,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43030227240,1280x720-20,1257511,0.978555,1016,0,46849,47419,13085866,video_sent_2019-01-26T11_2019-01-27T11
1548553232339000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43032569580,1280x720-20,2017496,0.972872,622,0,67189,78565,4873232,18,255,fox,timer,14.165,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.165,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43032569580,1280x720-20,2017496,0.972872,622,0,67189,78565,4873232,video_sent_2019-01-26T11_2019-01-27T11
1548553232733000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43033110120,1920x1080-22,1939989,0.973941,1446,0,65607,81659,14771546,19,255,nbc,timer,14.836,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.836,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43033110120,1920x1080-22,1939989,0.973941,1446,0,65607,81659,14771546,video_sent_2019-01-26T11_2019-01-27T11
1548553232765000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43032569580,1920x1080-22,2296286,0.97163,300,0,25751,47014,129964,8,255,nbc,timer,14.626,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.626,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43032569580,1920x1080-22,2296286,0.97163,300,0,25751,47014,129964,video_sent_2019-01-26T11_2019-01-27T11
1548553234073000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43030407420,1280x720-20,1475075,0.977402,1077,0,46849,47242,7541163,9,255,fox,timer,14.745,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.745,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43030407420,1280x720-20,1475075,0.977402,1077,0,46849,47242,7541163,video_sent_2019-01-26T11_2019-01-27T11
1548553234351000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43032749760,1280x720-20,2100428,0.97207,628,0,67189,75009,566952,18,255,fox,timer,14.166,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.166,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43032749760,1280x720-20,2100428,0.97207,628,0,67189,75009,566952,video_sent_2019-01-26T11_2019-01-27T11
1548553234737000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43033290300,1920x1080-22,1754097,0.975344,1436,0,65607,78506,14627814,19,255,nbc,timer,14.84,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.84,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43033290300,1920x1080-22,1754097,0.975344,1436,0,65607,78506,14627814,video_sent_2019-01-26T11_2019-01-27T11
1548553234760000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43032749760,1920x1080-22,1715427,0.974054,308,0,25751,30538,6352261,8,255,nbc,timer,14.629,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.629,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43032749760,1920x1080-22,1715427,0.974054,308,0,25751,30538,6352261,video_sent_2019-01-26T11_2019-01-27T11
1548553236073000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43030587600,1280x720-20,1472981,0.974293,1088,0,46849,47079,4040903,9,255,fox,timer,14.759,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.759,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43030587600,1280x720-20,1472981,0.974293,1088,0,46849,47079,4040903,video_sent_2019-01-26T11_2019-01-27T11
1548553236340000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43032929940,1280x720-20,2049421,0.973802,628,0,67189,82689,992234,18,255,fox,timer,14.168,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.168,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43032929940,1280x720-20,2049421,0.973802,628,0,67189,82689,992234,video_sent_2019-01-26T11_2019-01-27T11
1548553236737000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43033470480,1920x1080-22,1627391,0.976144,1406,0,65595,67892,14864491,19,255,nbc,timer,14.841,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.841,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43033470480,1920x1080-22,1627391,0.976144,1406,0,65595,67892,14864491,video_sent_2019-01-26T11_2019-01-27T11
1548553236760000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43032929940,1920x1080-22,1867055,0.973809,308,0,25751,30243,6094470,8,255,nbc,timer,14.631,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.631,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43032929940,1920x1080-22,1867055,0.973809,308,0,25751,30243,6094470,video_sent_2019-01-26T11_2019-01-27T11
1548553238076000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43030767780,1280x720-20,1675787,0.975946,1130,0,46849,48250,15841751,9,255,fox,timer,14.734,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.734,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43030767780,1280x720-20,1675787,0.975946,1130,0,46849,48250,15841751,video_sent_2019-01-26T11_2019-01-27T11
