time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548571753040000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44700315660,1280x720-20,2039275,0.97481,776,0,61714,89211,7990549,50,282,fox,timer,14.763,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.763,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44700315660,1280x720-20,2039275,0.97481,776,0,61714,89211,7990549,video_sent_2019-01-26T11_2019-01-27T11
1548571755039000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44700495840,1280x720-20,2259493,0.973361,770,0,61714,83697,8044350,50,282,fox,timer,14.765,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.765,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44700495840,1280x720-20,2259493,0.973361,770,0,61714,83697,8044350,video_sent_2019-01-26T11_2019-01-27T11
1548571757038000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44700676020,1280x720-20,3235176,0.968996,776,0,61714,94354,7740550,50,282,fox,timer,14.769,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.769,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44700676020,1280x720-20,3235176,0.968996,776,0,61714,94354,7740550,video_sent_2019-01-26T11_2019-01-27T11
1548571759032000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44700856200,1280x720-22,1565433,0.97414,786,0,61714,74609,7934418,50,282,fox,timer,14.769,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.769,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44700856200,1280x720-22,1565433,0.97414,786,0,61714,74609,7934418,video_sent_2019-01-26T11_2019-01-27T11
1548571761040000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44701036380,1280x720-22,1759015,0.971635,786,0,61714,103085,8002422,50,282,fox,timer,14.77,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.77,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44701036380,1280x720-22,1759015,0.971635,786,0,61714,103085,8002422,video_sent_2019-01-26T11_2019-01-27T11
1548571762861000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44701216560,1280x720-20,2651742,0.971255,814,0,61714,74592,7791507,50,282,fox,timer,15.024,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,15.024,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44701216560,1280x720-20,2651742,0.971255,814,0,61714,74592,7791507,video_sent_2019-01-26T11_2019-01-27T11
1548571765043000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44701396740,1280x720-20,2879507,0.970932,888,0,61714,121165,6862505,50,282,fox,timer,14.775,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.775,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44701396740,1280x720-20,2879507,0.970932,888,0,61714,121165,6862505,video_sent_2019-01-26T11_2019-01-27T11
1548571767041000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44701576920,1280x720-20,2830594,0.970385,888,0,61714,79956,4095747,50,282,fox,timer,14.775,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.775,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44701576920,1280x720-20,2830594,0.970385,888,0,61714,79956,4095747,video_sent_2019-01-26T11_2019-01-27T11
1548571769038000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44701757100,1280x720-20,2635797,0.971912,746,0,61714,78139,6906389,50,282,fox,timer,14.777,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.777,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44701757100,1280x720-20,2635797,0.971912,746,0,61714,78139,6906389,video_sent_2019-01-26T11_2019-01-27T11
1548571771037000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44701937280,1280x720-20,1686269,0.976594,798,0,61714,88632,7320642,50,282,fox,timer,14.778,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.778,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44701937280,1280x720-20,1686269,0.976594,798,0,61714,88632,7320642,video_sent_2019-01-26T11_2019-01-27T11
1548571773041000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44702117460,1280x720-20,1104569,0.982132,800,0,61714,75979,8084406,50,282,fox,timer,14.78,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.78,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44702117460,1280x720-20,1104569,0.982132,800,0,61714,75979,8084406,video_sent_2019-01-26T11_2019-01-27T11
1548571775030000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44702297640,1280x720-22,740587,0.982057,798,0,61714,91794,8088684,50,282,fox,timer,14.785,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.785,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44702297640,1280x720-22,740587,0.982057,798,0,61714,91794,8088684,video_sent_2019-01-26T11_2019-01-27T11
1548571777029000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44702477820,1280x720-20,815982,0.981954,798,0,61714,76519,8056585,50,282,fox,timer,14.79,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.79,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44702477820,1280x720-20,815982,0.981954,798,0,61714,76519,8056585,video_sent_2019-01-26T11_2019-01-27T11
1548571779036000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44702658000,1280x720-20,1644060,0.976864,742,0,61714,66668,203870,50,282,fox,timer,14.789,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.789,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44702658000,1280x720-20,1644060,0.976864,742,0,61714,66668,203870,video_sent_2019-01-26T11_2019-01-27T11
1548571781035000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44702838180,1280x720-20,2433334,0.973081,832,0,61714,75274,7433413,50,282,fox,timer,14.791,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.791,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44702838180,1280x720-20,2433334,0.973081,832,0,61714,75274,7433413,video_sent_2019-01-26T11_2019-01-27T11
1548571783033000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44703018360,1280x720-20,1381790,0.978619,838,0,61714,69117,1023479,50,282,fox,timer,14.796,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.796,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44703018360,1280x720-20,1381790,0.978619,838,0,61714,69117,1023479,video_sent_2019-01-26T11_2019-01-27T11
1548571785039000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44703198540,1280x720-20,1883576,0.977972,832,0,61714,86160,7987351,50,282,fox,timer,14.792,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.792,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44703198540,1280x720-20,1883576,0.977972,832,0,61714,86160,7987351,video_sent_2019-01-26T11_2019-01-27T11
1548571786859000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44703378720,1280x720-22,1165906,0.979501,814,0,61714,77756,8089612,50,282,fox,timer,15.047,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,15.047,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44703378720,1280x720-22,1165906,0.979501,814,0,61714,77756,8089612,video_sent_2019-01-26T11_2019-01-27T11
1548571789035000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44703558900,1280x720-20,2140307,0.975692,778,0,61714,88424,8052076,50,282,fox,timer,14.797,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.797,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44703558900,1280x720-20,2140307,0.975692,778,0,61714,88424,8052076,video_sent_2019-01-26T11_2019-01-27T11
1548571791035000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44703739080,1280x720-20,2388468,0.978433,784,0,61714,115400,5545472,50,282,fox,timer,14.803,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.803,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44703739080,1280x720-20,2388468,0.978433,784,0,61714,115400,5545472,video_sent_2019-01-26T11_2019-01-27T11
1548571793029000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44703919260,1280x720-20,1485949,0.979787,788,0,61714,73863,8326953,50,282,fox,timer,14.807,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.807,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44703919260,1280x720-20,1485949,0.979787,788,0,61714,73863,8326953,video_sent_2019-01-26T11_2019-01-27T11
1548571795030000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44704099440,1280x720-20,1973823,0.976384,790,0,61714,90619,8026590,50,282,fox,timer,14.811,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.811,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44704099440,1280x720-20,1973823,0.976384,790,0,61714,90619,8026590,video_sent_2019-01-26T11_2019-01-27T11
1548571797033000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44704279620,1280x720-20,1840307,0.975615,896,0,61714,74164,7390158,50,282,fox,timer,14.805,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.805,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44704279620,1280x720-20,1840307,0.975615,896,0,61714,74164,7390158,video_sent_2019-01-26T11_2019-01-27T11
1548571799041000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44704459800,1280x720-20,2136466,0.976444,890,0,61714,69722,337211,50,282,fox,timer,14.805,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.805,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44704459800,1280x720-20,2136466,0.976444,890,0,61714,69722,337211,video_sent_2019-01-26T11_2019-01-27T11
1548571801039000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44704639980,1280x720-20,1653865,0.979163,746,0,61714,67677,1444135,50,282,fox,timer,14.807,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.807,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44704639980,1280x720-20,1653865,0.979163,746,0,61714,67677,1444135,video_sent_2019-01-26T11_2019-01-27T11
1548571803029000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44704820160,1280x720-20,1490971,0.979497,754,0,61714,71183,7664566,50,282,fox,timer,14.818,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.818,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44704820160,1280x720-20,1490971,0.979497,754,0,61714,71183,7664566,video_sent_2019-01-26T11_2019-01-27T11
1548571805033000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44705000340,1280x720-20,1454958,0.979968,754,0,61714,85015,7786314,50,282,fox,timer,14.815,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.815,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44705000340,1280x720-20,1454958,0.979968,754,0,61714,85015,7786314,video_sent_2019-01-26T11_2019-01-27T11
1548571807026000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44705180520,1280x720-20,1365402,0.978887,760,0,61714,103697,7921722,50,282,fox,timer,14.822,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.822,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44705180520,1280x720-20,1365402,0.978887,760,0,61714,103697,7921722,video_sent_2019-01-26T11_2019-01-27T11
1548571809023000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44705360700,1280x720-20,1426498,0.977534,762,0,61714,76406,7420573,50,282,fox,timer,14.825,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.825,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44705360700,1280x720-20,1426498,0.977534,762,0,61714,76406,7420573,video_sent_2019-01-26T11_2019-01-27T11
1548571810865000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44705540880,1280x720-20,1566814,0.977443,814,0,61714,75840,7839252,50,282,fox,timer,15.07,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,15.07,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44705540880,1280x720-20,1566814,0.977443,814,0,61714,75840,7839252,video_sent_2019-01-26T11_2019-01-27T11
1548571813035000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44705721060,1280x720-22,813545,0.978945,844,0,61714,70234,2081565,50,282,fox,timer,14.821,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.821,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44705721060,1280x720-22,813545,0.978945,844,0,61714,70234,2081565,video_sent_2019-01-26T11_2019-01-27T11
1548571815027000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44705901240,1280x720-20,1299768,0.979559,844,0,61714,84166,8545673,50,282,fox,timer,14.831,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.831,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44705901240,1280x720-20,1299768,0.979559,844,0,61714,84166,8545673,video_sent_2019-01-26T11_2019-01-27T11
1548571817029000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44706081420,1280x720-20,1508658,0.976609,850,0,61714,75770,8394666,50,282,fox,timer,14.832,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.832,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44706081420,1280x720-20,1508658,0.976609,850,0,61714,75770,8394666,video_sent_2019-01-26T11_2019-01-27T11
1548571819038000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44706261600,1280x720-20,1485936,0.976629,844,0,61714,76960,6500446,50,282,fox,timer,14.827,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.827,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44706261600,1280x720-20,1485936,0.976629,844,0,61714,76960,6500446,video_sent_2019-01-26T11_2019-01-27T11
1548571821035000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44706441780,1280x720-20,1712281,0.978187,792,0,61714,76525,7852762,50,282,fox,timer,14.831,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.831,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44706441780,1280x720-20,1712281,0.978187,792,0,61714,76525,7852762,video_sent_2019-01-26T11_2019-01-27T11
1548571823025000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44706621960,1280x720-20,1557678,0.979287,790,0,61714,73256,4889654,50,282,fox,timer,14.837,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.837,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44706621960,1280x720-20,1557678,0.979287,790,0,61714,73256,4889654,video_sent_2019-01-26T11_2019-01-27T11
1548571825038000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44706802140,1280x720-20,1789779,0.976166,810,0,61714,96268,7336805,50,282,fox,timer,14.833,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.833,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44706802140,1280x720-20,1789779,0.976166,810,0,61714,96268,7336805,video_sent_2019-01-26T11_2019-01-27T11
1548571827032000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44706982320,1280x720-20,1922604,0.974738,806,0,61714,86210,7949633,50,282,fox,timer,14.838,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.838,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44706982320,1280x720-20,1922604,0.974738,806,0,61714,86210,7949633,video_sent_2019-01-26T11_2019-01-27T11
1548571829035000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44707162500,1280x720-20,1659647,0.977508,834,0,61714,98786,8082945,50,282,fox,timer,14.841,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.841,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44707162500,1280x720-20,1659647,0.977508,834,0,61714,98786,8082945,video_sent_2019-01-26T11_2019-01-27T11
1548571831041000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44707342680,1280x720-22,1314368,0.977767,828,0,61714,73399,8121003,50,282,fox,timer,14.845,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.845,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44707342680,1280x720-22,1314368,0.977767,828,0,61714,73399,8121003,video_sent_2019-01-26T11_2019-01-27T11
1548571833025000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44707522860,1280x720-20,1328510,0.978348,834,0,61714,91831,7752360,50,282,fox,timer,14.849,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.849,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44707522860,1280x720-20,1328510,0.978348,834,0,61714,91831,7752360,video_sent_2019-01-26T11_2019-01-27T11
1548571835230000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44707703040,1280x720-20,1898627,0.976383,854,55,61714,94482,7941104,50,282,fox,timer,14.844,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.844,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44707703040,1280x720-20,1898627,0.976383,854,55,61714,94482,7941104,video_sent_2019-01-26T11_2019-01-27T11
1548571837029000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44707883220,1280x720-20,1999932,0.97625,824,0,61714,105492,8452285,50,282,fox,timer,14.85,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.85,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44707883220,1280x720-20,1999932,0.97625,824,0,61714,105492,8452285,video_sent_2019-01-26T11_2019-01-27T11
1548571839027000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44708063400,1280x720-20,1539752,0.982941,780,0,61714,89440,8093933,50,282,fox,timer,14.854,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.854,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44708063400,1280x720-20,1539752,0.982941,780,0,61714,89440,8093933,video_sent_2019-01-26T11_2019-01-27T11
1548571841032000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44708243580,1280x720-20,1411448,0.98467,784,0,61714,74847,7407010,50,282,fox,timer,14.855,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.855,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44708243580,1280x720-20,1411448,0.98467,784,0,61714,74847,7407010,video_sent_2019-01-26T11_2019-01-27T11
1548571843029000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44708423760,1280x720-20,1194006,0.98375,774,0,61714,88826,7098039,50,282,fox,timer,14.853,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.853,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44708423760,1280x720-20,1194006,0.98375,774,0,61714,88826,7098039,video_sent_2019-01-26T11_2019-01-27T11
1548571845036000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44708603940,1280x720-20,1843130,0.979635,774,0,61714,72393,7571662,50,282,fox,timer,14.857,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.857,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44708603940,1280x720-20,1843130,0.979635,774,0,61714,72393,7571662,video_sent_2019-01-26T11_2019-01-27T11
1548571847035000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44708784120,1280x720-20,1967705,0.976179,814,0,61714,98549,7524406,50,282,fox,timer,14.858,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.858,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44708784120,1280x720-20,1967705,0.976179,814,0,61714,98549,7524406,video_sent_2019-01-26T11_2019-01-27T11
1548571849033000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44708964300,1280x720-20,1975597,0.977088,814,0,61714,103156,7694548,50,282,fox,timer,14.857,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.857,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44708964300,1280x720-20,1975597,0.977088,814,0,61714,103156,7694548,video_sent_2019-01-26T11_2019-01-27T11
1548571851027000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44709144480,1280x720-20,381969,0.978778,814,0,61714,102267,7899195,50,282,fox,timer,14.866,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.866,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44709144480,1280x720-20,381969,0.978778,814,0,61714,102267,7899195,video_sent_2019-01-26T11_2019-01-27T11
1548571853033000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44709324660,1280x720-20,362400,0.978732,4,0,61714,74438,7899195,50,282,fox,timer,14.864,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.864,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44709324660,1280x720-20,362400,0.978732,4,0,61714,74438,7899195,video_sent_2019-01-26T11_2019-01-27T11
1548571855032000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44709504840,1280x720-20,538941,0.980459,830,0,61714,79553,7899195,50,282,fox,timer,14.865,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.865,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44709504840,1280x720-20,538941,0.980459,830,0,61714,79553,7899195,video_sent_2019-01-26T11_2019-01-27T11
1548571857030000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44709685020,1280x720-24,334665,0.980099,830,0,61714,76230,7899195,50,282,fox,timer,14.868,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.868,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44709685020,1280x720-24,334665,0.980099,830,0,61714,76230,7899195,video_sent_2019-01-26T11_2019-01-27T11
1548571859032000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44709865200,1280x720-20,2138156,0.976809,826,0,61714,71707,7899195,50,282,fox,timer,14.869,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.869,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44709865200,1280x720-20,2138156,0.976809,826,0,61714,71707,7899195,video_sent_2019-01-26T11_2019-01-27T11
1548571861025000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44710045380,1280x720-22,502059,0.983418,800,0,61714,84964,7624798,50,282,fox,timer,14.872,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.872,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44710045380,1280x720-22,502059,0.983418,800,0,61714,84964,7624798,video_sent_2019-01-26T11_2019-01-27T11
1548571863033000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44710225560,1280x720-20,813088,0.98356,800,0,61714,125574,7624798,50,282,fox,timer,14.872,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.872,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44710225560,1280x720-20,813088,0.98356,800,0,61714,125574,7624798,video_sent_2019-01-26T11_2019-01-27T11
1548571865030000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44710405740,1280x720-20,795291,0.982625,802,0,61714,71401,7827027,50,282,fox,timer,14.877,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.877,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44710405740,1280x720-20,795291,0.982625,802,0,61714,71401,7827027,video_sent_2019-01-26T11_2019-01-27T11
1548571867029000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44710585920,1280x720-20,1128884,0.983624,802,0,61714,81548,7999438,50,282,fox,timer,14.88,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.88,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44710585920,1280x720-20,1128884,0.983624,802,0,61714,81548,7999438,video_sent_2019-01-26T11_2019-01-27T11
