time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548552871405000000,KBBANbuGGzGfaByIdw+51QdxAjc2QPyVAlaK4NDXNKY=,43001938980,1280x720-20,1092601,0.980579,112,0,68869,81153,1884290,7,253,abc,timer,14.31,1.374,video_sent_2019-01-26T11_2019-01-27T11,7,253,abc,timer,14.31,1.374,video_sent_2019-01-26T11_2019-01-27T11,7,253,abc,43001938980,1280x720-20,1092601,0.980579,112,0,68869,81153,1884290,video_sent_2019-01-26T11_2019-01-27T11
1548552871631000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,42999596640,1280x720-20,868523,0.976218,183,0,80743,89553,2376252,15,253,cbs,timer,14.909,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.909,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,42999596640,1280x720-20,868523,0.976218,183,0,80743,89553,2376252,video_sent_2019-01-26T11_2019-01-27T11
1548552871652000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43000317360,1920x1080-22,2848203,0.972286,74,0,345,635,24183716,10,253,nbc,timer,14.204,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.204,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43000317360,1920x1080-22,2848203,0.972286,74,0,345,635,24183716,video_sent_2019-01-26T11_2019-01-27T11
1548552871670000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,42999776820,1280x720-20,2033650,0.975296,198,0,69535,78512,3592345,4,253,fox,timer,14.798,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.798,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,42999776820,1280x720-20,2033650,0.975296,198,0,69535,78512,3592345,video_sent_2019-01-26T11_2019-01-27T11
1548552872397000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,42999776820,1280x720-20,2033650,0.975296,226,0,9668,97672,3155665,4,253,fox,timer,14.869,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.869,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,42999776820,1280x720-20,2033650,0.975296,226,0,9668,97672,3155665,video_sent_2019-01-26T11_2019-01-27T11
1548552872489000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,42984281340,1920x1080-24,492125,0.969913,45,0,163141,165190,359051,11,253,cbs,timer,4.978,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,4.978,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,42984281340,1920x1080-24,492125,0.969913,45,0,163141,165190,359051,video_sent_2019-01-26T11_2019-01-27T11
1548552873092000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,42999957000,1920x1080-22,2292752,0.971612,46,0,26846,31186,1832297,6,253,cbs,timer,14.938,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.938,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,42999957000,1920x1080-22,2292752,0.971612,46,0,26846,31186,1832297,video_sent_2019-01-26T11_2019-01-27T11
1548552873171000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,42999957000,854x480-24,92548,0.989218,123,0,9451,22679,5561099,27,253,nbc,timer,14.913,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.913,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,42999957000,854x480-24,92548,0.989218,123,0,9451,22679,5561099,video_sent_2019-01-26T11_2019-01-27T11
1548552873376000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,42999957000,1920x1080-22,512612,0.990024,65,0,77859,86221,1064152,32,253,pbs,timer,14.768,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.768,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,42999957000,1920x1080-22,512612,0.990024,65,0,77859,86221,1064152,video_sent_2019-01-26T11_2019-01-27T11
1548552873408000000,KBBANbuGGzGfaByIdw+51QdxAjc2QPyVAlaK4NDXNKY=,43002119160,1280x720-20,848960,0.981217,120,0,68869,86256,1625591,7,253,abc,timer,14.31,1.374,video_sent_2019-01-26T11_2019-01-27T11,7,253,abc,timer,14.31,1.374,video_sent_2019-01-26T11_2019-01-27T11,7,253,abc,43002119160,1280x720-20,848960,0.981217,120,0,68869,86256,1625591,video_sent_2019-01-26T11_2019-01-27T11
1548552873630000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,42999776820,1920x1080-22,1732357,0.975193,183,0,80743,92186,1755578,15,253,cbs,timer,14.905,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.905,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,42999776820,1920x1080-22,1732357,0.975193,183,0,80743,92186,1755578,video_sent_2019-01-26T11_2019-01-27T11
1548552873651000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43000497540,1920x1080-22,3136792,0.972022,54,0,345,874,4309523,10,253,nbc,timer,14.205,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.205,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43000497540,1920x1080-22,3136792,0.972022,54,0,345,874,4309523,video_sent_2019-01-26T11_2019-01-27T11
1548552873667000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,42999957000,1280x720-20,2021442,0.974068,199,0,69535,79792,3026845,4,253,fox,timer,14.8,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.8,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,42999957000,1280x720-20,2021442,0.974068,199,0,69535,79792,3026845,video_sent_2019-01-26T11_2019-01-27T11
1548552874323000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,42984461520,1280x720-24,152383,0.968803,43,30,163141,168532,337281,11,253,cbs,timer,3.232,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,3.232,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,42984461520,1280x720-24,152383,0.968803,43,30,163141,168532,337281,video_sent_2019-01-26T11_2019-01-27T11
1548552874391000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,42999957000,1280x720-20,2021442,0.974068,229,0,9668,101614,2361446,4,253,fox,timer,14.874,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.874,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,42999957000,1280x720-20,2021442,0.974068,229,0,9668,101614,2361446,video_sent_2019-01-26T11_2019-01-27T11
1548552874842000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,42984641700,1280x720-22,775971,0.965993,45,0,163141,164828,350979,11,253,cbs,timer,4.747,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,4.747,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,42984641700,1280x720-22,775971,0.965993,45,0,163141,164828,350979,video_sent_2019-01-26T11_2019-01-27T11
1548552874859000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43000137180,1920x1080-22,2538565,0.969198,46,0,26846,33157,2023052,6,253,cbs,timer,14.94,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.94,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43000137180,1920x1080-22,2538565,0.969198,46,0,26846,33157,2023052,video_sent_2019-01-26T11_2019-01-27T11
1548552874895000000,KBBANbuGGzGfaByIdw+51QdxAjc2QPyVAlaK4NDXNKY=,43002299340,1280x720-20,876099,0.981545,126,0,68869,84350,1378247,7,253,abc,timer,14.825,1.374,video_sent_2019-01-26T11_2019-01-27T11,7,253,abc,timer,14.825,1.374,video_sent_2019-01-26T11_2019-01-27T11,7,253,abc,43002299340,1280x720-20,876099,0.981545,126,0,68869,84350,1378247,video_sent_2019-01-26T11_2019-01-27T11
1548552875173000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43000137180,1920x1080-22,1097120,0.982339,123,0,9451,19792,2359587,27,253,nbc,timer,14.915,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.915,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43000137180,1920x1080-22,1097120,0.982339,123,0,9451,19792,2359587,video_sent_2019-01-26T11_2019-01-27T11
1548552875371000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43000137180,1920x1080-22,568754,0.989735,65,0,77859,88779,1032424,32,253,pbs,timer,14.771,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.771,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43000137180,1920x1080-22,568754,0.989735,65,0,77859,88779,1032424,video_sent_2019-01-26T11_2019-01-27T11
1548552875633000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,42999957000,1920x1080-22,2292752,0.971612,183,0,80743,90248,2798305,15,253,cbs,timer,14.915,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.915,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,42999957000,1920x1080-22,2292752,0.971612,183,0,80743,90248,2798305,video_sent_2019-01-26T11_2019-01-27T11
1548552875648000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43000677720,1280x720-20,1344867,0.971424,59,0,334,586,12038004,10,253,nbc,timer,14.204,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.204,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43000677720,1280x720-20,1344867,0.971424,59,0,334,586,12038004,video_sent_2019-01-26T11_2019-01-27T11
1548552875669000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43000137180,1280x720-20,2071420,0.975075,199,0,69535,75722,3726323,4,253,fox,timer,14.802,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.802,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43000137180,1280x720-20,2071420,0.975075,199,0,69535,75722,3726323,video_sent_2019-01-26T11_2019-01-27T11
1548552876391000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43000137180,1280x720-20,2071420,0.975075,232,0,9668,85752,4395920,4,253,fox,timer,14.876,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.876,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43000137180,1280x720-20,2071420,0.975075,232,0,9668,85752,4395920,video_sent_2019-01-26T11_2019-01-27T11
1548552876854000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43000317360,1920x1080-22,2338079,0.969656,46,0,26846,36882,1299120,6,253,cbs,timer,14.942,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.942,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43000317360,1920x1080-22,2338079,0.969656,46,0,26846,36882,1299120,video_sent_2019-01-26T11_2019-01-27T11
1548552877177000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43000317360,1920x1080-22,2848203,0.972286,126,0,9451,25384,6833857,27,253,nbc,timer,14.916,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.916,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43000317360,1920x1080-22,2848203,0.972286,126,0,9451,25384,6833857,video_sent_2019-01-26T11_2019-01-27T11
1548552877372000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43000317360,1920x1080-22,508853,0.989624,68,0,77859,92129,1056578,32,253,pbs,timer,14.772,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.772,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43000317360,1920x1080-22,508853,0.989624,68,0,77859,92129,1056578,video_sent_2019-01-26T11_2019-01-27T11
1548552877632000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43000137180,1920x1080-22,2538565,0.969198,185,0,80533,89812,2639287,15,253,cbs,timer,14.913,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.913,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43000137180,1920x1080-22,2538565,0.969198,185,0,80533,89812,2639287,video_sent_2019-01-26T11_2019-01-27T11
1548552877657000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43000857900,1920x1080-22,3400474,0.972084,45,0,334,710,18910447,10,253,nbc,timer,14.205,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.205,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43000857900,1920x1080-22,3400474,0.972084,45,0,334,710,18910447,video_sent_2019-01-26T11_2019-01-27T11
1548552877671000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43000317360,1280x720-20,2028993,0.975288,159,0,69535,78804,2158684,4,253,fox,timer,14.802,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.802,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43000317360,1280x720-20,2028993,0.975288,159,0,69535,78804,2158684,video_sent_2019-01-26T11_2019-01-27T11
1548552877678000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,42984821880,1280x720-26,625614,0.923215,45,0,163101,216197,272306,11,253,cbs,timer,3.953,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,3.953,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,42984821880,1280x720-26,625614,0.923215,45,0,163101,216197,272306,video_sent_2019-01-26T11_2019-01-27T11
1548552878392000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43000317360,1280x720-20,2028993,0.975288,237,0,9668,90904,2976902,4,253,fox,timer,14.877,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.877,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43000317360,1280x720-20,2028993,0.975288,237,0,9668,90904,2976902,video_sent_2019-01-26T11_2019-01-27T11
1548552878401000000,KBBANbuGGzGfaByIdw+51QdxAjc2QPyVAlaK4NDXNKY=,43002479520,1280x720-20,1137024,0.98324,129,0,68869,104708,1931157,7,253,abc,timer,13.328,1.374,video_sent_2019-01-26T11_2019-01-27T11,7,253,abc,timer,13.328,1.374,video_sent_2019-01-26T11_2019-01-27T11,7,253,abc,43002479520,1280x720-20,1137024,0.98324,129,0,68869,104708,1931157,video_sent_2019-01-26T11_2019-01-27T11
1548552878857000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43000497540,1920x1080-22,2232902,0.970445,44,0,26846,36118,1353560,6,253,cbs,timer,14.944,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.944,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43000497540,1920x1080-22,2232902,0.970445,44,0,26846,36118,1353560,video_sent_2019-01-26T11_2019-01-27T11
1548552879109000000,KBBANbuGGzGfaByIdw+51QdxAjc2QPyVAlaK4NDXNKY=,43002659700,1280x720-20,1005222,0.981089,93,0,68869,114276,902557,7,253,abc,timer,12.827,1.374,video_sent_2019-01-26T11_2019-01-27T11,7,253,abc,timer,12.827,1.374,video_sent_2019-01-26T11_2019-01-27T11,7,253,abc,43002659700,1280x720-20,1005222,0.981089,93,0,68869,114276,902557,video_sent_2019-01-26T11_2019-01-27T11
1548552879180000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43000497540,1920x1080-22,3136792,0.972022,98,0,9074,25708,1113974,27,253,nbc,timer,14.917,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.917,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43000497540,1920x1080-22,3136792,0.972022,98,0,9074,25708,1113974,video_sent_2019-01-26T11_2019-01-27T11
1548552879371000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43000497540,1920x1080-22,534936,0.98924,54,0,77859,96285,888554,32,253,pbs,timer,14.775,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.775,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43000497540,1920x1080-22,534936,0.98924,54,0,77859,96285,888554,video_sent_2019-01-26T11_2019-01-27T11
1548552879632000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43000317360,1920x1080-22,2338079,0.969656,190,0,80533,89212,2924607,15,253,cbs,timer,14.919,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.919,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43000317360,1920x1080-22,2338079,0.969656,190,0,80533,89212,2924607,video_sent_2019-01-26T11_2019-01-27T11
1548552879653000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43001038080,1920x1080-24,1254127,0.975419,37,0,334,737,38155467,10,253,nbc,timer,14.204,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.204,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43001038080,1920x1080-24,1254127,0.975419,37,0,334,737,38155467,video_sent_2019-01-26T11_2019-01-27T11
1548552879667000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43000497540,1280x720-20,1962050,0.975978,174,0,69535,76283,131113,4,253,fox,timer,14.807,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.807,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43000497540,1280x720-20,1962050,0.975978,174,0,69535,76283,131113,video_sent_2019-01-26T11_2019-01-27T11
1548552880081000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,42985002060,1280x720-26,605782,0.923876,45,16,163101,167380,347192,11,253,cbs,timer,3.484,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,3.484,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,42985002060,1280x720-26,605782,0.923876,45,16,163101,167380,347192,video_sent_2019-01-26T11_2019-01-27T11
1548552880390000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43000497540,1280x720-20,1962050,0.975978,247,0,9668,72976,3025160,4,253,fox,timer,14.878,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.878,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43000497540,1280x720-20,1962050,0.975978,247,0,9668,72976,3025160,video_sent_2019-01-26T11_2019-01-27T11
1548552880861000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43000677720,1920x1080-22,2185123,0.970943,45,0,26846,34325,1706905,6,253,cbs,timer,14.947,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.947,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43000677720,1920x1080-22,2185123,0.970943,45,0,26846,34325,1706905,video_sent_2019-01-26T11_2019-01-27T11
1548552880904000000,KBBANbuGGzGfaByIdw+51QdxAjc2QPyVAlaK4NDXNKY=,43002839880,1280x720-20,1115338,0.980562,100,0,68811,74161,1746732,7,253,abc,timer,14.83,1.374,video_sent_2019-01-26T11_2019-01-27T11,7,253,abc,timer,14.83,1.374,video_sent_2019-01-26T11_2019-01-27T11,7,253,abc,43002839880,1280x720-20,1115338,0.980562,100,0,68811,74161,1746732,video_sent_2019-01-26T11_2019-01-27T11
1548552881173000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43000677720,1280x720-20,1344867,0.971424,108,0,9074,26217,4285806,27,253,nbc,timer,14.921,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.921,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43000677720,1280x720-20,1344867,0.971424,108,0,9074,26217,4285806,video_sent_2019-01-26T11_2019-01-27T11
1548552881369000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43000677720,1920x1080-22,513494,0.989444,61,0,77859,87493,825017,32,253,pbs,timer,14.777,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.777,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43000677720,1920x1080-22,513494,0.989444,61,0,77859,87493,825017,video_sent_2019-01-26T11_2019-01-27T11
1548552881632000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43000497540,1920x1080-22,2232902,0.970445,194,0,80533,89786,2744720,15,253,cbs,timer,14.916,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.916,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43000497540,1920x1080-22,2232902,0.970445,194,0,80533,89786,2744720,video_sent_2019-01-26T11_2019-01-27T11
1548552881660000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43001218260,1920x1080-22,1356828,0.975515,50,0,334,649,54727559,10,253,nbc,timer,14.204,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.204,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43001218260,1920x1080-22,1356828,0.975515,50,0,334,649,54727559,video_sent_2019-01-26T11_2019-01-27T11
1548552881667000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43000677720,1280x720-20,1967556,0.976058,184,0,69535,78752,1974624,4,253,fox,timer,14.809,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.809,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43000677720,1280x720-20,1967556,0.976058,184,0,69535,78752,1974624,video_sent_2019-01-26T11_2019-01-27T11
1548552882418000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43000677720,1280x720-20,1967556,0.976058,258,0,9668,105605,3268596,4,253,fox,timer,14.879,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.879,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43000677720,1280x720-20,1967556,0.976058,258,0,9668,105605,3268596,video_sent_2019-01-26T11_2019-01-27T11
1548552882464000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,42985182240,1280x720-26,623847,0.943159,45,0,163101,175449,313298,11,253,cbs,timer,3.209,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,3.209,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,42985182240,1280x720-26,623847,0.943159,45,0,163101,175449,313298,video_sent_2019-01-26T11_2019-01-27T11
1548552882859000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43000857900,1920x1080-22,2082338,0.971084,45,0,26846,32922,1806410,6,253,cbs,timer,14.948,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.948,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43000857900,1920x1080-22,2082338,0.971084,45,0,26846,32922,1806410,video_sent_2019-01-26T11_2019-01-27T11
1548552883177000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43000857900,1920x1080-22,3400474,0.972084,113,0,9074,31532,4201337,27,253,nbc,timer,14.922,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.922,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43000857900,1920x1080-22,3400474,0.972084,113,0,9074,31532,4201337,video_sent_2019-01-26T11_2019-01-27T11
1548552883236000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43000857900,1920x1080-22,598012,0.987787,65,0,77859,102427,1060372,32,253,pbs,timer,15.029,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,15.029,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43000857900,1920x1080-22,598012,0.987787,65,0,77859,102427,1060372,video_sent_2019-01-26T11_2019-01-27T11
1548552883572000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43000857900,1280x720-20,1987649,0.975319,191,0,69535,76477,76869,4,253,fox,timer,15.059,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,15.059,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43000857900,1280x720-20,1987649,0.975319,191,0,69535,76477,76869,video_sent_2019-01-26T11_2019-01-27T11
1548552883638000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43000677720,1920x1080-22,2185123,0.970943,201,0,80533,89158,3214025,15,253,cbs,timer,14.921,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.921,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43000677720,1920x1080-22,2185123,0.970943,201,0,80533,89158,3214025,video_sent_2019-01-26T11_2019-01-27T11
1548552883671000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43001398440,1920x1080-22,1819287,0.979078,50,0,334,725,63848818,10,253,nbc,timer,14.202,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.202,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43001398440,1920x1080-22,1819287,0.979078,50,0,334,725,63848818,video_sent_2019-01-26T11_2019-01-27T11
1548552884153000000,KBBANbuGGzGfaByIdw+51QdxAjc2QPyVAlaK4NDXNKY=,43003020060,1280x720-20,1783493,0.977756,107,0,68811,87225,910812,7,253,abc,timer,13.669,1.374,video_sent_2019-01-26T11_2019-01-27T11,7,253,abc,timer,13.669,1.374,video_sent_2019-01-26T11_2019-01-27T11,7,253,abc,43003020060,1280x720-20,1783493,0.977756,107,0,68811,87225,910812,video_sent_2019-01-26T11_2019-01-27T11
