time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548512865099000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39400501140,1920x1080-22,670893,0.967807,254,0,80754,95067,1033752,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.932,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512866045000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39400501140,1920x1080-22,670893,0.967807,280,0,111127,172921,1355005,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.933,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512866088000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39400140780,1920x1080-22,695326,0.967483,1000,0,68956,69472,10290119,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.372,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512867101000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39400681320,1920x1080-22,1130983,0.966404,254,0,80754,90315,1441706,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.935,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512868045000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39400681320,1920x1080-22,1130983,0.966404,280,0,111127,121074,1511858,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.928,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512868088000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39400320960,1920x1080-22,691855,0.966754,1025,0,68956,69897,9974227,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.367,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512869104000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39400861500,1920x1080-22,823601,0.971327,252,0,80754,95000,1294001,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.936,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512870046000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39400861500,1920x1080-22,823601,0.971327,286,0,111127,215475,1345952,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.903,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512870089000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39400501140,1920x1080-22,670893,0.967807,1034,0,68956,69496,9974227,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.365,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512871098000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39401041680,1920x1080-22,843138,0.973149,256,0,80754,105051,2122617,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.939,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512872045000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39401041680,1920x1080-22,843138,0.973149,276,0,111127,132338,1522267,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.899,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512872091000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39400681320,1920x1080-22,1130983,0.966404,1034,0,68956,69855,9974227,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.363,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512873099000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39401221860,1920x1080-22,1092335,0.977672,252,0,80747,92635,420527,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.94,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512874045000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39401221860,1920x1080-22,1092335,0.977672,280,0,111127,169681,1260536,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.89,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512874092000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39400861500,1920x1080-22,823601,0.971327,1158,0,68956,69503,11851904,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.36,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512875105000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39401402040,1920x1080-22,1450373,0.98384,260,0,80747,95044,1827626,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.942,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512876046000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39401402040,1920x1080-22,1450373,0.98384,280,0,111127,211594,1379761,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.871,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512876092000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39401041680,1920x1080-22,843138,0.973149,1162,0,68956,69940,11851904,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.398,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512877105000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39401582220,1920x1080-22,975270,0.986976,260,0,80747,89890,1047488,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.944,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512878046000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39401582220,1920x1080-22,975270,0.986976,276,0,111127,246943,1487954,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.868,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512878098000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39401221860,1920x1080-22,1092335,0.977672,1160,0,68956,69492,11851904,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.395,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512879100000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39401762400,1920x1080-22,909602,0.98725,260,0,80747,97511,446521,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.946,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512880048000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39401762400,1920x1080-22,909602,0.98725,274,0,111127,200757,1495619,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.965,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512880097000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39401402040,1920x1080-22,1450373,0.98384,1250,0,68956,69446,12852848,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.389,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512881108000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39401942580,1920x1080-22,735257,0.987408,272,0,80747,90456,652856,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.948,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512882046000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39401942580,1920x1080-22,735257,0.987408,278,0,111127,136053,1416252,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.962,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512882095000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39401582220,1920x1080-22,975270,0.986976,1442,0,68956,69427,14831640,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.386,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512883100000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39402122760,1920x1080-22,680932,0.987887,272,0,80747,97599,1821046,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.951,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512884048000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39402122760,1920x1080-22,680932,0.987887,278,0,111127,161502,1534371,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.941,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512884095000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39401762400,1920x1080-22,909602,0.98725,1438,0,68898,70236,13834094,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.38,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512885096000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39402302940,1920x1080-22,654042,0.988339,270,0,80747,100804,937347,video_sent_2019-01-26T11_2019-01-27T11,41,231,nbc,timer,14.953,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512886048000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39402302940,1920x1080-22,654042,0.988339,278,0,111127,130378,1508394,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.938,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512886096000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39401942580,1920x1080-22,735257,0.987408,1438,0,68898,70012,876411,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.376,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512887102000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39402483120,1920x1080-22,1151762,0.983613,264,0,80747,96867,1616672,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.955,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512888065000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39402483120,1920x1080-22,1151762,0.983613,276,0,111127,158641,1376613,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.936,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512888096000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39402122760,1920x1080-22,680932,0.987887,1438,0,68898,70265,9634458,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.372,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512889095000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39402663300,1920x1080-22,1462275,0.972728,260,0,80747,89325,1534324,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.957,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512890048000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39402663300,1920x1080-22,1462275,0.972728,284,0,111127,160854,1533456,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.931,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512890098000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39402302940,1920x1080-22,654042,0.988339,1438,0,68898,70409,8820760,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.404,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512891102000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39402843480,1920x1080-22,1229407,0.975156,256,0,80747,93104,1956071,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.958,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512892046000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39402843480,1920x1080-22,1229407,0.975156,276,0,111127,238676,1485560,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.906,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512892098000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39402483120,1920x1080-22,1151762,0.983613,934,0,68898,70540,9319953,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.396,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512893104000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39403023660,1920x1080-22,1214351,0.976607,256,0,80747,91529,444430,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.96,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512894052000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39403023660,1920x1080-22,1214351,0.976607,274,0,111127,211902,1516627,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.903,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512894100000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39402663300,1920x1080-22,1462275,0.972728,4,0,68898,69502,11100206,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.39,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512895108000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39403203840,1920x1080-22,1732466,0.975815,256,0,80747,92176,1244299,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.962,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512896046000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39403203840,1920x1080-22,1732466,0.975815,274,0,111127,138913,1251576,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.891,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512896100000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39402843480,1920x1080-22,1229407,0.975156,1118,0,68898,69541,11336870,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.385,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512897104000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39403384020,1920x1080-22,1642981,0.976031,264,0,80747,100271,432178,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.965,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512898048000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39403384020,1920x1080-22,1642981,0.976031,272,0,111127,252221,1548005,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.966,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512898101000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39403023660,1920x1080-22,1214351,0.976607,1256,0,68898,69523,12784261,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.38,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512899107000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39403564200,1920x1080-22,1546602,0.97636,262,0,80747,98937,1137852,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.967,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512900046000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39403564200,1920x1080-22,1546602,0.97636,272,0,110441,248415,1492217,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.953,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512900102000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39403203840,1920x1080-22,1732466,0.975815,1380,0,68898,77750,923413,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.375,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512901096000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39403744380,1920x1080-22,1642516,0.975971,264,0,80747,100417,1521727,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.969,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512902046000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39403744380,1920x1080-22,1642516,0.975971,272,0,110441,243555,1438154,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.949,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512902104000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39403384020,1920x1080-22,1642981,0.976031,1603,0,68898,69667,16552483,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.41,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512903099000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39403924560,1920x1080-22,1887831,0.974907,258,0,80747,96797,619772,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.97,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512904049000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39403924560,1920x1080-22,1887831,0.974907,270,0,110441,256349,1479728,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.937,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512904105000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39403564200,1920x1080-22,1546602,0.97636,1776,0,68898,69580,18065358,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.41,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512905105000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39404104740,1920x1080-22,1824604,0.975828,266,0,80747,90375,2104745,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.972,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512906048000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39404104740,1920x1080-22,1824604,0.975828,258,0,110441,245734,1455235,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.928,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512906108000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39403744380,1920x1080-22,1642516,0.975971,1900,0,68898,69597,19579466,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.405,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512907108000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39404284920,1920x1080-22,1743623,0.974832,258,0,80747,92984,1746500,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.974,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512908056000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39404284920,1920x1080-22,1743623,0.974832,266,0,110441,244306,1334089,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.925,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512908108000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39403924560,1920x1080-22,1887831,0.974907,2014,0,68898,69577,20553994,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.402,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512909105000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39404465100,1920x1080-22,997807,0.983728,258,0,80747,91993,381435,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.976,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512910057000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39404465100,1920x1080-22,997807,0.983728,280,0,110441,230257,1287891,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.921,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512910109000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39404104740,1920x1080-22,1824604,0.975828,2188,0,68898,70052,859140,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.399,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512911100000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39404645280,1920x1080-22,813893,0.985915,264,0,80747,84746,1994926,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.979,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512912046000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39404645280,1920x1080-22,813893,0.985915,278,0,110441,231242,1480368,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.913,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512912109000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39404284920,1920x1080-22,1743623,0.974832,2290,0,68898,69630,23640670,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.396,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512913112000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39404825460,1920x1080-22,731397,0.986204,264,0,80747,92276,1574035,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.98,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512914046000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39404825460,1920x1080-22,731397,0.986204,276,0,110441,181231,1496103,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.903,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512914109000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39404465100,1920x1080-22,997807,0.983728,2347,0,68898,69745,24373083,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.391,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512915105000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39405005640,1920x1080-22,874390,0.985507,258,0,80747,94873,1583649,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.982,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512916046000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39405005640,1920x1080-22,874390,0.985507,274,0,110441,122480,1405416,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.995,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512916112000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39404645280,1920x1080-22,813893,0.985915,2376,0,68898,73230,15295318,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.389,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512917109000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39405185820,1920x1080-24,506115,0.984399,258,0,80747,89010,1727545,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.984,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512918046000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39405185820,1920x1080-22,733568,0.986273,280,0,110441,213461,1399093,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.991,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512918111000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39404825460,1920x1080-22,731397,0.986204,2376,0,68898,70405,10663456,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.383,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512919101000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39405366000,1920x1080-22,1361675,0.983145,258,0,80747,101216,616008,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.987,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512920049000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39405366000,1920x1080-22,1361675,0.983145,280,0,110441,134399,1431063,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.971,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512920113000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39405005640,1920x1080-22,874390,0.985507,2376,0,68898,70144,9817272,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.419,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548512921115000000,c+iqJGivilCXmcmjQeUaJL5RNzpzVZOWJxDcLhzOFqI=,40,231,nbc,39405546180,1920x1080-22,1773910,0.982073,266,0,80747,97417,463971,video_sent_2019-01-26T11_2019-01-27T11,40,231,nbc,timer,14.989,0.226,video_sent_2019-01-26T11_2019-01-27T11
1548512922046000000,WamPEm1hkOP5Iz8ahYuPPaNDrRZ284Z77re6wpehh9s=,0,231,nbc,39405546180,1920x1080-22,1773910,0.982073,282,0,110441,203277,1481189,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.96,0.359,video_sent_2019-01-26T11_2019-01-27T11
1548512922115000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,39405185820,1920x1080-22,733568,0.986273,2376,0,68898,70500,11484720,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.416,0.197,video_sent_2019-01-26T11_2019-01-27T11
