time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548571836226000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44707522860,1280x720-20,1328510,0.978348,76,0,43690,60612,957856,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,13.484,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571838512000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44707703040,1280x720-20,1898627,0.976383,74,0,43690,63938,971935,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.488,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571840538000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44707883220,1280x720-20,1999932,0.97625,100,0,43690,45221,1212914,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,12.488,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571842232000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44708063400,1280x720-20,1539752,0.982941,100,0,43690,44568,1415258,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,13.49,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571844493000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44708243580,1280x720-20,1411448,0.98467,98,0,43690,46389,980658,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.494,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571846516000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44708423760,1280x720-20,1194006,0.98375,100,0,43690,63622,887844,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.496,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571848493000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44708603940,1280x720-20,1843130,0.979635,94,0,43690,51787,920266,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.498,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571850325000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44708784120,1280x720-20,1967705,0.976179,100,0,43690,45439,1244510,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,13.498,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571852763000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44708964300,1280x720-20,1975597,0.977088,98,0,43690,76127,828926,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,12.5,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571855209000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44709144480,1280x720-20,381969,0.978778,94,45,43690,76136,793470,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,12.502,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571856524000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44709324660,1280x720-20,362400,0.978732,94,0,43690,77462,787581,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.506,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571858525000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44709504840,1280x720-20,538941,0.980459,94,0,43690,77377,172291,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.508,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571860528000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44709685020,1280x720-20,611666,0.986159,92,0,43690,78705,685458,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.509,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571862529000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44709865200,1280x720-20,2138156,0.976809,88,0,43690,83664,719760,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.513,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571865552000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44710045380,1280x720-22,502059,0.983418,68,0,43690,50852,693426,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,11.513,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571866161000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44710225560,1280x720-20,813088,0.98356,78,0,43690,65348,851301,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,11.513,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571868513000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44710405740,1280x720-20,795291,0.982625,72,0,43690,55325,805134,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.518,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571870492000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44710585920,1280x720-20,1128884,0.983624,98,0,43690,58293,934225,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.52,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571872502000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44710766100,1280x720-20,1324553,0.982601,98,0,43690,57603,73102,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.522,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571874507000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44710946280,1280x720-20,650724,0.982153,80,0,43690,50157,143260,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.524,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571876506000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44711126460,1280x720-20,767936,0.98417,98,0,43690,60492,1036002,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.526,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571878493000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44711306640,1280x720-20,1215342,0.986709,88,0,43690,69428,912855,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.527,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571880515000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44711486820,1280x720-20,1273986,0.984861,94,0,43690,44841,1354419,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.53,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571882493000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44711667000,1280x720-20,1131525,0.986888,98,0,43690,44511,1376719,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.531,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571884492000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44711847180,1280x720-20,560765,0.983052,100,0,43690,44903,1126035,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.533,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571886493000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44712027360,1280x720-20,927218,0.981559,100,0,43690,45507,1270634,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.536,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571888501000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44712207540,1280x720-20,967954,0.98104,96,0,43690,52111,1000918,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.538,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571890504000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44712387720,1280x720-20,508881,0.987363,86,0,43690,51482,860712,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.54,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571892497000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44712567900,1280x720-20,1446297,0.981503,100,0,43690,44970,1426933,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.542,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571894503000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44712748080,1280x720-20,1457271,0.978978,86,0,43690,54239,1098478,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.544,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571896496000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44712928260,1280x720-20,903704,0.98639,90,0,43690,51547,1196855,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.547,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571898492000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44713108440,1280x720-20,1080460,0.983784,98,0,43690,53773,1173621,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.549,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571900504000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44713288620,1280x720-20,1134928,0.982517,88,0,43690,52067,1155624,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.55,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571902493000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44713468800,1280x720-20,1496437,0.98211,100,0,43690,46866,1152568,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.552,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571904493000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44713648980,1280x720-20,1857325,0.980601,98,0,43690,44880,1323961,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.555,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571906122000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44713829160,1280x720-20,746583,0.977885,100,0,43690,47364,60462,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,13.554,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571908492000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44714009340,1280x720-20,457596,0.978719,100,0,43690,48763,115498,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.558,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571910492000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44714189520,1280x720-20,401384,0.979278,100,0,43690,45017,1276678,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.56,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571912492000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44714369700,1280x720-20,1129744,0.978146,98,0,43690,45404,1122629,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.563,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571914496000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44714549880,1280x720-20,1673003,0.977491,98,0,43690,47278,1248718,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.564,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571916494000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44714730060,1280x720-20,2261794,0.974557,100,0,43690,44498,1282385,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.566,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571918429000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44714910240,1280x720-20,1221609,0.981875,86,0,43690,53872,207151,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,13.566,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571920509000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44715090420,1280x720-20,1448293,0.979605,98,0,43690,57796,582975,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.569,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571922505000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44715270600,1280x720-20,1283616,0.985048,86,0,43690,53413,430056,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.572,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571924497000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44715450780,1280x720-20,1040978,0.986362,100,0,43690,53009,805268,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.574,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571926504000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44715630960,1280x720-20,409761,0.986004,100,0,43690,44479,1415479,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.576,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571928493000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44715811140,1280x720-20,348580,0.994333,100,0,43690,52376,949088,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.578,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571930512000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44715991320,1280x720-20,1231155,0.978576,92,0,43690,55719,247880,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.58,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571932509000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44716171500,1280x720-20,1215030,0.978015,82,0,43690,59074,966155,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.582,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571934493000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44716351680,1280x720-20,964793,0.981277,88,0,43690,63674,208569,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.584,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571936497000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44716531860,1280x720-20,873529,0.978986,92,0,43690,50788,1096682,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.587,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571938499000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44716712040,1280x720-20,856320,0.981253,98,0,43690,45193,1267720,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.588,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571940502000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44716892220,1280x720-20,656971,0.985785,100,0,43690,45135,1055783,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.59,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571942509000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44717072400,1280x720-20,614919,0.986016,78,0,43690,63263,919489,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.592,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571944501000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44717252580,1280x720-20,804410,0.985072,98,0,43690,49341,281471,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.595,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571946508000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44717432760,1280x720-20,469646,0.984965,98,0,43690,48937,1284559,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.596,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571948492000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44717612940,1280x720-20,465238,0.985109,90,0,43690,58880,312525,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.598,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571950493000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44717793120,1280x720-20,1298399,0.978088,84,0,43690,55764,1112292,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.6,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571952502000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44717973300,1280x720-20,1280152,0.979304,100,0,43690,57772,1055251,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.602,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571954508000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44718153480,1280x720-20,1277065,0.979544,100,0,43690,46065,1370128,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.605,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571956512000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44718333660,1280x720-20,1064158,0.982662,74,0,43690,76472,767642,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.606,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571958504000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44718513840,1280x720-20,741085,0.98494,82,0,43690,54492,1168157,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.608,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571960522000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44718694020,1280x720-20,1419377,0.980939,82,0,43690,61397,409380,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.61,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571962221000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44718874200,1280x720-20,1109049,0.982989,76,0,43690,75946,769984,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,13.61,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571964513000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44719054380,1280x720-20,925322,0.984394,70,0,43690,50242,488204,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.613,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571966523000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44719234560,1280x720-20,902181,0.981503,70,0,43690,66181,838585,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.617,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571968535000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44719414740,1280x720-20,642455,0.98566,68,0,43690,69004,804374,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.618,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571970493000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44719594920,1280x720-20,1058938,0.98054,62,0,43690,80240,103490,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.619,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571972528000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44719775100,1280x720-20,839434,0.980571,60,0,43690,78781,731184,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.622,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571974529000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44719955280,1280x720-20,999466,0.980639,58,0,43690,80650,763555,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.624,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571976177000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44720135460,1280x720-20,704739,0.987645,74,0,43690,66927,746270,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,13.625,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571978539000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44720315640,1280x720-20,931265,0.983946,90,0,43690,86889,604135,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.629,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571980538000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44720495820,1280x720-20,958634,0.981707,70,0,43690,90125,473215,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.63,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571982540000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44720676000,1280x720-20,892564,0.982911,68,0,43690,93071,669344,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.633,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571984532000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44720856180,1280x720-20,633001,0.985849,56,0,43690,73638,699223,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.634,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571986533000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44721036360,1280x720-20,603684,0.987444,56,0,43690,83678,691004,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.636,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571988519000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44721216540,1280x720-20,778580,0.986215,56,0,43690,86479,689874,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.638,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571990539000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44721396720,1280x720-20,727342,0.98396,68,0,43690,71166,586583,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.64,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571992520000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44721576900,1280x720-20,882863,0.982591,84,0,43690,84384,688966,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.642,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571994516000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44721757080,1280x720-20,656154,0.982501,98,0,43690,60804,1011391,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.644,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571996524000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44721937260,1280x720-20,729209,0.983092,76,0,43690,69415,858111,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.645,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548571998526000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44722117440,1280x720-20,461820,0.989019,62,0,43690,75736,194682,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.648,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548572000512000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44722297620,1280x720-20,609403,0.984108,62,0,43690,58457,864761,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.649,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548572002493000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44722477800,1280x720-20,721955,0.985188,72,0,43690,72561,778284,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.651,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548572004503000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44722657980,1280x720-20,986236,0.983283,92,0,43690,67331,808694,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.654,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548572006533000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44722838160,1280x720-20,1007954,0.98339,70,0,43690,80110,745877,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.652,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548572008493000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44723018340,1280x720-20,997749,0.982931,82,0,43690,69984,540956,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.657,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548572010493000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44723198520,1280x720-20,995483,0.983045,82,0,43690,67494,179749,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.66,0.101,video_sent_2019-01-26T11_2019-01-27T11
1548572012536000000,VQephY8Nx7FB9dGfSIwk80EkkVJSBrJc6cpKN9RYl7U=,6,285,fox,44723378700,1280x720-20,1087928,0.983104,64,0,43690,86752,662216,video_sent_2019-01-26T11_2019-01-27T11,6,285,fox,timer,14.662,0.101,video_sent_2019-01-26T11_2019-01-27T11
