time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548560977142000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43730226540,1280x720-20,906492,0.982953,564,0,87866,196465,3821560,2,273,abc,timer,14.777,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.777,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43730226540,1280x720-20,906492,0.982953,564,0,87866,196465,3821560,video_sent_2019-01-26T11_2019-01-27T11
1548560978400000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43730046360,1920x1080-22,2651997,0.969091,2430,0,73660,84995,22877372,1,273,nbc,timer,14.951,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.951,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43730046360,1920x1080-22,2651997,0.969091,2430,0,73660,84995,22877372,video_sent_2019-01-26T11_2019-01-27T11
1548560979135000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43730406720,1280x720-20,833352,0.983469,718,0,87866,132626,4287901,2,273,abc,timer,14.777,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.777,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43730406720,1280x720-20,833352,0.983469,718,0,87866,132626,4287901,video_sent_2019-01-26T11_2019-01-27T11
1548560980395000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43730226540,1920x1080-22,2554041,0.972629,2420,0,73660,88885,21785704,1,273,nbc,timer,14.959,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.959,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43730226540,1920x1080-22,2554041,0.972629,2420,0,73660,88885,21785704,video_sent_2019-01-26T11_2019-01-27T11
1548560981137000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43730586900,1280x720-20,1866672,0.972076,640,0,87866,116537,4262885,2,273,abc,timer,14.773,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.773,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43730586900,1280x720-20,1866672,0.972076,640,0,87866,116537,4262885,video_sent_2019-01-26T11_2019-01-27T11
1548560982394000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43730406720,1920x1080-22,1615254,0.978818,2420,0,73660,86798,20577179,1,273,nbc,timer,14.96,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.96,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43730406720,1920x1080-22,1615254,0.978818,2420,0,73660,86798,20577179,video_sent_2019-01-26T11_2019-01-27T11
1548560983137000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43730767080,1280x720-20,1344259,0.978319,608,0,87866,165201,3701324,2,273,abc,timer,14.782,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.782,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43730767080,1280x720-20,1344259,0.978319,608,0,87866,165201,3701324,video_sent_2019-01-26T11_2019-01-27T11
1548560984395000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43730586900,1920x1080-22,1837815,0.974898,2432,0,73660,94527,362661,1,273,nbc,timer,14.961,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.961,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43730586900,1920x1080-22,1837815,0.974898,2432,0,73660,94527,362661,video_sent_2019-01-26T11_2019-01-27T11
1548560985027000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43730947260,1280x720-20,1551212,0.971427,622,0,87866,117445,4640697,2,273,abc,timer,15.031,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,15.031,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43730947260,1280x720-20,1551212,0.971427,622,0,87866,117445,4640697,video_sent_2019-01-26T11_2019-01-27T11
1548560986397000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43730767080,1920x1080-22,2048343,0.97021,2432,0,73660,83180,22805566,1,273,nbc,timer,14.962,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.962,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43730767080,1920x1080-22,2048343,0.97021,2432,0,73660,83180,22805566,video_sent_2019-01-26T11_2019-01-27T11
1548560986977000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43731127440,1280x720-20,2005252,0.972898,618,0,87866,113015,1377532,2,273,abc,timer,14.948,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.948,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43731127440,1280x720-20,2005252,0.972898,618,0,87866,113015,1377532,video_sent_2019-01-26T11_2019-01-27T11
1548560988398000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43730947260,1920x1080-22,1894779,0.972123,2370,0,73660,85562,22522945,1,273,nbc,timer,14.964,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.964,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43730947260,1920x1080-22,1894779,0.972123,2370,0,73660,85562,22522945,video_sent_2019-01-26T11_2019-01-27T11
1548560989197000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43731307620,1280x720-20,2042490,0.97473,648,0,87866,128320,5054399,2,273,abc,timer,14.721,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.721,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43731307620,1280x720-20,2042490,0.97473,648,0,87866,128320,5054399,video_sent_2019-01-26T11_2019-01-27T11
1548560990397000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43731127440,1920x1080-22,1780475,0.970096,2370,0,73660,85005,22302873,1,273,nbc,timer,14.967,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.967,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43731127440,1920x1080-22,1780475,0.970096,2370,0,73660,85005,22302873,video_sent_2019-01-26T11_2019-01-27T11
1548560991137000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43731487800,1280x720-20,2013499,0.973043,686,0,87866,135842,4833713,2,273,abc,timer,14.788,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.788,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43731487800,1280x720-20,2013499,0.973043,686,0,87866,135842,4833713,video_sent_2019-01-26T11_2019-01-27T11
1548560992413000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43731307620,1920x1080-22,1481571,0.972308,2400,0,73660,84303,21727470,1,273,nbc,timer,14.979,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.979,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43731307620,1920x1080-22,1481571,0.972308,2400,0,73660,84303,21727470,video_sent_2019-01-26T11_2019-01-27T11
1548560993138000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43731667980,1280x720-20,2370129,0.97199,4,0,87866,233968,4059286,2,273,abc,timer,14.792,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.792,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43731667980,1280x720-20,2370129,0.97199,4,0,87866,233968,4059286,video_sent_2019-01-26T11_2019-01-27T11
1548560994397000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43731487800,1920x1080-22,2081424,0.97712,2400,0,73660,93795,72169,1,273,nbc,timer,14.982,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.982,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43731487800,1920x1080-22,2081424,0.97712,2400,0,73660,93795,72169,video_sent_2019-01-26T11_2019-01-27T11
1548560995145000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43731848160,1280x720-20,2527059,0.972125,732,0,87866,109423,3921144,2,273,abc,timer,14.782,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.782,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43731848160,1280x720-20,2527059,0.972125,732,0,87866,109423,3921144,video_sent_2019-01-26T11_2019-01-27T11
1548560996401000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43731667980,1920x1080-22,1569787,0.975602,2497,0,73660,83882,23824497,1,273,nbc,timer,14.983,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.983,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43731667980,1920x1080-22,1569787,0.975602,2497,0,73660,83882,23824497,video_sent_2019-01-26T11_2019-01-27T11
1548560997138000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43732028340,1280x720-20,1955038,0.974754,700,0,87866,122293,1578279,2,273,abc,timer,14.794,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.794,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43732028340,1280x720-20,1955038,0.974754,700,0,87866,122293,1578279,video_sent_2019-01-26T11_2019-01-27T11
1548560998401000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43731848160,1920x1080-22,1494021,0.978041,2538,0,73660,92700,736333,1,273,nbc,timer,14.982,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.982,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43731848160,1920x1080-22,1494021,0.978041,2538,0,73660,92700,736333,video_sent_2019-01-26T11_2019-01-27T11
1548560999137000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43732208520,1280x720-20,1668200,0.969823,696,0,87866,140133,4537840,2,273,abc,timer,14.797,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.797,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43732208520,1280x720-20,1668200,0.969823,696,0,87866,140133,4537840,video_sent_2019-01-26T11_2019-01-27T11
1548561000396000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43732028340,1920x1080-22,1602117,0.975862,2538,0,73660,85320,17990764,1,273,nbc,timer,14.987,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.987,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43732028340,1920x1080-22,1602117,0.975862,2538,0,73660,85320,17990764,video_sent_2019-01-26T11_2019-01-27T11
1548561001137000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43732388700,1280x720-20,2131051,0.968873,700,0,87866,119527,3466659,2,273,abc,timer,14.799,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.799,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43732388700,1280x720-20,2131051,0.968873,700,0,87866,119527,3466659,video_sent_2019-01-26T11_2019-01-27T11
1548561002398000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43732208520,1920x1080-22,1639820,0.974405,4,0,73660,85313,19402385,1,273,nbc,timer,14.987,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.987,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43732208520,1920x1080-22,1639820,0.974405,4,0,73660,85313,19402385,video_sent_2019-01-26T11_2019-01-27T11
1548561002957000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43732568880,1280x720-20,2401465,0.967573,678,0,87866,201079,4344152,2,273,abc,timer,14.988,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.988,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43732568880,1280x720-20,2401465,0.967573,678,0,87866,201079,4344152,video_sent_2019-01-26T11_2019-01-27T11
1548561004401000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43732388700,1920x1080-22,1681416,0.975043,2564,0,73660,91066,19402385,1,273,nbc,timer,14.989,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.989,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43732388700,1920x1080-22,1681416,0.975043,2564,0,73660,91066,19402385,video_sent_2019-01-26T11_2019-01-27T11
1548561005156000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43732749060,1280x720-20,1690497,0.976101,662,0,87866,120664,4823471,2,273,abc,timer,14.788,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.788,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43732749060,1280x720-20,1690497,0.976101,662,0,87866,120664,4823471,video_sent_2019-01-26T11_2019-01-27T11
1548561006395000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43732568880,1920x1080-22,1716402,0.97696,2136,0,73660,84787,19941838,1,273,nbc,timer,14.994,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.994,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43732568880,1920x1080-22,1716402,0.97696,2136,0,73660,84787,19941838,video_sent_2019-01-26T11_2019-01-27T11
1548561007144000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43732929240,1280x720-20,1311730,0.980583,798,0,87866,181059,5194654,2,273,abc,timer,14.801,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.801,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43732929240,1280x720-20,1311730,0.980583,798,0,87866,181059,5194654,video_sent_2019-01-26T11_2019-01-27T11
1548561008400000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43732749060,1920x1080-22,1735305,0.975484,2126,0,73660,93714,217365,1,273,nbc,timer,14.993,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.993,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43732749060,1920x1080-22,1735305,0.975484,2126,0,73660,93714,217365,video_sent_2019-01-26T11_2019-01-27T11
1548561009063000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43733109420,1280x720-20,1329948,0.981532,748,0,87866,107955,3310096,2,273,abc,timer,15.058,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,15.058,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43733109420,1280x720-20,1329948,0.981532,748,0,87866,107955,3310096,video_sent_2019-01-26T11_2019-01-27T11
1548561010398000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43732929240,1920x1080-22,1796449,0.975413,2144,0,73660,85329,20183091,1,273,nbc,timer,14.995,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.995,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43732929240,1920x1080-22,1796449,0.975413,2144,0,73660,85329,20183091,video_sent_2019-01-26T11_2019-01-27T11
1548561011125000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43733289600,1280x720-20,1435870,0.979865,752,0,87866,420031,2403402,2,273,abc,timer,14.81,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.81,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43733289600,1280x720-20,1435870,0.979865,752,0,87866,420031,2403402,video_sent_2019-01-26T11_2019-01-27T11
1548561012396000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43733109420,1920x1080-22,1874840,0.975132,2144,0,73660,84514,20106268,1,273,nbc,timer,14.999,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.999,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43733109420,1920x1080-22,1874840,0.975132,2144,0,73660,84514,20106268,video_sent_2019-01-26T11_2019-01-27T11
1548561013144000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43733469780,1280x720-20,851574,0.979154,776,0,87866,122510,4757246,3,273,abc,timer,14.809,23.229,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,timer,14.809,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43733469780,1280x720-20,851574,0.979154,776,0,87866,122510,4757246,video_sent_2019-01-26T11_2019-01-27T11
1548561014645000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43733289600,1920x1080-22,1602768,0.976743,2238,0,73660,83216,21048031,1,273,nbc,timer,14.752,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.752,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43733289600,1920x1080-22,1602768,0.976743,2238,0,73660,83216,21048031,video_sent_2019-01-26T11_2019-01-27T11
1548561015136000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43733649960,1280x720-20,559160,0.98703,762,0,87866,111006,2859754,2,273,abc,timer,14.814,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.814,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43733649960,1280x720-20,559160,0.98703,762,0,87866,111006,2859754,video_sent_2019-01-26T11_2019-01-27T11
1548561016648000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43733469780,1920x1080-22,2050964,0.973601,2238,0,73660,85547,19657927,1,273,nbc,timer,14.754,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.754,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43733469780,1920x1080-22,2050964,0.973601,2238,0,73660,85547,19657927,video_sent_2019-01-26T11_2019-01-27T11
1548561017156000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43733830140,1280x720-20,1018367,0.981241,764,0,87866,150805,2859754,3,273,abc,timer,14.804,23.229,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,timer,14.804,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43733830140,1280x720-20,1018367,0.981241,764,0,87866,150805,2859754,video_sent_2019-01-26T11_2019-01-27T11
1548561018653000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43733649960,1920x1080-22,1670689,0.976414,2296,0,73660,93433,72261,1,273,nbc,timer,14.756,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.756,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43733649960,1920x1080-22,1670689,0.976414,2296,0,73660,93433,72261,video_sent_2019-01-26T11_2019-01-27T11
1548561019176000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43734010320,1280x720-20,842136,0.981933,762,0,87866,118208,4966523,2,273,abc,timer,14.78,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.78,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43734010320,1280x720-20,842136,0.981933,762,0,87866,118208,4966523,video_sent_2019-01-26T11_2019-01-27T11
1548561020645000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43733830140,1920x1080-22,1591992,0.978652,2278,0,73660,85015,19733082,1,273,nbc,timer,14.768,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.768,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43733830140,1920x1080-22,1591992,0.978652,2278,0,73660,85015,19733082,video_sent_2019-01-26T11_2019-01-27T11
1548561021136000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43734190500,1280x720-20,981689,0.980839,762,0,87866,305726,2176987,2,273,abc,timer,14.819,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.819,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43734190500,1280x720-20,981689,0.980839,762,0,87866,305726,2176987,video_sent_2019-01-26T11_2019-01-27T11
1548561022648000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43734010320,1920x1080-22,1816662,0.973385,2278,0,73660,95865,193649,1,273,nbc,timer,14.769,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.769,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43734010320,1920x1080-22,1816662,0.973385,2278,0,73660,95865,193649,video_sent_2019-01-26T11_2019-01-27T11
1548561023156000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43734370680,1280x720-20,920249,0.980417,814,0,87866,132712,5808872,2,273,abc,timer,14.797,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.797,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43734370680,1280x720-20,920249,0.980417,814,0,87866,132712,5808872,video_sent_2019-01-26T11_2019-01-27T11
1548561024647000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43734190500,1920x1080-22,1917841,0.975511,2278,0,73660,85607,19576976,1,273,nbc,timer,14.772,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.772,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43734190500,1920x1080-22,1917841,0.975511,2278,0,73660,85607,19576976,video_sent_2019-01-26T11_2019-01-27T11
1548561025136000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43734550860,1280x720-20,790268,0.981354,812,0,87866,135348,5588619,2,273,abc,timer,14.821,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.821,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43734550860,1280x720-20,790268,0.981354,812,0,87866,135348,5588619,video_sent_2019-01-26T11_2019-01-27T11
1548561026645000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43734370680,1920x1080-22,1335265,0.978677,2198,0,73660,86639,20403353,1,273,nbc,timer,14.774,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.774,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43734370680,1920x1080-22,1335265,0.978677,2198,0,73660,86639,20403353,video_sent_2019-01-26T11_2019-01-27T11
1548561027135000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43734731040,1280x720-20,603891,0.981334,824,0,87866,273710,2585698,2,273,abc,timer,14.825,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.825,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43734731040,1280x720-20,603891,0.981334,824,0,87866,273710,2585698,video_sent_2019-01-26T11_2019-01-27T11
1548561028647000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43734550860,1920x1080-22,1527601,0.980053,2194,0,73660,92429,15437920,1,273,nbc,timer,14.786,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.786,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43734550860,1920x1080-22,1527601,0.980053,2194,0,73660,92429,15437920,video_sent_2019-01-26T11_2019-01-27T11
1548561029135000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43734911220,1280x720-20,517587,0.982807,826,0,87866,118285,4006187,2,273,abc,timer,14.827,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.827,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43734911220,1280x720-20,517587,0.982807,826,0,87866,118285,4006187,video_sent_2019-01-26T11_2019-01-27T11
1548561030649000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43734731040,1920x1080-22,3532348,0.967768,2194,0,73660,84497,17847907,1,273,nbc,timer,14.788,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.788,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43734731040,1920x1080-22,3532348,0.967768,2194,0,73660,84497,17847907,video_sent_2019-01-26T11_2019-01-27T11
1548561031135000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43735091400,1280x720-20,439637,0.981956,826,0,87866,130308,4006187,2,273,abc,timer,14.828,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,14.828,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43735091400,1280x720-20,439637,0.981956,826,0,87866,130308,4006187,video_sent_2019-01-26T11_2019-01-27T11
1548561032653000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43734911220,1920x1080-22,2639388,0.973977,2428,0,73660,93419,72214,1,273,nbc,timer,14.787,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.787,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43734911220,1920x1080-22,2639388,0.973977,2428,0,73660,93419,72214,video_sent_2019-01-26T11_2019-01-27T11
1548561033043000000,P2oUHM/KnaFFysULvX1nTX38EY/O8elnOtKccWoqJ7M=,43735271580,1280x720-20,557436,0.981181,826,0,87866,135185,4006187,2,273,abc,timer,15.08,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,timer,15.08,23.229,video_sent_2019-01-26T11_2019-01-27T11,2,273,abc,43735271580,1280x720-20,557436,0.981181,826,0,87866,135185,4006187,video_sent_2019-01-26T11_2019-01-27T11
1548561034648000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43735091400,1920x1080-22,2825706,0.9752,2526,0,73660,88049,4063532,1,273,nbc,timer,14.793,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.793,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43735091400,1920x1080-22,2825706,0.9752,2526,0,73660,88049,4063532,video_sent_2019-01-26T11_2019-01-27T11
