time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548574930438000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,4,284,abc,44988783840,1280x720-24,441150,0.969482,443,0,69156,173892,19769,video_sent_2019-01-26T11_2019-01-27T11,4,284,abc,timer,7.623,0.202,video_sent_2019-01-26T11_2019-01-27T11
1548574930640000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,4,284,abc,44988964020,1280x720-22,601352,0.967737,443,1,69156,130381,3306467,video_sent_2019-01-26T11_2019-01-27T11,4,284,abc,timer,9.375,0.202,video_sent_2019-01-26T11_2019-01-27T11
1548574930869000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,4,284,abc,44989144200,1280x720-22,587322,0.969217,443,0,69156,210235,3306467,video_sent_2019-01-26T11_2019-01-27T11,4,284,abc,timer,11.128,0.202,video_sent_2019-01-26T11_2019-01-27T11
1548574931077000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,4,284,abc,44989324380,1280x720-20,947318,0.973865,443,0,69156,177922,4948681,video_sent_2019-01-26T11_2019-01-27T11,4,284,abc,timer,12.879,0.202,video_sent_2019-01-26T11_2019-01-27T11
1548574932960000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,4,284,abc,44989504560,1280x720-20,985163,0.974304,453,0,69156,151249,3162630,video_sent_2019-01-26T11_2019-01-27T11,4,284,abc,timer,14.883,0.202,video_sent_2019-01-26T11_2019-01-27T11
1548574934957000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,4,284,abc,44989684740,1280x720-20,840148,0.981265,462,0,69156,171157,3658720,video_sent_2019-01-26T11_2019-01-27T11,4,284,abc,timer,14.886,0.202,video_sent_2019-01-26T11_2019-01-27T11
1548574935283000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44985000060,426x240-26,46157,0.921511,464,0,69156,105493,4715513,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548574935473000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44985180240,426x240-26,34818,0.921066,464,1,69156,87807,4715513,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548574935608000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44985360420,640x360-24,117729,0.931667,464,0,69156,81244,475179,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,startup,2.002,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574935813000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44985540600,854x480-22,233888,0.954574,464,1,69156,100932,952418,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,timer,3.971,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574935968000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44985720780,1280x720-24,427657,0.971613,464,0,69156,115159,2839682,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,timer,5.722,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574936131000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44985900960,1280x720-24,299613,0.971532,464,29,69156,131597,4974446,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,timer,5.722,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574936287000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44986081140,1280x720-22,486373,0.977364,464,0,69156,115221,4974446,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,timer,9.476,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574936471000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44986261320,1280x720-22,552890,0.977269,464,0,69156,144805,5997945,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,timer,11.228,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574936710000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44986441500,1280x720-20,812974,0.982252,464,1,69156,93293,6547005,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,timer,14.982,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574938708000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44986621680,1280x720-20,409113,0.989723,496,0,69156,94105,2088209,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,timer,14.984,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574940706000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44986801860,1280x720-20,328289,0.990493,496,0,69156,121083,521389,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,timer,14.987,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574942707000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44986982040,1280x720-20,288983,0.990389,496,0,69156,111355,3460707,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,timer,14.988,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574944713000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44987162220,1280x720-20,302117,0.990418,496,0,69156,110682,3460707,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,timer,14.991,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574946712000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44987342400,1280x720-20,1091399,0.987951,496,0,69156,90053,3460707,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,timer,14.991,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574948743000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44987522580,1280x720-20,2456380,0.978394,515,0,69156,163784,3379582,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,timer,14.993,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574950721000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44987702760,1280x720-20,2171593,0.97923,525,0,69156,97411,5578344,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,timer,14.985,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574952717000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44987882940,1280x720-20,2229489,0.980542,376,0,69156,86406,4954091,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,timer,14.992,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574954875000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,5,284,univision,44988063120,1280x720-20,2091149,0.981074,392,0,69156,86363,4453611,video_sent_2019-01-26T11_2019-01-27T11,5,284,univision,timer,15.001,0.224,video_sent_2019-01-26T11_2019-01-27T11
1548574955559000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44987342400,426x240-26,77087,0.928011,405,0,69156,95624,4761649,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548574955729000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44987522580,426x240-26,69435,0.962353,405,0,69156,87538,4761649,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548574955844000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44987702760,640x360-26,285762,0.914743,405,1,69156,83039,4761649,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,startup,2.002,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574955966000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44987882940,854x480-22,307621,0.960502,405,0,69156,107661,4761649,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,3.987,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574956137000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44988063120,1280x720-26,287283,0.977019,405,28,69156,140417,4761649,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,3.987,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574956293000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44988243300,1280x720-24,280679,0.97895,405,0,69156,115966,4761649,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,7.763,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574956453000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44988423480,1280x720-22,414376,0.986131,405,0,69156,115971,4761649,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,7.763,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574956618000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44988603660,1280x720-22,439927,0.979837,405,0,69156,135966,5611253,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,11.519,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574957209000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44988783840,1280x720-20,569244,0.979568,405,0,69156,146366,5611253,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.771,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574959209000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44988964020,1280x720-20,750186,0.984772,405,0,69156,93952,773221,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.774,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574961208000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44989144200,1280x720-20,522248,0.980866,421,0,69156,94704,5822762,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.776,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574963211000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44989324380,1280x720-20,484646,0.989144,421,0,69156,153412,5822762,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.778,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574965209000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44989504560,1280x720-20,187894,0.995315,421,0,69156,94422,4403499,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.78,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574967690000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44989684740,1280x720-20,434055,0.982662,421,0,69156,109452,4403499,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.3,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574971837000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44989864920,1280x720-20,979489,0.981423,421,0,69156,94484,544911,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.648,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574974108000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44990045100,1280x720-20,895596,0.980957,435,0,69156,121149,2005906,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,12.564,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574976760000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44990225280,1280x720-20,534942,0.980547,437,0,69156,102176,297454,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,13.767,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574977859000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44990405460,1280x720-20,441156,0.982802,437,0,69156,157315,3680568,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.639,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574979693000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44990585640,1280x720-20,301665,0.995837,437,0,69156,141034,3667233,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.811,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574981707000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44990765820,1280x720-20,589205,0.9912,437,0,69156,111893,233311,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.802,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574983692000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44990946000,1280x720-20,713978,0.988039,437,0,69156,175203,5353438,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.815,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574985693000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44991126180,1280x720-20,707606,0.986218,441,0,69156,108658,5796446,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.814,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574987893000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44991306360,1280x720-20,636657,0.986679,443,0,69156,88746,6412105,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.616,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574989690000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44991486540,1280x720-20,617930,0.986769,443,0,69156,182153,6412105,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.822,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574991688000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44991666720,1280x720-20,626624,0.986727,443,0,69156,93530,1010548,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.824,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574993690000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44991846900,1280x720-20,671273,0.986729,443,0,69156,158536,3921991,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.826,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574995689000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44992027080,1280x720-20,708734,0.986408,445,0,69156,96167,2710197,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.828,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574997689000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44992207260,1280x720-20,649287,0.987224,446,0,69156,91183,1306242,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.83,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548574999690000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44992387440,1280x720-20,652949,0.988101,447,0,69156,142956,7255245,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.831,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575001697000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44992567620,1280x720-20,730092,0.982435,447,0,69156,107646,6534077,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.825,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575003697000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44992747800,1280x720-20,667144,0.982087,447,0,69156,92485,5143332,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.827,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575005711000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44992927980,1280x720-20,637011,0.981556,447,0,69156,90415,702252,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.818,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575008768000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44993108160,1280x720-20,532876,0.988449,447,0,69156,146370,6745298,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.256,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575010692000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44993288340,1280x720-20,467448,0.994874,447,0,69156,94305,6745298,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.319,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575012698000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44993468520,1280x720-20,381323,0.994007,447,0,69156,130349,6745298,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.315,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575014687000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44993648700,1280x720-20,633116,0.987763,447,0,69156,127022,6745298,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.327,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575016688000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44993828880,1280x720-20,590162,0.98658,447,0,69156,96892,659543,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.329,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575018689000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44994009060,1280x720-20,585076,0.98839,447,0,69156,155910,5612325,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.33,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575020692000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44994189240,1280x720-20,883511,0.984154,447,0,69156,95850,701882,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.33,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575022697000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44994369420,1280x720-20,979838,0.980879,447,0,69156,109490,2051504,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.335,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575024688000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44994549600,1280x720-20,952598,0.987406,447,0,69156,137181,3804383,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.337,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575026689000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44994729780,1280x720-20,653086,0.989229,312,0,69156,127344,2019510,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.338,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575028696000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44994909960,1280x720-20,572590,0.990486,320,0,69156,98679,2356866,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.333,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575030689000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44995090140,1280x720-20,986026,0.989438,327,0,69156,102439,498261,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.341,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575032691000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44995270320,1280x720-20,1894699,0.978893,342,0,69156,88527,6090605,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.344,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575034687000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44995450500,1280x720-20,791824,0.987106,369,0,69156,97215,498385,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.346,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575036688000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44995630680,1280x720-20,1327551,0.982126,377,0,69156,95213,3761027,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.349,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575038691000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44995810860,1280x720-20,1006308,0.984423,389,0,69156,119661,2801577,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.349,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575040688000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44995991040,1280x720-20,1156526,0.980919,396,0,69156,111780,3453784,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.353,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575042689000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44996171220,1280x720-20,1254567,0.981695,401,0,69156,144188,4140758,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.354,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575044688000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44996351400,1280x720-20,934497,0.983203,407,0,69156,93328,4738111,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.356,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575046704000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44996531580,1280x720-20,943275,0.988088,414,0,69156,175423,1896128,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.349,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575048689000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44996711760,1280x720-20,1362425,0.983388,418,0,69156,144031,3366271,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.361,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575050689000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44996891940,1280x720-20,1549884,0.983421,423,0,69156,157974,3752685,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.362,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575052690000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44997072120,1280x720-20,1679254,0.982267,428,0,69156,100902,2314704,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.365,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575054689000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44997252300,1280x720-20,1718008,0.982376,433,0,69156,95558,2520893,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.367,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575056688000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44997432480,1280x720-20,948778,0.986431,437,0,69156,105403,2560344,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.369,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575058690000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44997612660,1280x720-20,967556,0.98381,439,0,69156,92127,543617,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.369,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575060696000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44997792840,1280x720-20,551186,0.991946,441,0,69156,124129,4102421,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.368,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575062688000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44997973020,1280x720-20,586939,0.987321,441,0,69156,140682,4102421,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.374,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575064689000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44998153200,1280x720-20,638743,0.983231,441,0,69156,95642,4235881,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.377,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575066689000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44998333380,1280x720-20,616562,0.985535,441,0,69156,168130,4384308,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.378,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575068180000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44998513560,1280x720-20,595693,0.985291,441,0,69156,102940,3584,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,15.379,0.198,video_sent_2019-01-26T11_2019-01-27T11
1548575070693000000,jU/jJkciS/KNJ4ENvsbDCqp0UTuD6DIUNUOcfJVfWhk=,6,284,fox,44998693740,1280x720-20,697154,0.983963,308,0,69156,143280,4121383,video_sent_2019-01-26T11_2019-01-27T11,6,284,fox,timer,14.379,0.198,video_sent_2019-01-26T11_2019-01-27T11
