time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548553219683000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43035092100,1280x720-20,1579688,0.979692,1104,0,62296,82363,11109003,2,265,abc,timer,14.827,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.827,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43035092100,1280x720-20,1579688,0.979692,1104,0,62296,82363,11109003,video_sent_2019-01-26T11_2019-01-27T11
1548553219734000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43034011020,1280x720-20,727142,0.985968,78,0,14289,48871,2201936,10,265,abc,timer,14.966,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.966,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43034011020,1280x720-20,727142,0.985968,78,0,14289,48871,2201936,video_sent_2019-01-26T11_2019-01-27T11
1548553220105000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43032029040,1280x720-20,982830,0.984274,216,0,57337,130093,436169,0,265,fox,timer,14.918,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.918,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43032029040,1280x720-20,982830,0.984274,216,0,57337,130093,436169,video_sent_2019-01-26T11_2019-01-27T11
1548553220207000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43034731740,1280x720-20,1100265,0.98299,344,0,63711,73687,2911266,15,265,abc,timer,14.769,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.769,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43034731740,1280x720-20,1100265,0.98299,344,0,63711,73687,2911266,video_sent_2019-01-26T11_2019-01-27T11
1548553220611000000,eS2VH9iGxTtxxDVl51WMWZ+oWxf8MtTsPFUVWZC2CBo=,43035272280,1280x720-20,1588583,0.975052,758,0,23770,81590,7929489,0,265,abc,timer,14.898,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.898,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43035272280,1280x720-20,1588583,0.975052,758,0,23770,81590,7929489,video_sent_2019-01-26T11_2019-01-27T11
1548553220805000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43034371380,1280x720-20,1105923,0.983906,226,0,63544,186762,1340380,8,265,abc,timer,14.959,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.959,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43034371380,1280x720-20,1105923,0.983906,226,0,63544,186762,1340380,video_sent_2019-01-26T11_2019-01-27T11
1548553221338000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43034911920,1280x720-20,913455,0.984156,682,0,72044,117165,6347496,0,265,abc,timer,14.825,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.825,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43034911920,1280x720-20,913455,0.984156,682,0,72044,117165,6347496,video_sent_2019-01-26T11_2019-01-27T11
1548553221684000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43035272280,1280x720-20,1588583,0.975052,370,0,62296,72941,3391639,2,265,abc,timer,14.833,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.833,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43035272280,1280x720-20,1588583,0.975052,370,0,62296,72941,3391639,video_sent_2019-01-26T11_2019-01-27T11
1548553221753000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43034191200,1280x720-20,958556,0.984095,106,0,14289,89533,1685849,10,265,abc,timer,14.946,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.946,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43034191200,1280x720-20,958556,0.984095,106,0,14289,89533,1685849,video_sent_2019-01-26T11_2019-01-27T11
1548553222108000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43032209220,1280x720-20,1324452,0.982324,216,0,57337,167160,1829308,0,265,fox,timer,14.919,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.919,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43032209220,1280x720-20,1324452,0.982324,216,0,57337,167160,1829308,video_sent_2019-01-26T11_2019-01-27T11
1548553222213000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43034911920,1280x720-20,913455,0.984156,338,0,63711,74154,2752089,15,265,abc,timer,14.772,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.772,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43034911920,1280x720-20,913455,0.984156,338,0,63711,74154,2752089,video_sent_2019-01-26T11_2019-01-27T11
1548553222609000000,eS2VH9iGxTtxxDVl51WMWZ+oWxf8MtTsPFUVWZC2CBo=,43035452460,1280x720-20,437668,0.977916,776,0,23770,62388,1031129,0,265,abc,timer,14.886,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.886,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43035452460,1280x720-20,437668,0.977916,776,0,23770,62388,1031129,video_sent_2019-01-26T11_2019-01-27T11
1548553222805000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43034551560,1280x720-20,1025059,0.983604,240,0,63544,156248,2065787,8,265,abc,timer,14.962,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.962,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43034551560,1280x720-20,1025059,0.983604,240,0,63544,156248,2065787,video_sent_2019-01-26T11_2019-01-27T11
1548553223338000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43035092100,1280x720-20,1579688,0.979692,682,0,72044,80522,5258761,0,265,abc,timer,14.827,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.827,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43035092100,1280x720-20,1579688,0.979692,682,0,72044,80522,5258761,video_sent_2019-01-26T11_2019-01-27T11
1548553223681000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43035452460,1280x720-20,437668,0.977916,428,0,62296,78662,3504194,2,265,abc,timer,14.819,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.819,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43035452460,1280x720-20,437668,0.977916,428,0,62296,78662,3504194,video_sent_2019-01-26T11_2019-01-27T11
1548553223745000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43034371380,1280x720-20,1105923,0.983906,102,0,14289,67127,2145543,10,265,abc,timer,14.963,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.963,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43034371380,1280x720-20,1105923,0.983906,102,0,14289,67127,2145543,video_sent_2019-01-26T11_2019-01-27T11
1548553224109000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43032389400,1280x720-20,1842838,0.972507,220,0,57337,174883,1735116,0,265,fox,timer,14.921,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.921,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43032389400,1280x720-20,1842838,0.972507,220,0,57337,174883,1735116,video_sent_2019-01-26T11_2019-01-27T11
1548553224207000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43035092100,1280x720-20,1579688,0.979692,338,0,63711,71624,3174247,15,265,abc,timer,14.774,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.774,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43035092100,1280x720-20,1579688,0.979692,338,0,63711,71624,3174247,video_sent_2019-01-26T11_2019-01-27T11
1548553224630000000,eS2VH9iGxTtxxDVl51WMWZ+oWxf8MtTsPFUVWZC2CBo=,43035632640,1280x720-20,129526,0.984638,478,0,23770,52900,6001544,0,265,abc,timer,14.892,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.892,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43035632640,1280x720-20,129526,0.984638,478,0,23770,52900,6001544,video_sent_2019-01-26T11_2019-01-27T11
1548553224805000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43034731740,1280x720-20,1100265,0.98299,240,0,63544,212602,1528329,8,265,abc,timer,14.964,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.964,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43034731740,1280x720-20,1100265,0.98299,240,0,63544,212602,1528329,video_sent_2019-01-26T11_2019-01-27T11
1548553225337000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43035272280,1280x720-20,1588583,0.975052,670,0,72044,120426,5921015,0,265,abc,timer,14.869,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.869,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43035272280,1280x720-20,1588583,0.975052,670,0,72044,120426,5921015,video_sent_2019-01-26T11_2019-01-27T11
1548553225685000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43035632640,1280x720-20,129526,0.984638,428,0,62296,74161,4461492,2,265,abc,timer,14.824,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.824,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43035632640,1280x720-20,129526,0.984638,428,0,62296,74161,4461492,video_sent_2019-01-26T11_2019-01-27T11
1548553226105000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43032569580,1280x720-20,2017496,0.972872,238,0,57337,148604,1240551,0,265,fox,timer,14.926,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.926,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43032569580,1280x720-20,2017496,0.972872,238,0,57337,148604,1240551,video_sent_2019-01-26T11_2019-01-27T11
1548553226210000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43035272280,1280x720-20,1588583,0.975052,330,0,63711,74624,2802591,15,265,abc,timer,14.775,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.775,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43035272280,1280x720-20,1588583,0.975052,330,0,63711,74624,2802591,video_sent_2019-01-26T11_2019-01-27T11
1548553226649000000,eS2VH9iGxTtxxDVl51WMWZ+oWxf8MtTsPFUVWZC2CBo=,43035812820,1280x720-20,128780,0.985512,478,0,23770,50274,6001544,0,265,abc,timer,14.897,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.897,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43035812820,1280x720-20,128780,0.985512,478,0,23770,50274,6001544,video_sent_2019-01-26T11_2019-01-27T11
1548553226808000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43034911920,1280x720-20,913455,0.984156,202,0,63544,94383,1598398,8,265,abc,timer,14.966,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.966,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43034911920,1280x720-20,913455,0.984156,202,0,63544,94383,1598398,video_sent_2019-01-26T11_2019-01-27T11
1548553227338000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43035452460,1280x720-20,437668,0.977916,676,0,72044,80354,6587258,0,265,abc,timer,14.871,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.871,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43035452460,1280x720-20,437668,0.977916,676,0,72044,80354,6587258,video_sent_2019-01-26T11_2019-01-27T11
1548553227684000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43035812820,1280x720-20,128780,0.985512,428,0,62296,73960,4461492,2,265,abc,timer,14.831,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.831,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43035812820,1280x720-20,128780,0.985512,428,0,62296,73960,4461492,video_sent_2019-01-26T11_2019-01-27T11
1548553227941000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43034551560,1280x720-22,742856,0.980595,64,51,14289,49610,1429608,10,265,abc,timer,10.977,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,10.977,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43034551560,1280x720-22,742856,0.980595,64,51,14289,49610,1429608,video_sent_2019-01-26T11_2019-01-27T11
1548553228105000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43032749760,1280x720-20,2100428,0.97207,208,0,57337,92199,1844223,0,265,fox,timer,14.928,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.928,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43032749760,1280x720-20,2100428,0.97207,208,0,57337,92199,1844223,video_sent_2019-01-26T11_2019-01-27T11
1548553228206000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43035452460,1280x720-20,437668,0.977916,344,0,63711,74246,2765778,15,265,abc,timer,14.777,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.777,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43035452460,1280x720-20,437668,0.977916,344,0,63711,74246,2765778,video_sent_2019-01-26T11_2019-01-27T11
1548553228649000000,eS2VH9iGxTtxxDVl51WMWZ+oWxf8MtTsPFUVWZC2CBo=,43035993000,1280x720-20,128205,0.985525,478,0,23770,70624,6001544,0,265,abc,timer,14.887,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.887,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43035993000,1280x720-20,128205,0.985525,478,0,23770,70624,6001544,video_sent_2019-01-26T11_2019-01-27T11
1548553228805000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43035092100,1280x720-20,1579688,0.979692,168,0,63544,181146,1318546,8,265,abc,timer,14.968,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.968,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43035092100,1280x720-20,1579688,0.979692,168,0,63544,181146,1318546,video_sent_2019-01-26T11_2019-01-27T11
1548553229337000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43035632640,1280x720-20,129526,0.984638,676,0,72044,97605,6587258,0,265,abc,timer,14.872,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.872,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43035632640,1280x720-20,129526,0.984638,676,0,72044,97605,6587258,video_sent_2019-01-26T11_2019-01-27T11
1548553229683000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43035993000,1280x720-20,128205,0.985525,432,0,62296,74000,4461492,2,265,abc,timer,14.84,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.84,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43035993000,1280x720-20,128205,0.985525,432,0,62296,74000,4461492,video_sent_2019-01-26T11_2019-01-27T11
1548553230109000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43032929940,1280x720-20,2049421,0.973802,224,0,57337,96522,2310864,0,265,fox,timer,14.928,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.928,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43032929940,1280x720-20,2049421,0.973802,224,0,57337,96522,2310864,video_sent_2019-01-26T11_2019-01-27T11
1548553230205000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43035632640,1280x720-20,129526,0.984638,342,0,63711,74726,2979333,15,265,abc,timer,14.779,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.779,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43035632640,1280x720-20,129526,0.984638,342,0,63711,74726,2979333,video_sent_2019-01-26T11_2019-01-27T11
1548553230408000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43034731740,1280x720-22,813098,0.979876,48,0,14289,19296,1754969,10,265,abc,timer,10.938,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,10.938,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43034731740,1280x720-22,813098,0.979876,48,0,14289,19296,1754969,video_sent_2019-01-26T11_2019-01-27T11
1548553230629000000,eS2VH9iGxTtxxDVl51WMWZ+oWxf8MtTsPFUVWZC2CBo=,43036173180,1280x720-20,182934,0.984464,454,0,23770,51873,6001544,0,265,abc,timer,14.892,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.892,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43036173180,1280x720-20,182934,0.984464,454,0,23770,51873,6001544,video_sent_2019-01-26T11_2019-01-27T11
1548553230801000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43034911920,1280x720-20,913455,0.984156,60,0,14289,20474,2033583,10,265,abc,timer,11.981,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,11.981,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43034911920,1280x720-20,913455,0.984156,60,0,14289,20474,2033583,video_sent_2019-01-26T11_2019-01-27T11
1548553230825000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43035272280,1280x720-20,1588583,0.975052,196,0,63544,105392,1782872,8,265,abc,timer,14.969,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.969,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43035272280,1280x720-20,1588583,0.975052,196,0,63544,105392,1782872,video_sent_2019-01-26T11_2019-01-27T11
1548553231338000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43035812820,1280x720-20,128780,0.985512,4,0,72044,76937,6587258,0,265,abc,timer,14.934,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.934,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43035812820,1280x720-20,128780,0.985512,4,0,72044,76937,6587258,video_sent_2019-01-26T11_2019-01-27T11
1548553231681000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43036173180,1280x720-20,182934,0.984464,432,0,62296,78705,4461492,2,265,abc,timer,14.843,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.843,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43036173180,1280x720-20,182934,0.984464,432,0,62296,78705,4461492,video_sent_2019-01-26T11_2019-01-27T11
1548553231737000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43035092100,1280x720-20,1579688,0.979692,74,0,14289,47776,2285109,10,265,abc,timer,14.975,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.975,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43035092100,1280x720-20,1579688,0.979692,74,0,14289,47776,2285109,video_sent_2019-01-26T11_2019-01-27T11
1548553232109000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43033110120,1280x720-20,1948928,0.974888,236,0,57337,88384,771056,0,265,fox,timer,14.929,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.929,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43033110120,1280x720-20,1948928,0.974888,236,0,57337,88384,771056,video_sent_2019-01-26T11_2019-01-27T11
1548553232206000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43035812820,1280x720-20,128780,0.985512,342,0,63711,78196,2979333,15,265,abc,timer,14.781,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.781,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43035812820,1280x720-20,128780,0.985512,342,0,63711,78196,2979333,video_sent_2019-01-26T11_2019-01-27T11
1548553232670000000,eS2VH9iGxTtxxDVl51WMWZ+oWxf8MtTsPFUVWZC2CBo=,43036353360,1280x720-20,1136340,0.980772,454,0,23770,53244,6001544,0,265,abc,timer,14.892,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.892,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43036353360,1280x720-20,1136340,0.980772,454,0,23770,53244,6001544,video_sent_2019-01-26T11_2019-01-27T11
1548553232803000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43035452460,1280x720-20,437668,0.977916,222,0,63544,91029,2136831,8,265,abc,timer,14.972,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.972,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43035452460,1280x720-20,437668,0.977916,222,0,63544,91029,2136831,video_sent_2019-01-26T11_2019-01-27T11
1548553233337000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43035993000,1280x720-20,128205,0.985525,676,0,72044,77491,6587258,0,265,abc,timer,14.936,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.936,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43035993000,1280x720-20,128205,0.985525,676,0,72044,77491,6587258,video_sent_2019-01-26T11_2019-01-27T11
1548553233685000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43036353360,1280x720-20,1136340,0.980772,450,0,62296,82459,4461492,2,265,abc,timer,14.83,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.83,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43036353360,1280x720-20,1136340,0.980772,450,0,62296,82459,4461492,video_sent_2019-01-26T11_2019-01-27T11
1548553233744000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43035272280,1280x720-20,1588583,0.975052,56,0,14289,35494,2121229,10,265,abc,timer,14.974,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.974,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43035272280,1280x720-20,1588583,0.975052,56,0,14289,35494,2121229,video_sent_2019-01-26T11_2019-01-27T11
1548553234109000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43033290300,1280x720-20,1950615,0.974408,212,0,57337,96728,1649072,0,265,fox,timer,14.934,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.934,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43033290300,1280x720-20,1950615,0.974408,212,0,57337,96728,1649072,video_sent_2019-01-26T11_2019-01-27T11
1548553234205000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43035993000,1280x720-20,128205,0.985525,342,0,63711,73576,2979333,15,265,abc,timer,14.783,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.783,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43035993000,1280x720-20,128205,0.985525,342,0,63711,73576,2979333,video_sent_2019-01-26T11_2019-01-27T11
1548553234612000000,eS2VH9iGxTtxxDVl51WMWZ+oWxf8MtTsPFUVWZC2CBo=,43036533540,1280x720-20,1871724,0.9793,270,0,23770,120178,824856,0,265,abc,timer,14.895,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.895,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43036533540,1280x720-20,1871724,0.9793,270,0,23770,120178,824856,video_sent_2019-01-26T11_2019-01-27T11
1548553234804000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43035632640,1280x720-20,129526,0.984638,228,0,63544,101800,1801097,8,265,abc,timer,14.973,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.973,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43035632640,1280x720-20,129526,0.984638,228,0,63544,101800,1801097,video_sent_2019-01-26T11_2019-01-27T11
1548553235687000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43036533540,1280x720-20,1871724,0.9793,470,0,62296,78906,4668650,2,265,abc,timer,14.837,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.837,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43036533540,1280x720-20,1871724,0.9793,470,0,62296,78906,4668650,video_sent_2019-01-26T11_2019-01-27T11
1548553236109000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43033470480,1280x720-20,2261964,0.972762,224,0,57337,180431,1409620,0,265,fox,timer,14.936,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.936,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43033470480,1280x720-20,2261964,0.972762,224,0,57337,180431,1409620,video_sent_2019-01-26T11_2019-01-27T11
1548553236204000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43036173180,1280x720-20,182934,0.984464,342,0,63711,73127,2979333,15,265,abc,timer,14.785,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.785,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43036173180,1280x720-20,182934,0.984464,342,0,63711,73127,2979333,video_sent_2019-01-26T11_2019-01-27T11
1548553236651000000,eS2VH9iGxTtxxDVl51WMWZ+oWxf8MtTsPFUVWZC2CBo=,43036713720,1280x720-20,639192,0.979712,276,0,23770,60582,2525859,0,265,abc,timer,14.895,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.895,0.138,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43036713720,1280x720-20,639192,0.979712,276,0,23770,60582,2525859,video_sent_2019-01-26T11_2019-01-27T11
