time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548553196509000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43029506520,1920x1080-22,1575164,0.978212,367,0,69108,91960,1564239,0,257,cbs,timer,14.808,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.808,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43029506520,1920x1080-22,1575164,0.978212,367,0,69108,91960,1564239,video_sent_2019-01-26T11_2019-01-27T11
1548553196640000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43029326340,1280x720-24,1022762,0.946612,76,0,129940,132454,814850,11,257,univision,timer,8.356,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,8.356,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43029326340,1280x720-24,1022762,0.946612,76,0,129940,132454,814850,video_sent_2019-01-26T11_2019-01-27T11
1548553197976000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43028785800,1920x1080-22,2286419,0.981461,94,0,316,1094,106873087,6,257,cbs,timer,14.803,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.803,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43028785800,1920x1080-22,2286419,0.981461,94,0,316,1094,106873087,video_sent_2019-01-26T11_2019-01-27T11
1548553198346000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43029506520,1280x720-24,1121310,0.947678,64,23,129940,139680,618564,11,257,univision,timer,8.607,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,8.607,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43029506520,1280x720-24,1121310,0.947678,64,23,129940,139680,618564,video_sent_2019-01-26T11_2019-01-27T11
1548553198508000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43029686700,1920x1080-22,1013308,0.981646,373,0,69108,97984,5329988,0,257,cbs,timer,14.81,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.81,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43029686700,1920x1080-22,1013308,0.981646,373,0,69108,97984,5329988,video_sent_2019-01-26T11_2019-01-27T11
1548553199977000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43028965980,1920x1080-22,1992517,0.977342,94,0,316,1174,13660377,6,257,cbs,timer,14.829,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.829,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43028965980,1920x1080-22,1992517,0.977342,94,0,316,1174,13660377,video_sent_2019-01-26T11_2019-01-27T11
1548553200390000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43029686700,1280x720-24,1260388,0.954354,60,0,129940,134329,600783,11,257,univision,timer,8.609,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,8.609,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43029686700,1280x720-24,1260388,0.954354,60,0,129940,134329,600783,video_sent_2019-01-26T11_2019-01-27T11
1548553200507000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43029866880,1920x1080-22,421990,0.98381,376,0,69108,98866,72588,0,257,cbs,timer,14.811,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.811,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43029866880,1920x1080-22,421990,0.98381,376,0,69108,98866,72588,video_sent_2019-01-26T11_2019-01-27T11
1548553201977000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43029146160,1920x1080-22,1724268,0.976697,109,0,316,1184,102672514,6,257,cbs,timer,14.83,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.83,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43029146160,1920x1080-22,1724268,0.976697,109,0,316,1184,102672514,video_sent_2019-01-26T11_2019-01-27T11
1548553202457000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43029866880,1280x720-24,1105703,0.951592,65,24,129940,135425,695937,11,257,univision,timer,8.36,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,8.36,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43029866880,1280x720-24,1105703,0.951592,65,24,129940,135425,695937,video_sent_2019-01-26T11_2019-01-27T11
1548553202507000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43030047060,1920x1080-22,366272,0.983331,376,0,69108,102888,4419948,0,257,cbs,timer,14.813,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.813,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43030047060,1920x1080-22,366272,0.983331,376,0,69108,102888,4419948,video_sent_2019-01-26T11_2019-01-27T11
1548553203980000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43029326340,1920x1080-22,1678827,0.977892,109,0,316,3076,6645,6,257,cbs,timer,14.811,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.811,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43029326340,1920x1080-22,1678827,0.977892,109,0,316,3076,6645,video_sent_2019-01-26T11_2019-01-27T11
1548553204178000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43030047060,1280x720-24,925454,0.952596,66,0,129940,132562,705653,11,257,univision,timer,8.611,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,8.611,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43030047060,1280x720-24,925454,0.952596,66,0,129940,132562,705653,video_sent_2019-01-26T11_2019-01-27T11
1548553204517000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43030227240,1920x1080-22,6162746,0.959162,376,0,69108,97901,1304478,0,257,cbs,timer,15.065,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,15.065,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43030227240,1920x1080-22,6162746,0.959162,376,0,69108,97901,1304478,video_sent_2019-01-26T11_2019-01-27T11
1548553205914000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43030227240,1280x720-24,951012,0.963228,61,26,129940,134688,656540,11,257,univision,timer,9.116,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,9.116,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43030227240,1280x720-24,951012,0.963228,61,26,129940,134688,656540,video_sent_2019-01-26T11_2019-01-27T11
1548553205980000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43029506520,1920x1080-22,1575164,0.978212,79,0,316,2753,85982788,6,257,cbs,timer,14.832,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.832,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43029506520,1920x1080-22,1575164,0.978212,79,0,316,2753,85982788,video_sent_2019-01-26T11_2019-01-27T11
1548553206515000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43030407420,1920x1080-22,6078462,0.956856,290,0,69108,82322,5492413,0,257,cbs,timer,14.817,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.817,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43030407420,1920x1080-22,6078462,0.956856,290,0,69108,82322,5492413,video_sent_2019-01-26T11_2019-01-27T11
1548553207809000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43030407420,1280x720-24,943065,0.973953,52,0,129940,132543,558236,11,257,univision,timer,9.118,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,9.118,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43030407420,1280x720-24,943065,0.973953,52,0,129940,132543,558236,video_sent_2019-01-26T11_2019-01-27T11
1548553207980000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43029686700,1920x1080-22,1013308,0.981646,94,0,316,1051,95573236,6,257,cbs,timer,14.823,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.823,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43029686700,1920x1080-22,1013308,0.981646,94,0,316,1051,95573236,video_sent_2019-01-26T11_2019-01-27T11
1548553208510000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43030587600,1920x1080-22,2714777,0.966143,313,0,69108,85038,4489354,0,257,cbs,timer,14.82,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.82,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43030587600,1920x1080-22,2714777,0.966143,313,0,69108,85038,4489354,video_sent_2019-01-26T11_2019-01-27T11
1548553209687000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43030587600,1280x720-24,1493528,0.955132,55,0,129940,136904,550532,11,257,univision,timer,9.119,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,9.119,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43030587600,1280x720-24,1493528,0.955132,55,0,129940,136904,550532,video_sent_2019-01-26T11_2019-01-27T11
1548553209979000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43029866880,1920x1080-22,421990,0.98381,65,0,316,708,51714285,6,257,cbs,timer,14.811,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.811,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43029866880,1920x1080-22,421990,0.98381,65,0,316,708,51714285,video_sent_2019-01-26T11_2019-01-27T11
1548553210507000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43030767780,1920x1080-22,714479,0.975103,320,0,69108,94908,4737876,0,257,cbs,timer,14.821,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.821,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43030767780,1920x1080-22,714479,0.975103,320,0,69108,94908,4737876,video_sent_2019-01-26T11_2019-01-27T11
1548553211980000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43030047060,1920x1080-22,366272,0.983331,65,0,316,768,91706666,6,257,cbs,timer,14.803,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.803,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43030047060,1920x1080-22,366272,0.983331,65,0,316,768,91706666,video_sent_2019-01-26T11_2019-01-27T11
1548553212508000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43030947960,1920x1080-22,611868,0.975918,321,0,69108,97454,2817437,0,257,cbs,timer,14.822,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.822,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43030947960,1920x1080-22,611868,0.975918,321,0,69108,97454,2817437,video_sent_2019-01-26T11_2019-01-27T11
1548553212584000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43030767780,1280x720-24,1280519,0.957019,56,26,129940,131958,611906,11,257,univision,timer,8.37,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,8.37,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43030767780,1280x720-24,1280519,0.957019,56,26,129940,131958,611906,video_sent_2019-01-26T11_2019-01-27T11
1548553213989000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43030227240,1920x1080-22,6162746,0.959162,73,0,316,773,84453870,6,257,cbs,timer,14.835,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.835,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43030227240,1920x1080-22,6162746,0.959162,73,0,316,773,84453870,video_sent_2019-01-26T11_2019-01-27T11
1548553214506000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43031128140,1920x1080-22,569941,0.975516,322,0,69108,102045,763063,0,257,cbs,timer,14.825,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.825,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43031128140,1920x1080-22,569941,0.975516,322,0,69108,102045,763063,video_sent_2019-01-26T11_2019-01-27T11
1548553215109000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43030947960,1280x720-24,1201431,0.960512,56,0,129940,133537,573477,11,257,univision,timer,7.874,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,7.874,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43030947960,1280x720-24,1201431,0.960512,56,0,129940,133537,573477,video_sent_2019-01-26T11_2019-01-27T11
1548553215989000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43030407420,1920x1080-22,6078462,0.956856,139,0,316,1508,108577189,6,257,cbs,timer,14.826,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.826,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43030407420,1920x1080-22,6078462,0.956856,139,0,316,1508,108577189,video_sent_2019-01-26T11_2019-01-27T11
1548553216505000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43031308320,1920x1080-22,635005,0.986095,324,0,69108,99693,2114848,0,257,cbs,timer,14.83,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.83,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43031308320,1920x1080-22,635005,0.986095,324,0,69108,99693,2114848,video_sent_2019-01-26T11_2019-01-27T11
1548553217259000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43031128140,1280x720-24,1223964,0.95877,56,23,129940,137081,584144,11,257,univision,timer,7.624,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,7.624,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43031128140,1280x720-24,1223964,0.95877,56,23,129940,137081,584144,video_sent_2019-01-26T11_2019-01-27T11
1548553217986000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43030587600,1920x1080-22,2714777,0.966143,68,0,316,1535,57881412,6,257,cbs,timer,14.817,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.817,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43030587600,1920x1080-22,2714777,0.966143,68,0,316,1535,57881412,video_sent_2019-01-26T11_2019-01-27T11
1548553218507000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43031488500,1920x1080-22,602566,0.986373,324,0,69108,90754,1868593,0,257,cbs,timer,14.829,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.829,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43031488500,1920x1080-22,602566,0.986373,324,0,69108,90754,1868593,video_sent_2019-01-26T11_2019-01-27T11
1548553219700000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43031308320,1280x720-24,1152139,0.960229,56,0,129940,136898,553124,11,257,univision,timer,7.128,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,7.128,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43031308320,1280x720-24,1152139,0.960229,56,0,129940,136898,553124,video_sent_2019-01-26T11_2019-01-27T11
1548553219984000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43030767780,1920x1080-22,714479,0.975103,68,0,316,881,21294117,6,257,cbs,timer,14.807,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.807,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43030767780,1920x1080-22,714479,0.975103,68,0,316,881,21294117,video_sent_2019-01-26T11_2019-01-27T11
1548553220523000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43031668680,1920x1080-22,766208,0.988373,325,0,69108,102616,70239,0,257,cbs,timer,14.832,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.832,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43031668680,1920x1080-22,766208,0.988373,325,0,69108,102616,70239,video_sent_2019-01-26T11_2019-01-27T11
1548553221757000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43031488500,1280x720-24,831020,0.959806,56,0,129940,133907,566340,11,257,univision,timer,7.128,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,7.128,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43031488500,1280x720-24,831020,0.959806,56,0,129940,133907,566340,video_sent_2019-01-26T11_2019-01-27T11
1548553221985000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43030947960,1920x1080-22,611868,0.975918,129,0,316,1267,105483443,6,257,cbs,timer,14.835,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.835,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43030947960,1920x1080-22,611868,0.975918,129,0,316,1267,105483443,video_sent_2019-01-26T11_2019-01-27T11
1548553222506000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43031848860,1920x1080-22,856410,0.98798,326,0,69108,93400,3788005,0,257,cbs,timer,14.834,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.834,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43031848860,1920x1080-22,856410,0.98798,326,0,69108,93400,3788005,video_sent_2019-01-26T11_2019-01-27T11
1548553223243000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43031668680,1280x720-24,770629,0.960436,59,25,129940,133008,637923,11,257,univision,timer,7.63,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,7.63,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43031668680,1280x720-24,770629,0.960436,59,25,129940,133008,637923,video_sent_2019-01-26T11_2019-01-27T11
1548553223985000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43031128140,1920x1080-22,569941,0.975516,129,0,316,1177,25403508,6,257,cbs,timer,14.825,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.825,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43031128140,1920x1080-22,569941,0.975516,129,0,316,1177,25403508,video_sent_2019-01-26T11_2019-01-27T11
1548553224508000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43032029040,1920x1080-22,445306,0.993781,326,0,69108,99123,74454,0,257,cbs,timer,14.835,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.835,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43032029040,1920x1080-22,445306,0.993781,326,0,69108,99123,74454,video_sent_2019-01-26T11_2019-01-27T11
1548553224541000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43031848860,1280x720-24,710425,0.959057,68,0,129940,144483,611607,11,257,univision,timer,8.382,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,8.382,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43031848860,1280x720-24,710425,0.959057,68,0,129940,144483,611607,video_sent_2019-01-26T11_2019-01-27T11
1548553225595000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43032029040,1280x720-22,1042718,0.975194,82,26,129940,136757,826639,11,257,univision,timer,9.386,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,9.386,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43032029040,1280x720-22,1042718,0.975194,82,26,129940,136757,826639,video_sent_2019-01-26T11_2019-01-27T11
1548553225986000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43031308320,1920x1080-22,635005,0.986095,129,0,316,1323,113923529,6,257,cbs,timer,14.816,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.816,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43031308320,1920x1080-22,635005,0.986095,129,0,316,1323,113923529,video_sent_2019-01-26T11_2019-01-27T11
1548553226509000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43032209220,1920x1080-22,914041,0.986985,326,0,69108,93176,5551119,0,257,cbs,timer,14.836,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.836,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43032209220,1920x1080-22,914041,0.986985,326,0,69108,93176,5551119,video_sent_2019-01-26T11_2019-01-27T11
1548553227117000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43032209220,1280x720-22,1101848,0.974899,77,0,129940,132789,794329,11,257,univision,timer,9.888,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,9.888,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43032209220,1280x720-22,1101848,0.974899,77,0,129940,132789,794329,video_sent_2019-01-26T11_2019-01-27T11
1548553227987000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43031488500,1920x1080-22,602566,0.986373,129,0,316,1293,117822053,6,257,cbs,timer,14.846,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.846,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43031488500,1920x1080-22,602566,0.986373,129,0,316,1293,117822053,video_sent_2019-01-26T11_2019-01-27T11
1548553228508000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43032389400,1920x1080-22,735020,0.984425,327,0,69108,96292,4649372,0,257,cbs,timer,14.839,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.839,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43032389400,1920x1080-22,735020,0.984425,327,0,69108,96292,4649372,video_sent_2019-01-26T11_2019-01-27T11
1548553228931000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43032389400,1280x720-22,923467,0.973663,65,52,129940,145917,625099,11,257,univision,timer,9.884,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,9.884,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43032389400,1280x720-22,923467,0.973663,65,52,129940,145917,625099,video_sent_2019-01-26T11_2019-01-27T11
1548553229988000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43031668680,1920x1080-22,766208,0.988373,129,0,349,1179,19314974,6,257,cbs,timer,14.834,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.834,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43031668680,1920x1080-22,766208,0.988373,129,0,349,1179,19314974,video_sent_2019-01-26T11_2019-01-27T11
1548553230362000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43032569580,1280x720-22,804722,0.977796,66,0,129940,138733,667099,11,257,univision,timer,10.641,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,10.641,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43032569580,1280x720-22,804722,0.977796,66,0,129940,138733,667099,video_sent_2019-01-26T11_2019-01-27T11
1548553230506000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43032569580,1920x1080-22,762719,0.983088,327,0,69108,88185,3463731,0,257,cbs,timer,14.841,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.841,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43032569580,1920x1080-22,762719,0.983088,327,0,69108,88185,3463731,video_sent_2019-01-26T11_2019-01-27T11
1548553231621000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43032749760,1280x720-22,838556,0.978648,69,0,129940,133895,704976,11,257,univision,timer,11.393,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,11.393,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43032749760,1280x720-22,838556,0.978648,69,0,129940,133895,704976,video_sent_2019-01-26T11_2019-01-27T11
1548553231989000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43031848860,1920x1080-22,856410,0.98798,90,0,349,996,116414096,6,257,cbs,timer,14.844,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.844,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43031848860,1920x1080-22,856410,0.98798,90,0,349,996,116414096,video_sent_2019-01-26T11_2019-01-27T11
1548553232508000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43032749760,1920x1080-22,786336,0.98305,327,0,69108,87981,3165862,0,257,cbs,timer,14.843,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.843,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43032749760,1920x1080-22,786336,0.98305,327,0,69108,87981,3165862,video_sent_2019-01-26T11_2019-01-27T11
1548553233091000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43032929940,1280x720-20,1315063,0.978227,63,54,129940,139798,678225,11,257,univision,timer,11.895,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,11.895,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43032929940,1280x720-20,1315063,0.978227,63,54,129940,139798,678225,video_sent_2019-01-26T11_2019-01-27T11
