time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548582665988000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45682476840,1280x720-20,860827,0.978035,182,0,30000,38569,3773886,23,291,fox,timer,14.111,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.111,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45682476840,1280x720-20,860827,0.978035,182,0,30000,38569,3773886,video_sent_2019-01-26T11_2019-01-27T11
1548582667990000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45682657020,1280x720-20,869395,0.978796,182,0,30000,39982,3593901,23,291,fox,timer,14.111,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.111,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45682657020,1280x720-20,869395,0.978796,182,0,30000,39982,3593901,video_sent_2019-01-26T11_2019-01-27T11
1548582670009000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45682837200,1280x720-20,824620,0.978246,180,0,30000,38399,3743805,23,291,fox,timer,14.095,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.095,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45682837200,1280x720-20,824620,0.978246,180,0,30000,38399,3743805,video_sent_2019-01-26T11_2019-01-27T11
1548582671990000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45683017380,1280x720-20,789988,0.978457,180,0,30000,37387,3220552,23,291,fox,timer,14.115,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.115,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45683017380,1280x720-20,789988,0.978457,180,0,30000,37387,3220552,video_sent_2019-01-26T11_2019-01-27T11
1548582673974000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45683197560,1280x720-20,1043747,0.978458,180,0,30000,33044,1528921,23,291,fox,timer,14.132,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.132,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45683197560,1280x720-20,1043747,0.978458,180,0,30000,33044,1528921,video_sent_2019-01-26T11_2019-01-27T11
1548582675993000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45683377740,1280x720-20,955668,0.979707,178,0,30000,40748,3840303,23,291,fox,timer,14.117,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.117,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45683377740,1280x720-20,955668,0.979707,178,0,30000,40748,3840303,video_sent_2019-01-26T11_2019-01-27T11
1548582678019000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45683557920,1280x720-20,914970,0.978694,182,0,30000,41634,42946,23,291,fox,timer,14.092,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.092,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45683557920,1280x720-20,914970,0.978694,182,0,30000,41634,42946,video_sent_2019-01-26T11_2019-01-27T11
1548582679993000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45683738100,1280x720-20,1065020,0.978482,185,0,30000,34672,449410,23,291,fox,timer,14.12,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.12,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45683738100,1280x720-20,1065020,0.978482,185,0,30000,34672,449410,video_sent_2019-01-26T11_2019-01-27T11
1548582681994000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45683918280,1280x720-20,1013459,0.979553,186,0,30000,39655,91119,23,291,fox,timer,14.121,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.121,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45683918280,1280x720-20,1013459,0.979553,186,0,30000,39655,91119,video_sent_2019-01-26T11_2019-01-27T11
1548582684013000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45684098460,1280x720-20,910743,0.977517,182,0,30000,41733,452510,23,291,fox,timer,14.104,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.104,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45684098460,1280x720-20,910743,0.977517,182,0,30000,41733,452510,video_sent_2019-01-26T11_2019-01-27T11
1548582685996000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45684278640,1280x720-20,937784,0.978449,184,0,30000,32516,2507183,23,291,fox,timer,14.123,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.123,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45684278640,1280x720-20,937784,0.978449,184,0,30000,32516,2507183,video_sent_2019-01-26T11_2019-01-27T11
1548582687967000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45684458820,1280x720-20,887945,0.977764,186,0,30000,34122,3192907,23,291,fox,timer,14.154,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.154,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45684458820,1280x720-20,887945,0.977764,186,0,30000,34122,3192907,video_sent_2019-01-26T11_2019-01-27T11
1548582689997000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45684639000,1280x720-20,892127,0.978804,180,0,30000,41263,3816198,23,291,fox,timer,14.125,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.125,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45684639000,1280x720-20,892127,0.978804,180,0,30000,41263,3816198,video_sent_2019-01-26T11_2019-01-27T11
1548582692019000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45684819180,1280x720-20,846211,0.979638,184,0,30000,38192,3668305,23,291,fox,timer,14.106,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.106,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45684819180,1280x720-20,846211,0.979638,184,0,30000,38192,3668305,video_sent_2019-01-26T11_2019-01-27T11
1548582693988000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45684999360,1280x720-20,782890,0.97882,188,0,30000,43047,3911235,23,291,fox,timer,14.139,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.139,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45684999360,1280x720-20,782890,0.97882,188,0,30000,43047,3911235,video_sent_2019-01-26T11_2019-01-27T11
1548582695999000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45685179540,1280x720-20,489559,0.982425,188,0,30000,32787,1692288,23,291,fox,timer,14.131,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.131,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45685179540,1280x720-20,489559,0.982425,188,0,30000,32787,1692288,video_sent_2019-01-26T11_2019-01-27T11
1548582698017000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45685359720,1280x720-20,705132,0.980034,188,0,30000,33518,3890913,23,291,fox,timer,14.115,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.115,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45685359720,1280x720-20,705132,0.980034,188,0,30000,33518,3890913,video_sent_2019-01-26T11_2019-01-27T11
1548582699989000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45685539900,1280x720-20,774749,0.980715,184,0,30000,41481,3855000,23,291,fox,timer,14.145,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.145,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45685539900,1280x720-20,774749,0.980715,184,0,30000,41481,3855000,video_sent_2019-01-26T11_2019-01-27T11
1548582701974000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45685720080,1280x720-20,747384,0.982354,188,0,30000,41583,3817924,23,291,fox,timer,14.162,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.162,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45685720080,1280x720-20,747384,0.982354,188,0,30000,41583,3817924,video_sent_2019-01-26T11_2019-01-27T11
1548582703989000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45685900260,1280x720-20,875381,0.981497,188,0,30000,38028,3146614,23,291,fox,timer,14.149,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.149,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45685900260,1280x720-20,875381,0.981497,188,0,30000,38028,3146614,video_sent_2019-01-26T11_2019-01-27T11
1548582706023000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45686080440,1280x720-20,954250,0.981269,4,0,30000,32044,1605902,23,291,fox,timer,14.117,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.117,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45686080440,1280x720-20,954250,0.981269,4,0,30000,32044,1605902,video_sent_2019-01-26T11_2019-01-27T11
1548582707990000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45686260620,1280x720-20,1004934,0.979363,180,0,30000,38655,3823322,23,291,fox,timer,14.152,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.152,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45686260620,1280x720-20,1004934,0.979363,180,0,30000,38655,3823322,video_sent_2019-01-26T11_2019-01-27T11
1548582709991000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45686440800,1280x720-20,830068,0.979087,180,0,30000,42394,3917933,23,291,fox,timer,14.153,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.153,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45686440800,1280x720-20,830068,0.979087,180,0,30000,42394,3917933,video_sent_2019-01-26T11_2019-01-27T11
1548582712013000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45686620980,1280x720-20,637389,0.979623,178,0,30000,37612,3878709,23,291,fox,timer,14.133,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.133,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45686620980,1280x720-20,637389,0.979623,178,0,30000,37612,3878709,video_sent_2019-01-26T11_2019-01-27T11
1548582713997000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45686801160,1280x720-20,812670,0.979002,178,0,30000,39045,3886846,23,291,fox,timer,14.152,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.152,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45686801160,1280x720-20,812670,0.979002,178,0,30000,39045,3886846,video_sent_2019-01-26T11_2019-01-27T11
1548582715979000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45686981340,1280x720-20,964647,0.981056,182,0,30000,40636,3865246,23,291,fox,timer,14.172,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.172,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45686981340,1280x720-20,964647,0.981056,182,0,30000,40636,3865246,video_sent_2019-01-26T11_2019-01-27T11
1548582717996000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45687161520,1280x720-20,1063132,0.981979,186,0,30000,41353,3142334,23,291,fox,timer,14.157,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.157,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45687161520,1280x720-20,1063132,0.981979,186,0,30000,41353,3142334,video_sent_2019-01-26T11_2019-01-27T11
1548582720010000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45687341700,1280x720-20,853737,0.982257,189,0,30000,36385,310739,23,291,fox,timer,14.142,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.142,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45687341700,1280x720-20,853737,0.982257,189,0,30000,36385,310739,video_sent_2019-01-26T11_2019-01-27T11
1548582721997000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45687521880,1280x720-20,865801,0.983406,182,0,30000,33480,1534903,23,291,fox,timer,14.16,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.16,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45687521880,1280x720-20,865801,0.983406,182,0,30000,33480,1534903,video_sent_2019-01-26T11_2019-01-27T11
1548582723997000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45687702060,1280x720-20,939281,0.983603,182,0,30000,44413,3891089,23,291,fox,timer,14.161,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.161,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45687702060,1280x720-20,939281,0.983603,182,0,30000,44413,3891089,video_sent_2019-01-26T11_2019-01-27T11
1548582726017000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45687882240,1280x720-20,837368,0.981921,183,0,30000,42150,46622,23,291,fox,timer,14.144,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.144,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45687882240,1280x720-20,837368,0.981921,183,0,30000,42150,46622,video_sent_2019-01-26T11_2019-01-27T11
1548582727999000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45688062420,1280x720-20,880744,0.982744,185,0,30000,35432,347899,23,291,fox,timer,14.163,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.163,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45688062420,1280x720-20,880744,0.982744,185,0,30000,35432,347899,video_sent_2019-01-26T11_2019-01-27T11
1548582729977000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45688242600,1280x720-20,728385,0.983859,187,0,30000,34596,633614,23,291,fox,timer,14.189,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.189,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45688242600,1280x720-20,728385,0.983859,187,0,30000,34596,633614,video_sent_2019-01-26T11_2019-01-27T11
1548582731990000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45688422780,1280x720-20,875289,0.982813,180,0,30000,34243,393799,23,291,fox,timer,14.177,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.177,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45688422780,1280x720-20,875289,0.982813,180,0,30000,34243,393799,video_sent_2019-01-26T11_2019-01-27T11
1548582734020000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45688602960,1280x720-20,763504,0.981176,182,0,30000,44503,3839736,23,291,fox,timer,14.148,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.148,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45688602960,1280x720-20,763504,0.981176,182,0,30000,44503,3839736,video_sent_2019-01-26T11_2019-01-27T11
1548582735991000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45688783140,1280x720-20,1099533,0.982051,186,0,30000,34269,3794785,23,291,fox,timer,14.181,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.181,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45688783140,1280x720-20,1099533,0.982051,186,0,30000,34269,3794785,video_sent_2019-01-26T11_2019-01-27T11
1548582737991000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45688963320,1280x720-20,1154492,0.981418,190,0,30000,37778,1839937,23,291,fox,timer,14.183,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.183,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45688963320,1280x720-20,1154492,0.981418,190,0,30000,37778,1839937,video_sent_2019-01-26T11_2019-01-27T11
1548582740013000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45689143500,1280x720-20,1120679,0.980426,178,0,30000,38399,129586,23,291,fox,timer,14.161,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.161,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45689143500,1280x720-20,1120679,0.980426,178,0,30000,38399,129586,video_sent_2019-01-26T11_2019-01-27T11
1548582741990000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45689323680,1280x720-20,724930,0.978525,180,0,30000,41231,3799890,23,291,fox,timer,14.187,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.187,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45689323680,1280x720-20,724930,0.978525,180,0,30000,41231,3799890,video_sent_2019-01-26T11_2019-01-27T11
1548582743991000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45689503860,1280x720-20,996243,0.979863,182,0,30000,38212,3390166,23,291,fox,timer,14.189,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.189,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45689503860,1280x720-20,996243,0.979863,182,0,30000,38212,3390166,video_sent_2019-01-26T11_2019-01-27T11
1548582745984000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45689684040,1280x720-20,948251,0.979899,188,0,30000,34409,3823512,23,291,fox,timer,14.198,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.198,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45689684040,1280x720-20,948251,0.979899,188,0,30000,34409,3823512,video_sent_2019-01-26T11_2019-01-27T11
1548582747191000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45689864220,1280x720-20,891842,0.978951,188,0,30000,36884,272419,23,291,fox,timer,14.992,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.992,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45689864220,1280x720-20,891842,0.978951,188,0,30000,36884,272419,video_sent_2019-01-26T11_2019-01-27T11
1548582749997000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45690044400,1280x720-20,785838,0.980378,181,0,30000,34865,357681,23,291,fox,timer,14.19,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.19,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45690044400,1280x720-20,785838,0.980378,181,0,30000,34865,357681,video_sent_2019-01-26T11_2019-01-27T11
1548582751991000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45690224580,1280x720-20,714267,0.980436,187,0,30000,41858,89849,23,291,fox,timer,14.196,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.196,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45690224580,1280x720-20,714267,0.980436,187,0,30000,41858,89849,video_sent_2019-01-26T11_2019-01-27T11
1548582754013000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45690404760,1280x720-20,858094,0.980799,186,0,30000,35850,353396,23,291,fox,timer,14.176,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.176,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45690404760,1280x720-20,858094,0.980799,186,0,30000,35850,353396,video_sent_2019-01-26T11_2019-01-27T11
1548582755999000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45690584940,1280x720-20,899506,0.98165,188,0,30000,44668,3787052,23,291,fox,timer,14.193,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.193,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45690584940,1280x720-20,899506,0.98165,188,0,30000,44668,3787052,video_sent_2019-01-26T11_2019-01-27T11
1548582757976000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45690765120,1280x720-20,813283,0.979043,189,0,30000,34081,542643,23,291,fox,timer,14.218,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.218,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45690765120,1280x720-20,813283,0.979043,189,0,30000,34081,542643,video_sent_2019-01-26T11_2019-01-27T11
1548582759991000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45690945300,1280x720-20,782513,0.978786,184,0,30000,33469,1542394,23,291,fox,timer,14.205,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.205,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45690945300,1280x720-20,782513,0.978786,184,0,30000,33469,1542394,video_sent_2019-01-26T11_2019-01-27T11
1548582762013000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45691125480,1280x720-20,831457,0.980902,182,0,30000,37665,154179,23,291,fox,timer,14.184,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.184,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45691125480,1280x720-20,831457,0.980902,182,0,30000,37665,154179,video_sent_2019-01-26T11_2019-01-27T11
1548582763997000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45691305660,1280x720-20,743038,0.980538,190,0,30000,39339,85386,23,291,fox,timer,14.203,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.203,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45691305660,1280x720-20,743038,0.980538,190,0,30000,39339,85386,video_sent_2019-01-26T11_2019-01-27T11
1548582766000000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45691485840,1280x720-20,683417,0.980097,191,0,30000,35625,352558,23,291,fox,timer,14.202,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.202,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45691485840,1280x720-20,683417,0.980097,191,0,30000,35625,352558,video_sent_2019-01-26T11_2019-01-27T11
1548582768013000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45691666020,1280x720-20,883669,0.978433,178,0,30000,34539,3851964,23,291,fox,timer,14.19,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.19,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45691666020,1280x720-20,883669,0.978433,178,0,30000,34539,3851964,video_sent_2019-01-26T11_2019-01-27T11
1548582770006000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45691846200,1280x720-20,870336,0.977188,182,0,30000,33328,3889472,23,291,fox,timer,14.199,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.199,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45691846200,1280x720-20,870336,0.977188,182,0,30000,33328,3889472,video_sent_2019-01-26T11_2019-01-27T11
1548582771973000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45692026380,1280x720-20,1100487,0.977988,182,0,30000,44284,3885038,23,291,fox,timer,14.235,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.235,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45692026380,1280x720-20,1100487,0.977988,182,0,30000,44284,3885038,video_sent_2019-01-26T11_2019-01-27T11
1548582773999000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45692206560,1280x720-20,1235170,0.977578,185,0,30000,34674,428459,23,291,fox,timer,14.211,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.211,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45692206560,1280x720-20,1235170,0.977578,185,0,30000,34674,428459,video_sent_2019-01-26T11_2019-01-27T11
1548582776017000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45692386740,1280x720-20,1143303,0.977097,182,0,30000,32095,1325238,23,291,fox,timer,14.194,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.194,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45692386740,1280x720-20,1143303,0.977097,182,0,30000,32095,1325238,video_sent_2019-01-26T11_2019-01-27T11
1548582777991000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45692566920,1280x720-20,1027010,0.977335,186,0,30000,40598,91840,23,291,fox,timer,14.223,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.223,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45692566920,1280x720-20,1027010,0.977335,186,0,30000,40598,91840,video_sent_2019-01-26T11_2019-01-27T11
1548582779996000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45692747100,1280x720-20,1015692,0.979021,182,0,30000,38351,162852,23,291,fox,timer,14.221,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.221,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45692747100,1280x720-20,1015692,0.979021,182,0,30000,38351,162852,video_sent_2019-01-26T11_2019-01-27T11
