time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548508105326000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,0,238,cbs,38971312380,1280x720-20,1214890,0.950655,47,0,75970,139521,474821,video_sent_2019-01-26T11_2019-01-27T11,0,238,cbs,timer,14.772,0.427,video_sent_2019-01-26T11_2019-01-27T11
1548508110973000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38971132200,640x360-24,83297,0.929943,33,0,75970,101628,354196,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,startup,1.685,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508111194000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38971312380,854x480-24,149390,0.951371,33,11,75970,98851,370516,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,2.002,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508111576000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38971492560,854x480-26,148906,0.937797,35,0,75970,110872,389166,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,3.701,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508111946000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38971672740,1280x720-26,209409,0.965112,37,24,75970,110632,469985,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,5.454,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508112477000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38971852920,1280x720-26,162746,0.966301,39,0,75970,120569,474234,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,6.957,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508112879000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38972033100,1280x720-26,170985,0.966913,41,22,75970,123459,472939,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,8.459,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508113317000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38972213280,1280x720-24,197959,0.970666,43,0,75970,128975,434920,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,9.961,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508113798000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38972393460,1280x720-26,153114,0.96581,44,0,75970,133214,478235,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,13.464,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508114295000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38972573640,1280x720-24,177354,0.970177,46,11,75970,141518,474754,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.969,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508116312000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38972753820,1920x1080-24,506362,0.977487,48,0,75970,162679,415525,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.967,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508118293000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38972934000,1920x1080-22,783646,0.980489,58,0,75970,170925,478200,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.979,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508120309000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38973114180,1280x720-24,229809,0.971349,59,0,75970,176290,387977,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.983,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508122295000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38973294360,426x240-26,35374,0.929373,43,0,75970,141872,344287,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.986,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508124320000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38973474540,1920x1080-22,821867,0.98126,44,0,75970,106895,503074,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.989,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508126295000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38973654720,1280x720-26,242086,0.960393,51,0,75970,156840,472754,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.995,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508128295000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38973834900,1280x720-26,280506,0.943345,51,0,75970,143204,660046,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.979,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508130316000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38974015080,1280x720-24,412567,0.950699,53,0,75970,159647,480367,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.978,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508132299000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38974195260,1280x720-24,390536,0.953101,56,0,75970,168394,481240,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.983,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508134311000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38974375440,1280x720-26,235123,0.962619,59,0,75970,177613,472425,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.988,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508136308000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38974555620,426x240-26,80838,0.895904,44,0,75970,141672,352914,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.988,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508138546000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38974735800,1280x720-20,1385067,0.969517,47,0,75970,112262,557070,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.742,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508141561000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38974915980,1280x720-24,260591,0.957307,60,0,75970,186881,393199,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,13.336,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508142293000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38975096160,1280x720-26,287976,0.934007,47,8,75970,131782,475381,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.994,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508144309000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38975276340,1280x720-26,182223,0.910951,53,0,75970,158284,479507,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.995,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508146312000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38975456520,1920x1080-22,2700448,0.967894,55,0,75970,160537,481415,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.997,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508152319000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38975636700,1280x720-26,638012,0.948036,50,0,75970,184972,35571,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,10.698,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508153763000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38975816880,640x360-24,123221,0.937163,66,0,75970,196712,478043,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,9.749,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508154175000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38975997060,640x360-24,120503,0.94179,46,0,75970,150619,427725,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,11.257,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508154490000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38976177240,1280x720-24,208923,0.975255,49,0,75970,127120,460186,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,13.009,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508156508000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38976357420,1280x720-26,131471,0.970879,52,0,75970,153754,664677,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,15.015,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508158555000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38976537600,1280x720-26,132020,0.976486,53,0,75970,157311,478940,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.769,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508160553000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38976717780,1280x720-26,104174,0.977013,54,0,75970,148024,481069,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.773,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508162544000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38976897960,1280x720-24,136165,0.979678,55,0,75970,168510,520467,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.778,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508164544000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,1,238,nbc,38977078140,1920x1080-22,502473,0.988424,56,0,75970,122519,370389,video_sent_2019-01-26T11_2019-01-27T11,1,238,nbc,timer,14.782,3.083,video_sent_2019-01-26T11_2019-01-27T11
1548508165044000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38979060120,1280x720-20,458312,0.98372,56,56,75970,168474,468263,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548508166689000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38979240300,426x240-26,17266,0.923992,59,0,75970,176709,476548,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548508166818000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38979420480,426x240-26,18820,0.925161,59,7,75970,133791,476548,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,timer,2.002,1.648,video_sent_2019-01-26T11_2019-01-27T11
1548508167013000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38979600660,426x240-26,27780,0.923845,59,0,75970,104804,229423,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,timer,2.002,1.648,video_sent_2019-01-26T11_2019-01-27T11
1548508167194000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38979780840,854x480-22,163217,0.96214,59,0,75970,93473,146736,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,timer,5.839,1.648,video_sent_2019-01-26T11_2019-01-27T11
1548508167611000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38979961020,854x480-24,146529,0.96076,42,17,75970,173978,472654,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,timer,7.341,1.648,video_sent_2019-01-26T11_2019-01-27T11
1548508167993000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38980141200,1280x720-20,700008,0.983586,47,0,75970,136070,429138,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,timer,9.094,1.648,video_sent_2019-01-26T11_2019-01-27T11
1548508169553000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38980321380,854x480-24,139917,0.961125,58,14,75970,175171,468970,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,timer,11.345,1.648,video_sent_2019-01-26T11_2019-01-27T11
1548508169907000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38980501560,426x240-26,37540,0.893688,60,0,75970,176861,437346,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,timer,11.099,1.648,video_sent_2019-01-26T11_2019-01-27T11
1548508170048000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38980681740,1280x720-22,756720,0.97472,60,0,75970,131500,437346,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,timer,14.854,1.648,video_sent_2019-01-26T11_2019-01-27T11
1548508172045000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38980861920,854x480-22,217902,0.955044,56,0,75970,169913,386056,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,timer,14.857,1.648,video_sent_2019-01-26T11_2019-01-27T11
1548508174055000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38981042100,854x480-24,150054,0.945465,58,0,75970,175461,469914,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,timer,14.861,1.648,video_sent_2019-01-26T11_2019-01-27T11
1548508176046000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38981222280,1280x720-20,884725,0.978269,42,0,75970,112230,401915,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,timer,14.865,1.648,video_sent_2019-01-26T11_2019-01-27T11
1548508177993000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38981402460,854x480-22,194372,0.956399,49,0,75970,146448,470479,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,timer,13.107,1.648,video_sent_2019-01-26T11_2019-01-27T11
1548508180060000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38981582640,854x480-24,155665,0.950541,49,0,75970,140660,559676,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,timer,14.874,1.648,video_sent_2019-01-26T11_2019-01-27T11
1548508182059000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,2,238,abc,38981762820,854x480-22,151742,0.963175,50,0,75970,124538,572386,video_sent_2019-01-26T11_2019-01-27T11,2,238,abc,timer,14.862,1.648,video_sent_2019-01-26T11_2019-01-27T11
1548508182431000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38977618680,1280x720-24,137807,0.979716,52,0,75970,141754,455325,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548508182822000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38977798860,640x360-24,49667,0.960413,53,9,75970,155612,476403,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548508182973000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38977979040,1280x720-26,110360,0.977532,53,0,75970,119094,459359,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,startup,2.002,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508183259000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38978159220,1280x720-24,318161,0.978958,54,12,75970,153331,463391,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,3.942,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508183992000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38978339400,1280x720-26,257018,0.972845,56,0,75970,168210,471729,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,5.249,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508184599000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38978519580,1280x720-26,232201,0.973164,58,22,75970,174181,464695,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,6.502,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508185185000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38978699760,1920x1080-24,687781,0.9838,59,0,75970,181129,377207,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,8.004,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508189454000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38978879940,1920x1080-22,1563790,0.983178,9,0,75970,115638,104229,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,5.754,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508193709000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38979060120,426x240-26,58113,0.866568,64,3,75970,186812,475289,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,3.506,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508193887000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38979240300,640x360-24,125294,0.934715,64,0,75970,138365,452978,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,5.259,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508194296000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38979420480,1280x720-26,430940,0.959444,38,1,75970,160666,483334,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,7.022,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508195278000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38979600660,640x360-24,72548,0.926003,54,0,75970,157588,394335,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,8.012,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508195487000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38979780840,1280x720-26,124943,0.96571,54,0,75970,157636,394335,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,9.777,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508195811000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38979961020,1280x720-26,334180,0.958972,56,22,75970,160880,472610,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,13.26,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508196605000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38980141200,1280x720-26,140441,0.960843,63,0,75970,185693,474807,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,12.533,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508198295000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38980321380,1280x720-26,255377,0.959706,46,0,75970,137577,343644,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,14.771,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508200302000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38980501560,1280x720-24,184161,0.966921,50,0,75970,150000,473505,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,14.774,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508202306000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38980681740,1280x720-24,175809,0.966371,52,0,75970,163835,583820,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,14.777,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508204300000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38980861920,1920x1080-22,1451417,0.975465,53,0,75970,162638,424626,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,14.8,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508207454000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38981042100,1280x720-24,266023,0.955711,59,0,75970,180187,390222,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,11.782,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508208229000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38981222280,1280x720-20,1176777,0.958126,46,0,75970,134184,449426,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,13.031,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508210805000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38981402460,1280x720-26,177444,0.914149,59,0,75970,178858,478050,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,14.306,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508212295000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38981582640,1280x720-24,495597,0.933243,44,0,75970,116334,479710,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,14.784,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508214295000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38981762820,854x480-24,279194,0.94922,54,0,75970,158836,481925,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,14.786,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508216301000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,3,238,nbc,38981943000,1920x1080-22,6020705,0.952566,57,0,75970,175845,418003,video_sent_2019-01-26T11_2019-01-27T11,3,238,nbc,timer,14.79,0.412,video_sent_2019-01-26T11_2019-01-27T11
1548508221951000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,4,238,fox,38981042100,1280x720-20,586089,0.986562,49,49,75970,151469,339437,video_sent_2019-01-26T11_2019-01-27T11,4,238,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548508230552000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,4,238,fox,38981222280,640x360-26,50707,0.965014,70,0,75970,207331,469831,video_sent_2019-01-26T11_2019-01-27T11,4,238,fox,timer,2.002,8.597,video_sent_2019-01-26T11_2019-01-27T11
1548508230826000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,4,238,fox,38981402460,426x240-26,32839,0.950174,70,0,75970,138356,469831,video_sent_2019-01-26T11_2019-01-27T11,4,238,fox,timer,1.991,8.597,video_sent_2019-01-26T11_2019-01-27T11
1548508231008000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,4,238,fox,38981582640,640x360-26,86924,0.956169,70,0,75718,104178,191380,video_sent_2019-01-26T11_2019-01-27T11,4,238,fox,timer,1.991,8.597,video_sent_2019-01-26T11_2019-01-27T11
1548508231450000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,4,238,fox,38981762820,640x360-26,92996,0.96548,50,0,75718,124717,91773,video_sent_2019-01-26T11_2019-01-27T11,4,238,fox,timer,5.556,8.597,video_sent_2019-01-26T11_2019-01-27T11
1548508231692000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,4,238,fox,38981943000,640x360-26,93552,0.950699,53,0,75718,117208,602550,video_sent_2019-01-26T11_2019-01-27T11,4,238,fox,timer,7.307,8.597,video_sent_2019-01-26T11_2019-01-27T11
1548508231941000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,4,238,fox,38982123180,854x480-24,235419,0.963623,56,23,75718,130688,592521,video_sent_2019-01-26T11_2019-01-27T11,4,238,fox,timer,9.058,8.597,video_sent_2019-01-26T11_2019-01-27T11
1548508232525000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,4,238,fox,38982303360,640x360-26,57562,0.966469,62,0,75718,181436,481212,video_sent_2019-01-26T11_2019-01-27T11,4,238,fox,timer,10.561,8.597,video_sent_2019-01-26T11_2019-01-27T11
1548508232711000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,4,238,fox,38982483540,640x360-26,79707,0.963127,63,21,75718,140110,481212,video_sent_2019-01-26T11_2019-01-27T11,4,238,fox,timer,12.311,8.597,video_sent_2019-01-26T11_2019-01-27T11
1548508233191000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,5,238,nbc,38981943000,854x480-26,898215,0.86379,63,0,75718,172605,613384,video_sent_2019-01-26T11_2019-01-27T11,5,238,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548508235214000000,xjh8ml1zFXqnOHDJ4vObVkSFyJBNbUDq3o/NzhLDjJk=,5,238,nbc,38982123180,1280x720-24,493316,0.954321,55,0,75718,155312,477575,video_sent_2019-01-26T11_2019-01-27T11,5,238,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
