time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548553187328000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43010587620,426x240-26,36483,0.766123,14,0,183979,186967,72218,video_sent_2019-01-26T11_2019-01-27T11,6,267,cbs,timer,0,128.193,video_sent_2019-01-26T11_2019-01-27T11
1548553188385000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43031668680,1280x720-20,1555784,0.980935,98,0,81998,93252,1352334,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.862,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553188764000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43010767800,426x240-26,23884,0.767599,15,0,183979,185108,102221,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,0,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553189792000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43010947980,426x240-26,31824,0.773466,16,0,183979,184405,117869,video_sent_2019-01-26T11_2019-01-27T11,6,267,cbs,play,0.635,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553190389000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43031848860,1280x720-20,1586362,0.979445,108,0,81998,90020,1454943,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.863,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553191591000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43011128160,640x360-24,68458,0.881727,19,0,183979,184269,55032,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,1.134,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553192385000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43032029040,1280x720-20,1177618,0.982436,111,0,81998,98071,1612748,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.864,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553194150000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43011308340,426x240-26,31000,0.78586,22,0,183979,184226,117867,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,1.128,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553194382000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43032209220,1280x720-20,1372973,0.981783,112,0,81998,92341,1835749,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.868,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553195976000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43011488520,426x240-26,30552,0.786488,25,0,183979,184190,86478,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,1.137,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553196398000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43032389400,1280x720-20,1452861,0.980658,112,0,81998,90502,1809530,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.858,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553197212000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43011668700,640x360-24,78347,0.882451,25,0,183979,184577,115788,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,1.141,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553198390000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43032569580,1280x720-20,1330470,0.981514,117,0,81998,94178,1331465,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.868,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553199497000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43011848880,426x240-26,43446,0.784435,38,0,183979,184193,243513,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,1.143,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553200398000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43032749760,1280x720-20,1761007,0.979691,122,0,81998,90552,1322171,video_sent_2019-01-26T11_2019-01-27T11,6,267,abc,timer,14.864,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553202385000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43032929940,1280x720-20,1361503,0.980059,127,0,81998,90271,1997543,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.875,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553202521000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43012029060,426x240-26,27535,0.785447,2,0,183979,187995,2323,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,0.145,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553204382000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43033110120,1280x720-20,853920,0.981293,131,0,81998,94286,1658491,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.879,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553204790000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43012209240,426x240-26,24322,0.786785,6,0,183979,184743,23541,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,0.147,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553205849000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43012389420,640x360-24,61372,0.880917,8,0,183979,184538,23601,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,1.419,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553206392000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43033290300,1280x720-20,715222,0.985377,133,0,81998,93902,677406,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.872,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553208393000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43033470480,1280x720-20,832836,0.98553,138,0,81998,92488,2022887,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.87,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553208425000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43012569600,426x240-26,42334,0.780398,2,2,183979,236048,47170,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,0.431,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553210392000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43033650660,1280x720-20,745704,0.9867,145,0,81998,91613,2272756,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.876,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553210421000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43012749780,426x240-26,71039,0.730655,6,0,183979,191950,30511,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,0.435,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553212397000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43033830840,1280x720-20,650672,0.986023,154,0,81998,92497,2133166,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.877,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553213149000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43012929960,426x240-26,62709,0.725664,10,0,183979,184426,62893,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,0.437,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553214392000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43034011020,1280x720-20,727142,0.985968,160,0,81998,99732,1944370,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.883,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553215360000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43013110140,426x240-26,62284,0.723962,12,0,183979,184469,31409,video_sent_2019-01-26T11_2019-01-27T11,6,267,cbs,rebuffer,0,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553216389000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43034191200,1280x720-20,958556,0.984095,167,0,81998,100963,569119,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.881,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553218388000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43034371380,1280x720-20,1105923,0.983906,184,0,81998,95009,2655952,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.891,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553218673000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43013290320,426x240-26,32083,0.913969,6,0,183979,185447,31449,video_sent_2019-01-26T11_2019-01-27T11,6,267,cbs,rebuffer,0,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553219957000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43013470500,426x240-26,15186,0.927173,8,0,183979,184407,47123,video_sent_2019-01-26T11_2019-01-27T11,6,267,cbs,play,0.122,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553220393000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43034551560,1280x720-20,1025059,0.983604,198,0,81998,95380,2976398,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.89,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553221094000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43013650680,640x360-24,28587,0.942156,10,0,183979,184272,47180,video_sent_2019-01-26T11_2019-01-27T11,6,267,cbs,timer,1.122,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553222101000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43013830860,640x360-24,37556,0.929034,11,0,183979,184181,39308,video_sent_2019-01-26T11_2019-01-27T11,6,267,cbs,play,2.506,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553222382000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43034731740,1280x720-20,1100265,0.98299,213,0,81998,92973,2730673,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.894,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553223233000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43014011040,640x360-24,30638,0.941252,13,0,183979,184180,78609,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,2.508,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553224104000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43014191220,426x240-26,43819,0.855079,14,0,183979,184152,78616,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,2.508,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553224388000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43034911920,1280x720-20,913455,0.984156,228,0,81998,98585,3281427,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.897,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553226385000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43035092100,1280x720-20,1579688,0.979692,241,0,81998,96212,666680,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.9,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553226836000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43014371400,426x240-26,33254,0.829357,3,3,183979,236607,83337,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,3.512,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553228385000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43035272280,1280x720-20,1588583,0.975052,273,0,81998,90299,3110925,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.903,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553229822000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43014551580,426x240-26,32040,0.830968,5,0,183979,193823,31454,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,2.512,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553230387000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43035452460,1280x720-20,437668,0.977916,299,0,81998,95586,560379,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.903,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553231289000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43014731760,426x240-26,31162,0.829409,8,0,183979,186533,55031,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,2.457,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553232381000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43035632640,1280x720-20,129526,0.984638,311,0,81998,118798,3907213,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.904,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553233181000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43014911940,640x360-24,82438,0.898695,9,0,183979,184878,47175,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,3.517,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553234381000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43035812820,1280x720-20,128780,0.985512,311,0,81998,105498,1127748,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.91,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553236161000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43015092120,640x360-24,101259,0.896609,16,0,183979,191095,102178,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,2.52,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553236393000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43035993000,1280x720-20,128205,0.985525,311,0,81998,96136,649349,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.897,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553238385000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43036173180,1280x720-20,182934,0.984464,311,0,81998,98344,1146403,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.912,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553239273000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43015272300,640x360-24,103270,0.892293,10,0,183979,184250,78545,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,1.521,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553240382000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43036353360,1280x720-20,1136340,0.980772,311,0,81998,99239,632212,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.915,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553241739000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43015452480,426x240-26,37189,0.822129,14,0,183979,188211,78582,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,0.52,129.196,video_sent_2019-01-26T11_2019-01-27T11
1548553242392000000,fX85Hw9Yj7xdDgI56K7QWEsOCOFCCLvrC72qrsvZpyM=,5,267,abc,43036533540,1280x720-20,1871724,0.9793,377,0,81998,104510,4695466,video_sent_2019-01-26T11_2019-01-27T11,5,267,abc,timer,14.908,0.019,video_sent_2019-01-26T11_2019-01-27T11
1548553243565000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,5,267,cbs,43015632660,640x360-24,98120,0.893128,16,0,183979,184615,117917,video_sent_2019-01-26T11_2019-01-27T11,5,267,cbs,timer,0.519,129.196,video_sent_2019-01-26T11_2019-01-27T11
