time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548553119147000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43022119140,426x240-26,73573,0.841662,166,14,61319,91996,1474983,4,262,univision,timer,5.853,1.022,video_sent_2019-01-26T11_2019-01-27T11,4,262,univision,timer,5.853,1.022,video_sent_2019-01-26T11_2019-01-27T11,4,262,univision,43022119140,426x240-26,73573,0.841662,166,14,61319,91996,1474983,video_sent_2019-01-26T11_2019-01-27T11
1548553119259000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43022299320,426x240-26,52729,0.812747,166,0,61319,76691,1474983,4,262,univision,timer,5.853,1.022,video_sent_2019-01-26T11_2019-01-27T11,4,262,univision,timer,5.853,1.022,video_sent_2019-01-26T11_2019-01-27T11,4,262,univision,43022299320,426x240-26,52729,0.812747,166,0,61319,76691,1474983,video_sent_2019-01-26T11_2019-01-27T11
1548553119365000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43022479500,854x480-24,316228,0.942258,162,27,61233,73555,1474983,4,262,univision,timer,9.608,1.022,video_sent_2019-01-26T11_2019-01-27T11,4,262,univision,timer,9.608,1.022,video_sent_2019-01-26T11_2019-01-27T11,4,262,univision,43022479500,854x480-24,316228,0.942258,162,27,61233,73555,1474983,video_sent_2019-01-26T11_2019-01-27T11
1548553119667000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43022659680,1280x720-22,1341081,0.976275,140,0,61233,124084,1274568,4,262,univision,timer,11.359,1.022,video_sent_2019-01-26T11_2019-01-27T11,4,262,univision,timer,11.359,1.022,video_sent_2019-01-26T11_2019-01-27T11,4,262,univision,43022659680,1280x720-22,1341081,0.976275,140,0,61233,124084,1274568,video_sent_2019-01-26T11_2019-01-27T11
1548553120036000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43026263280,426x240-26,16852,0.992658,572,0,77787,87795,1244409,0,262,abc,timer,14.882,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.882,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43026263280,426x240-26,16852,0.992658,572,0,77787,87795,1244409,video_sent_2019-01-26T11_2019-01-27T11
1548553120454000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43021758780,426x240-26,21931,0.934105,146,129,61233,126595,1518426,5,262,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43021758780,426x240-26,21931,0.934105,146,129,61233,126595,1518426,video_sent_2019-01-26T11_2019-01-27T11
1548553120684000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43021938960,426x240-26,12172,0.921593,150,0,61233,126764,1368513,5,262,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43021938960,426x240-26,12172,0.921593,150,0,61233,126764,1368513,video_sent_2019-01-26T11_2019-01-27T11
1548553120764000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43022119140,426x240-26,11158,0.922558,150,14,61233,94823,1368513,5,262,pbs,startup,2.002,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,startup,2.002,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43022119140,426x240-26,11158,0.922558,150,14,61233,94823,1368513,video_sent_2019-01-26T11_2019-01-27T11
1548553120887000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43022299320,426x240-26,20465,0.929381,150,0,61233,70623,1368513,5,262,pbs,timer,3.995,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,3.995,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43022299320,426x240-26,20465,0.929381,150,0,61233,70623,1368513,video_sent_2019-01-26T11_2019-01-27T11
1548553120973000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43022479500,426x240-26,17738,0.93845,150,0,61233,73435,1368513,5,262,pbs,timer,3.995,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,3.995,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43022479500,426x240-26,17738,0.93845,150,0,61233,73435,1368513,video_sent_2019-01-26T11_2019-01-27T11
1548553120987000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43026443460,1280x720-20,1243535,0.982712,78,0,1918,10561,6379935,1,262,abc,timer,14.778,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.778,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43026443460,1280x720-20,1243535,0.982712,78,0,1918,10561,6379935,video_sent_2019-01-26T11_2019-01-27T11
1548553121079000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43022659680,426x240-26,16553,0.939085,150,0,61233,72737,1368513,5,262,pbs,timer,7.765,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,7.765,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43022659680,426x240-26,16553,0.939085,150,0,61233,72737,1368513,video_sent_2019-01-26T11_2019-01-27T11
1548553121176000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43022839860,854x480-26,52194,0.968523,150,0,61233,76259,1368513,5,262,pbs,timer,7.765,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,7.765,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43022839860,854x480-26,52194,0.968523,150,0,61233,76259,1368513,video_sent_2019-01-26T11_2019-01-27T11
1548553121283000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43023020040,1280x720-26,107149,0.977127,150,0,61233,72555,1368513,5,262,pbs,timer,7.765,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,7.765,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43023020040,1280x720-26,107149,0.977127,150,0,61233,72555,1368513,video_sent_2019-01-26T11_2019-01-27T11
1548553122038000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43026443460,426x240-26,83356,0.915675,574,0,77787,87204,1244409,0,262,abc,timer,14.883,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.883,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43026443460,426x240-26,83356,0.915675,574,0,77787,87204,1244409,video_sent_2019-01-26T11_2019-01-27T11
1548553122044000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43023200220,1920x1080-22,234885,0.988621,140,0,61233,80402,1537205,5,262,pbs,timer,14.774,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,14.774,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43023200220,1920x1080-22,234885,0.988621,140,0,61233,80402,1537205,video_sent_2019-01-26T11_2019-01-27T11
1548553122985000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43026623640,1280x720-22,363351,0.983678,78,0,1918,6034,5332491,1,262,abc,timer,14.78,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.78,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43026623640,1280x720-22,363351,0.983678,78,0,1918,6034,5332491,video_sent_2019-01-26T11_2019-01-27T11
1548553124042000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43026623640,426x240-26,36237,0.954665,6,0,77787,84488,14997,0,262,abc,timer,14.882,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.882,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43026623640,426x240-26,36237,0.954665,6,0,77787,84488,14997,video_sent_2019-01-26T11_2019-01-27T11
1548553124043000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43023380400,1920x1080-22,226074,0.988912,140,0,61233,81226,1320501,5,262,pbs,timer,14.776,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,14.776,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43023380400,1920x1080-22,226074,0.988912,140,0,61233,81226,1320501,video_sent_2019-01-26T11_2019-01-27T11
1548553124986000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43026803820,1280x720-20,704285,0.983231,86,0,1918,9157,8172799,1,262,abc,timer,14.783,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.783,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43026803820,1280x720-20,704285,0.983231,86,0,1918,9157,8172799,video_sent_2019-01-26T11_2019-01-27T11
1548553126036000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43026803820,426x240-26,40466,0.943028,12,5,77787,95178,74545,0,262,abc,timer,14.888,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.888,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43026803820,426x240-26,40466,0.943028,12,5,77787,95178,74545,video_sent_2019-01-26T11_2019-01-27T11
1548553126046000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43023560580,1920x1080-22,636307,0.987621,140,0,61233,132272,1219024,5,262,pbs,timer,14.777,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,14.777,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43023560580,1920x1080-22,636307,0.987621,140,0,61233,132272,1219024,video_sent_2019-01-26T11_2019-01-27T11
1548553126986000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43026984000,1280x720-20,841964,0.983786,84,0,1918,8291,6069269,1,262,abc,timer,14.785,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.785,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43026984000,1280x720-20,841964,0.983786,84,0,1918,8291,6069269,video_sent_2019-01-26T11_2019-01-27T11
1548553128038000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43026984000,426x240-26,65763,0.918111,20,0,77787,88145,137007,0,262,abc,timer,14.89,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.89,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43026984000,426x240-26,65763,0.918111,20,0,77787,88145,137007,video_sent_2019-01-26T11_2019-01-27T11
1548553128046000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43023740760,1920x1080-22,560015,0.987728,148,0,61233,134114,1165585,5,262,pbs,timer,14.779,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,14.779,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43023740760,1920x1080-22,560015,0.987728,148,0,61233,134114,1165585,video_sent_2019-01-26T11_2019-01-27T11
1548553128986000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43027164180,1280x720-20,1088894,0.983454,176,0,1918,18428,6956018,1,262,abc,timer,14.787,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.787,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43027164180,1280x720-20,1088894,0.983454,176,0,1918,18428,6956018,video_sent_2019-01-26T11_2019-01-27T11
1548553130038000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43027164180,426x240-26,96358,0.924038,32,0,77787,84042,217713,0,262,abc,timer,14.89,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.89,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43027164180,426x240-26,96358,0.924038,32,0,77787,84042,217713,video_sent_2019-01-26T11_2019-01-27T11
1548553130052000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43023920940,1920x1080-22,536679,0.987552,148,0,61233,118600,1649717,5,262,pbs,timer,14.781,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,14.781,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43023920940,1920x1080-22,536679,0.987552,148,0,61233,118600,1649717,video_sent_2019-01-26T11_2019-01-27T11
1548553130986000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43027344360,1280x720-20,1165650,0.981281,96,0,1918,7682,11124199,1,262,abc,timer,14.788,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.788,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43027344360,1280x720-20,1165650,0.981281,96,0,1918,7682,11124199,video_sent_2019-01-26T11_2019-01-27T11
1548553132040000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43027344360,426x240-26,86262,0.900264,58,0,77787,84050,446680,0,262,abc,timer,14.891,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.891,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43027344360,426x240-26,86262,0.900264,58,0,77787,84050,446680,video_sent_2019-01-26T11_2019-01-27T11
1548553132044000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43024101120,1920x1080-22,559476,0.987582,164,0,61233,114991,1659953,5,262,pbs,timer,14.784,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,14.784,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43024101120,1920x1080-22,559476,0.987582,164,0,61233,114991,1659953,video_sent_2019-01-26T11_2019-01-27T11
1548553132987000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43027524540,1280x720-20,1378900,0.98368,112,0,1918,9398,11336464,1,262,abc,timer,14.791,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.791,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43027524540,1280x720-20,1378900,0.98368,112,0,1918,9398,11336464,video_sent_2019-01-26T11_2019-01-27T11
1548553134040000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43027524540,426x240-26,95983,0.920825,70,0,77787,84141,541333,0,262,abc,timer,14.893,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.893,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43027524540,426x240-26,95983,0.920825,70,0,77787,84141,541333,video_sent_2019-01-26T11_2019-01-27T11
1548553134048000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43024281300,1920x1080-22,639290,0.987668,158,0,61233,82968,1355024,5,262,pbs,timer,14.784,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,14.784,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43024281300,1920x1080-22,639290,0.987668,158,0,61233,82968,1355024,video_sent_2019-01-26T11_2019-01-27T11
1548553134986000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43027704720,1280x720-22,810081,0.983354,105,0,1918,8247,8703499,1,262,abc,timer,14.793,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.793,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43027704720,1280x720-22,810081,0.983354,105,0,1918,8247,8703499,video_sent_2019-01-26T11_2019-01-27T11
1548553136036000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43027704720,426x240-26,80304,0.94302,84,0,77787,84143,708334,0,262,abc,timer,14.898,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.898,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43027704720,426x240-26,80304,0.94302,84,0,77787,84143,708334,video_sent_2019-01-26T11_2019-01-27T11
1548553136046000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43024461480,1920x1080-22,555732,0.987794,158,0,61233,153553,1307595,5,262,pbs,timer,14.787,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,14.787,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43024461480,1920x1080-22,555732,0.987794,158,0,61233,153553,1307595,video_sent_2019-01-26T11_2019-01-27T11
1548553136986000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43027884900,1280x720-20,1569242,0.978812,92,0,1918,11277,5535242,1,262,abc,timer,14.795,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.795,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43027884900,1280x720-20,1569242,0.978812,92,0,1918,11277,5535242,video_sent_2019-01-26T11_2019-01-27T11
1548553138040000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43027884900,854x480-24,421307,0.950938,90,0,77787,84657,745544,0,262,abc,timer,14.898,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.898,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43027884900,854x480-24,421307,0.950938,90,0,77787,84657,745544,video_sent_2019-01-26T11_2019-01-27T11
1548553138049000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43024641660,1920x1080-22,589177,0.987881,158,0,61233,79803,1421058,5,262,pbs,timer,14.786,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,14.786,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43024641660,1920x1080-22,589177,0.987881,158,0,61233,79803,1421058,video_sent_2019-01-26T11_2019-01-27T11
1548553138986000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43028065080,1280x720-20,1149273,0.981892,100,0,1918,11723,2213811,1,262,abc,timer,14.797,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.797,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43028065080,1280x720-20,1149273,0.981892,100,0,1918,11723,2213811,video_sent_2019-01-26T11_2019-01-27T11
1548553140042000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43028065080,854x480-22,431935,0.968588,106,0,77787,90297,844377,1,262,abc,timer,14.898,0.413,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.898,0.413,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43028065080,854x480-22,431935,0.968588,106,0,77787,90297,844377,video_sent_2019-01-26T11_2019-01-27T11
1548553140045000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43024821840,1920x1080-22,580135,0.987532,162,0,61233,119055,1715422,5,262,pbs,timer,14.792,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,14.792,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43024821840,1920x1080-22,580135,0.987532,162,0,61233,119055,1715422,video_sent_2019-01-26T11_2019-01-27T11
1548553140985000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43028245260,1280x720-22,791299,0.981515,98,0,1918,8312,11839444,1,262,abc,timer,14.799,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.799,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43028245260,1280x720-22,791299,0.981515,98,0,1918,8312,11839444,video_sent_2019-01-26T11_2019-01-27T11
1548553142039000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43028245260,854x480-24,281380,0.967987,134,0,77787,84580,1104550,0,262,abc,timer,14.903,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.903,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43028245260,854x480-24,281380,0.967987,134,0,77787,84580,1104550,video_sent_2019-01-26T11_2019-01-27T11
1548553142044000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43025002020,1920x1080-22,706115,0.987837,166,0,61233,96484,1180510,5,262,pbs,timer,14.794,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,14.794,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43025002020,1920x1080-22,706115,0.987837,166,0,61233,96484,1180510,video_sent_2019-01-26T11_2019-01-27T11
1548553142986000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43028425440,1280x720-20,1545180,0.977867,90,0,1918,6699,7345075,1,262,abc,timer,14.801,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.801,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43028425440,1280x720-20,1545180,0.977867,90,0,1918,6699,7345075,video_sent_2019-01-26T11_2019-01-27T11
1548553144042000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43028425440,1280x720-24,861860,0.968339,142,0,77787,83771,1202458,0,262,abc,timer,14.904,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.904,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43028425440,1280x720-24,861860,0.968339,142,0,77787,83771,1202458,video_sent_2019-01-26T11_2019-01-27T11
1548553144055000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43025182200,1920x1080-22,619682,0.988459,168,0,61233,110252,1780675,5,262,pbs,timer,14.795,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,14.795,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43025182200,1920x1080-22,619682,0.988459,168,0,61233,110252,1780675,video_sent_2019-01-26T11_2019-01-27T11
1548553144985000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43028605620,1280x720-22,692234,0.979486,102,0,1918,8829,7363335,1,262,abc,timer,14.803,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.803,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43028605620,1280x720-22,692234,0.979486,102,0,1918,8829,7363335,video_sent_2019-01-26T11_2019-01-27T11
1548553146041000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43028605620,1280x720-24,504305,0.975942,176,0,78196,87930,1554964,0,262,abc,timer,14.905,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.905,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43028605620,1280x720-24,504305,0.975942,176,0,78196,87930,1554964,video_sent_2019-01-26T11_2019-01-27T11
1548553146052000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43025362380,1920x1080-22,419629,0.988666,176,0,61233,110869,1578860,5,262,pbs,timer,14.798,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,14.798,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43025362380,1920x1080-22,419629,0.988666,176,0,61233,110869,1578860,video_sent_2019-01-26T11_2019-01-27T11
1548553146987000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43028785800,1280x720-20,1666461,0.976199,88,0,1918,6582,7615326,1,262,abc,timer,14.805,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.805,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43028785800,1280x720-20,1666461,0.976199,88,0,1918,6582,7615326,video_sent_2019-01-26T11_2019-01-27T11
1548553148043000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43028785800,1280x720-20,1666461,0.976199,194,0,78196,88533,1607544,0,262,abc,timer,14.908,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.908,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43028785800,1280x720-20,1666461,0.976199,194,0,78196,88533,1607544,video_sent_2019-01-26T11_2019-01-27T11
1548553148044000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43025542560,1920x1080-22,220540,0.98875,176,0,61233,75193,1822866,5,262,pbs,timer,14.8,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,14.8,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43025542560,1920x1080-22,220540,0.98875,176,0,61233,75193,1822866,video_sent_2019-01-26T11_2019-01-27T11
1548553148986000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43028965980,1280x720-20,1210497,0.979034,60,0,1918,4884,8911510,1,262,abc,timer,14.807,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.807,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43028965980,1280x720-20,1210497,0.979034,60,0,1918,4884,8911510,video_sent_2019-01-26T11_2019-01-27T11
1548553150042000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43028965980,1280x720-20,1210497,0.979034,246,0,78196,87217,2136624,0,262,abc,timer,14.908,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.908,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43028965980,1280x720-20,1210497,0.979034,246,0,78196,87217,2136624,video_sent_2019-01-26T11_2019-01-27T11
1548553150045000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43025722740,1920x1080-22,287241,0.988816,176,0,61233,83615,1830405,5,262,pbs,timer,14.802,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,timer,14.802,0.242,video_sent_2019-01-26T11_2019-01-27T11,5,262,pbs,43025722740,1920x1080-22,287241,0.988816,176,0,61233,83615,1830405,video_sent_2019-01-26T11_2019-01-27T11
1548553150909000000,ZW3q1IKwazWBEEMKInMcgOOPJ20pj4AheeKTfn67+GI=,43024281300,1280x720-26,85834,0.955634,176,0,61233,106188,1593633,6,262,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,6,262,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,6,262,cbs,43024281300,1280x720-26,85834,0.955634,176,0,61233,106188,1593633,video_sent_2019-01-26T11_2019-01-27T11
