time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548532280734000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41146805700,1920x1080-22,216614,0.987767,864,0,72568,87310,5411380,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.925,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532282733000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41146985880,1920x1080-22,207548,0.987784,864,0,72568,92558,5411380,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.928,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532284733000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41147166060,1920x1080-22,282479,0.987746,864,0,72568,92786,5411380,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.929,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532286733000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41147346240,1920x1080-22,234295,0.987378,864,0,72568,91665,5411380,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.932,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532288737000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41147526420,1920x1080-22,2284712,0.968077,1012,0,72568,97261,5411380,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.934,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532290736000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41147706600,1920x1080-22,1424623,0.975419,794,0,72568,117634,6285286,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.936,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532292733000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41147886780,1920x1080-22,857360,0.981378,794,0,72568,119345,5951304,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.937,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532294736000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41148066960,1920x1080-22,861700,0.980997,800,0,72568,96053,6795757,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.939,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532296734000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41148247140,1920x1080-22,801568,0.981694,790,0,72568,124529,6266627,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.942,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532298743000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41148427320,1920x1080-22,788216,0.980545,760,0,72568,116672,5966148,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.944,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532300734000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41148607500,1920x1080-22,1465443,0.974185,760,0,72568,120056,5528577,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.945,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532302733000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41148787680,1920x1080-22,1481451,0.967055,744,0,72568,120144,240680,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.948,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532304734000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41148967860,1920x1080-22,1563083,0.966634,726,0,72568,99366,5114136,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.95,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532306745000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41149148040,1920x1080-22,1702500,0.96611,718,0,72568,132940,5386533,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.951,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532308737000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41149328220,1920x1080-22,1307440,0.968206,736,0,72568,100247,6464983,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.953,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532310736000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41149508400,1920x1080-22,1004150,0.96923,736,0,72568,93040,5075356,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.955,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532312733000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,0,250,cbs,41149688580,1920x1080-22,1135136,0.968634,738,0,72568,107649,5891282,video_sent_2019-01-26T11_2019-01-27T11,0,250,cbs,timer,14.958,0.267,video_sent_2019-01-26T11_2019-01-27T11
1548532314493000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,2,250,pbs,41149148040,640x360-24,48104,0.985051,756,0,72568,85010,5925168,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548532314664000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,2,250,pbs,41149328220,426x240-26,33417,0.938371,756,15,72568,85025,784559,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548532314828000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,2,250,pbs,41149508400,426x240-26,19213,0.964113,757,0,72568,87430,405908,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,2.002,0.191,video_sent_2019-01-26T11_2019-01-27T11
1548532314917000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,2,250,pbs,41149688580,426x240-26,32368,0.959544,762,0,72568,85535,405908,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,2.002,0.191,video_sent_2019-01-26T11_2019-01-27T11
1548532315009000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,2,250,pbs,41149868760,426x240-26,32422,0.928293,762,29,72568,84923,405908,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,5.98,0.191,video_sent_2019-01-26T11_2019-01-27T11
1548532315170000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,2,250,pbs,41150048940,426x240-26,41098,0.961656,4,0,72568,83456,395089,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,5.98,0.191,video_sent_2019-01-26T11_2019-01-27T11
1548532315507000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,2,250,pbs,41150229120,426x240-26,45590,0.970982,754,0,72568,86916,686721,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,9.484,0.191,video_sent_2019-01-26T11_2019-01-27T11
1548532315645000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,2,250,pbs,41150409300,640x360-24,95595,0.976717,754,0,72568,95664,686721,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,9.484,0.191,video_sent_2019-01-26T11_2019-01-27T11
1548532315986000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,2,250,pbs,41150589480,854x480-24,173041,0.977443,754,0,72568,97034,903265,video_sent_2019-01-26T11_2019-01-27T11,2,250,pbs,timer,14.99,0.191,video_sent_2019-01-26T11_2019-01-27T11
1548532317082000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,3,250,fox,41149688580,426x240-26,61624,0.912086,754,0,72568,87767,1418864,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548532317247000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,3,250,fox,41149868760,854x480-26,182461,0.9612,108,15,72568,89000,968868,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548532317508000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,3,250,fox,41150048940,854x480-22,208703,0.974188,134,0,72568,82610,850467,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,1.937,0.203,video_sent_2019-01-26T11_2019-01-27T11
1548532317766000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,3,250,fox,41150229120,1280x720-22,772027,0.978245,136,5,72568,79260,1238401,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,3.688,0.203,video_sent_2019-01-26T11_2019-01-27T11
1548532318388000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,3,250,fox,41150409300,1280x720-20,1135089,0.980579,176,0,72568,84173,1588251,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,5.19,0.203,video_sent_2019-01-26T11_2019-01-27T11
1548532319085000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,3,250,fox,41150589480,1280x720-22,671682,0.983351,224,0,72568,80339,2058263,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,6.441,0.203,video_sent_2019-01-26T11_2019-01-27T11
1548532319481000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,3,250,fox,41150769660,1280x720-20,768821,0.98475,268,0,72568,81167,2560328,video_sent_2019-01-26T11_2019-01-27T11,3,250,fox,timer,8.194,0.203,video_sent_2019-01-26T11_2019-01-27T11
1548532319839000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,4,250,abc,41153112000,426x240-26,118735,0.890298,270,42,72568,81018,2465695,video_sent_2019-01-26T11_2019-01-27T11,4,250,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548532319970000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,4,250,abc,41153292180,1280x720-24,1229635,0.962222,274,15,72568,78552,2593972,video_sent_2019-01-26T11_2019-01-27T11,4,250,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548532320471000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,4,250,abc,41153472360,1280x720-20,1720947,0.975838,354,0,72568,82657,3328335,video_sent_2019-01-26T11_2019-01-27T11,4,250,abc,timer,1.927,0.149,video_sent_2019-01-26T11_2019-01-27T11
1548532321049000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,4,250,abc,41153652540,1280x720-22,1400391,0.974424,440,0,72568,91309,4093553,video_sent_2019-01-26T11_2019-01-27T11,4,250,abc,timer,3.179,0.149,video_sent_2019-01-26T11_2019-01-27T11
1548532321480000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,4,250,abc,41153832720,1280x720-20,1941454,0.972831,542,0,72568,110347,4250825,video_sent_2019-01-26T11_2019-01-27T11,4,250,abc,timer,4.932,0.149,video_sent_2019-01-26T11_2019-01-27T11
1548532321785000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,5,250,nbc,41150229120,426x240-26,34774,0.973163,546,301,72568,87508,5309282,video_sent_2019-01-26T11_2019-01-27T11,5,250,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548532321956000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,5,250,nbc,41150409300,426x240-26,31381,0.973042,558,0,72568,92291,4603981,video_sent_2019-01-26T11_2019-01-27T11,5,250,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548532322051000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,5,250,nbc,41150589480,426x240-26,32715,0.973576,560,0,72568,88381,4603981,video_sent_2019-01-26T11_2019-01-27T11,6,250,nbc,timer,2.002,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548532322142000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,5,250,nbc,41150769660,426x240-26,16368,0.972782,560,0,72568,83707,4603981,video_sent_2019-01-26T11_2019-01-27T11,6,250,nbc,timer,2.002,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548532322240000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,5,250,nbc,41150949840,426x240-26,25436,0.969904,560,0,72568,84114,4603981,video_sent_2019-01-26T11_2019-01-27T11,5,250,nbc,timer,5.93,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548532322333000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,5,250,nbc,41151130020,426x240-26,66151,0.949581,560,0,72568,81862,4603981,video_sent_2019-01-26T11_2019-01-27T11,5,250,nbc,timer,5.93,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548532322444000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,5,250,nbc,41151310200,640x360-24,153713,0.970768,560,0,72568,85410,4603981,video_sent_2019-01-26T11_2019-01-27T11,5,250,nbc,timer,5.93,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548532322569000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,5,250,nbc,41151490380,854x480-26,134521,0.976412,560,20,72568,85051,4603981,video_sent_2019-01-26T11_2019-01-27T11,5,250,nbc,timer,11.687,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548532323233000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,5,250,nbc,41151670560,1280x720-20,344557,0.985696,560,0,72568,91020,4603981,video_sent_2019-01-26T11_2019-01-27T11,5,250,nbc,timer,14.941,0.2,video_sent_2019-01-26T11_2019-01-27T11
1548532323689000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41149868760,426x240-26,132929,0.885515,560,0,72568,87264,4603981,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548532323855000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41150048940,854x480-24,325525,0.936038,188,0,72568,88728,1790913,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548532324121000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41150229120,1280x720-26,513676,0.940865,214,2,72568,78250,1767357,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,1.996,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532324473000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41150409300,1280x720-24,833176,0.949003,220,0,72568,79544,2060925,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,3.8,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532324918000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41150589480,1280x720-22,1045904,0.957819,270,0,72568,78510,2587346,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,5.3,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532325415000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41150769660,1920x1080-22,1948101,0.971198,336,0,72568,80752,2720311,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,6.803,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532326099000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41150949840,1920x1080-22,2443243,0.969698,432,0,72568,85424,2958690,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,8.055,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532326770000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41151130020,1920x1080-22,2383197,0.968177,570,0,72568,85722,4112478,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,9.31,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532327311000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41151310200,1920x1080-22,2193804,0.969732,624,0,72568,93827,4368854,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,10.809,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532327950000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41151490380,1920x1080-22,2557529,0.968475,648,0,72568,143247,1716261,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,12.311,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532329247000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41151670560,1920x1080-22,381122,0.98775,648,0,72568,161413,3090902,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.815,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532331288000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41151850740,1920x1080-22,223995,0.98898,692,0,72568,91312,3090902,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.816,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532333233000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41152030920,1920x1080-22,207050,0.988592,692,0,72568,86641,3090902,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.819,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532335233000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41152211100,1920x1080-22,185395,0.988863,692,0,72568,90985,3090902,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.821,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532337233000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41152391280,1920x1080-22,235466,0.988854,688,0,72568,87132,3090902,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.822,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532339233000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41152571460,1920x1080-22,307335,0.988821,688,0,72568,88526,3090902,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.825,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532341236000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41152751640,1920x1080-22,1624435,0.984358,688,0,72568,94496,3090902,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.827,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532343237000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41152931820,1920x1080-24,2800767,0.963683,690,0,72568,113255,5685399,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.829,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532345240000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41153112000,1920x1080-22,4542963,0.963217,755,0,72568,104988,6600852,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.83,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532347240000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41153292180,1920x1080-22,4879392,0.962978,832,0,72568,96239,7494877,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.833,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532349240000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41153472360,1920x1080-22,4249399,0.964438,846,0,72568,147583,6212448,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.835,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532351241000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41153652540,1920x1080-22,4230799,0.963268,822,0,72568,92353,4385710,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.835,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532353242000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41153832720,1920x1080-22,4040032,0.966659,818,0,72568,99311,1621470,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.838,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532355241000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41154012900,1920x1080-22,4358824,0.961755,846,0,72568,123214,7485207,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.84,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532357240000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41154193080,1920x1080-22,3966405,0.965129,864,0,72568,100570,7911907,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.842,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532359237000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41154373260,1920x1080-22,3951246,0.96613,864,0,72568,138916,6651334,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.845,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532361237000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41154553440,1920x1080-22,2871488,0.968761,866,0,72568,104040,5721413,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.847,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532363240000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41154733620,1920x1080-22,3722830,0.965162,912,0,72568,136455,7149473,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.849,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532365239000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41154913800,1920x1080-22,3662760,0.966229,1022,0,72568,156448,5371179,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.851,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532367236000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41155093980,1920x1080-22,2151605,0.976887,970,0,72568,135421,7375814,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.853,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532369233000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41155274160,1920x1080-22,248655,0.98753,972,0,72568,144935,7694520,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.854,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532371233000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41155454340,1920x1080-22,204859,0.988364,966,0,72568,101024,7694520,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.857,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532373233000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41155634520,1920x1080-22,257150,0.988394,966,0,72568,94847,7694520,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.859,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532375233000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41155814700,1920x1080-22,195411,0.988556,960,0,72568,90240,7694520,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.861,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532377233000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41155994880,1920x1080-22,195836,0.988541,960,0,72568,107503,7694520,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.862,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532379233000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41156175060,1920x1080-22,234518,0.988647,960,0,72568,100760,7694520,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.865,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532381236000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41156355240,1920x1080-22,207240,0.98842,958,0,72568,92088,7694520,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.865,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532383237000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41156535420,1920x1080-22,220790,0.988474,958,0,72568,103188,7694520,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.868,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532385234000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41156715600,1920x1080-22,196127,0.988375,958,0,72568,98015,7694520,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.87,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548532387233000000,MQe0Jg6huJ2Id/t2T+o3HIepMqL6V+aLq472GPjnr/k=,7,250,cbs,41156895780,1920x1080-22,197743,0.988414,958,0,72568,93978,7694520,video_sent_2019-01-26T11_2019-01-27T11,7,250,cbs,timer,14.872,0.194,video_sent_2019-01-26T11_2019-01-27T11
