time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548578966934000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45347161860,1920x1080-22,1902394,0.982699,64,0,73279,75781,1213175,14,288,pbs,timer,14.538,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.538,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45347161860,1920x1080-22,1902394,0.982699,64,0,73279,75781,1213175,video_sent_2019-01-26T11_2019-01-27T11
1548578969095000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45347342040,1920x1080-22,2006680,0.984862,55,0,73279,88283,900163,14,288,pbs,timer,12.545,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,12.545,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45347342040,1920x1080-22,2006680,0.984862,55,0,73279,88283,900163,video_sent_2019-01-26T11_2019-01-27T11
1548578971029000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45347522220,1920x1080-22,1673035,0.986397,68,24,73279,76805,1245226,14,288,pbs,timer,12.547,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,12.547,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45347522220,1920x1080-22,1673035,0.986397,68,24,73279,76805,1245226,video_sent_2019-01-26T11_2019-01-27T11
1548578972927000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45347702400,1920x1080-22,1910361,0.985828,77,0,73279,76302,1417005,14,288,pbs,timer,14.551,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.551,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45347702400,1920x1080-22,1910361,0.985828,77,0,73279,76302,1417005,video_sent_2019-01-26T11_2019-01-27T11
1548578974681000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45347882580,1920x1080-22,2395356,0.980862,72,0,73279,76656,1165526,14,288,pbs,timer,13.549,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.549,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45347882580,1920x1080-22,2395356,0.980862,72,0,73279,76656,1165526,video_sent_2019-01-26T11_2019-01-27T11
1548578977049000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45348062760,1920x1080-22,3526945,0.97314,64,26,73279,80345,1184328,14,288,pbs,timer,12.553,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,12.553,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45348062760,1920x1080-22,3526945,0.97314,64,26,73279,80345,1184328,video_sent_2019-01-26T11_2019-01-27T11
1548578979726000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45348242940,1920x1080-22,1152817,0.985599,82,0,73279,91043,1294452,14,288,pbs,timer,12.555,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,12.555,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45348242940,1920x1080-22,1152817,0.985599,82,0,73279,91043,1294452,video_sent_2019-01-26T11_2019-01-27T11
1548578980741000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45348423120,1920x1080-22,1159017,0.985347,70,53,73279,75963,1299066,14,288,pbs,timer,13.544,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.544,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45348423120,1920x1080-22,1159017,0.985347,70,53,73279,75963,1299066,video_sent_2019-01-26T11_2019-01-27T11
1548578982927000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45348603300,1920x1080-22,1124425,0.986218,78,0,73279,77997,1498618,14,288,pbs,timer,14.56,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.56,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45348603300,1920x1080-22,1124425,0.986218,78,0,73279,77997,1498618,video_sent_2019-01-26T11_2019-01-27T11
1548578984948000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45348783480,1920x1080-22,2379481,0.978913,62,0,73279,75451,1204716,14,288,pbs,timer,14.542,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.542,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45348783480,1920x1080-22,2379481,0.978913,62,0,73279,75451,1204716,video_sent_2019-01-26T11_2019-01-27T11
1548578987708000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45348963660,1920x1080-22,2597697,0.977065,59,0,73279,76501,971914,14,288,pbs,timer,12.562,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,12.562,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45348963660,1920x1080-22,2597697,0.977065,59,0,73279,76501,971914,video_sent_2019-01-26T11_2019-01-27T11
1548578990509000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45349143840,1920x1080-22,2503996,0.97804,59,0,73279,80431,947113,14,288,pbs,timer,11.564,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,11.564,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45349143840,1920x1080-22,2503996,0.97804,59,0,73279,80431,947113,video_sent_2019-01-26T11_2019-01-27T11
1548578993187000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45349324020,1280x720-20,1234657,0.979691,59,18,73279,84394,1049425,14,288,pbs,timer,10.566,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,10.566,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45349324020,1280x720-20,1234657,0.979691,59,18,73279,84394,1049425,video_sent_2019-01-26T11_2019-01-27T11
1548578994362000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45349504200,1920x1080-24,1623293,0.979923,64,0,73279,77263,1213853,14,288,pbs,timer,11.567,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,11.567,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45349504200,1920x1080-24,1623293,0.979923,64,0,73279,77263,1213853,video_sent_2019-01-26T11_2019-01-27T11
1548578996132000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45349684380,1920x1080-22,2916640,0.976803,61,44,73279,83380,1100765,14,288,pbs,timer,11.569,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,11.569,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45349684380,1920x1080-22,2916640,0.976803,61,44,73279,83380,1100765,video_sent_2019-01-26T11_2019-01-27T11
1548578998631000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45349864560,1920x1080-22,1660943,0.983912,70,0,73279,75086,1304902,14,288,pbs,timer,11.572,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,11.572,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45349864560,1920x1080-22,1660943,0.983912,70,0,73279,75086,1304902,video_sent_2019-01-26T11_2019-01-27T11
1548579000253000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45350044740,1920x1080-24,1037704,0.983946,66,0,73279,83058,1076598,14,288,pbs,timer,11.575,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,11.575,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45350044740,1920x1080-24,1037704,0.983946,66,0,73279,83058,1076598,video_sent_2019-01-26T11_2019-01-27T11
1548579001417000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45350224920,1920x1080-22,1426539,0.98488,54,22,73279,84660,955088,14,288,pbs,timer,12.576,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,12.576,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45350224920,1920x1080-22,1426539,0.98488,54,22,73279,84660,955088,video_sent_2019-01-26T11_2019-01-27T11
1548579002860000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45350405100,1920x1080-22,1777856,0.984091,61,0,73279,76464,1047777,14,288,pbs,timer,13.578,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.578,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45350405100,1920x1080-22,1777856,0.984091,61,0,73279,76464,1047777,video_sent_2019-01-26T11_2019-01-27T11
1548579004824000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45350585280,1920x1080-22,1736374,0.983794,59,46,73279,81613,1063666,14,288,pbs,timer,13.576,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.576,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45350585280,1920x1080-22,1736374,0.983794,59,46,73279,81613,1063666,video_sent_2019-01-26T11_2019-01-27T11
1548579006930000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45350765460,1920x1080-22,1554357,0.984756,63,0,73279,76102,1182987,14,288,pbs,timer,14.582,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.582,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45350765460,1920x1080-22,1554357,0.984756,63,0,73279,76102,1182987,video_sent_2019-01-26T11_2019-01-27T11
1548579008629000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45350945640,1920x1080-22,1398077,0.984488,60,54,73279,75369,1107012,14,288,pbs,timer,13.583,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.583,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45350945640,1920x1080-22,1398077,0.984488,60,54,73279,75369,1107012,video_sent_2019-01-26T11_2019-01-27T11
1548579010938000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45351125820,1920x1080-22,1262684,0.985172,63,0,73279,78069,1092814,14,288,pbs,timer,14.577,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.577,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45351125820,1920x1080-22,1262684,0.985172,63,0,73279,78069,1092814,video_sent_2019-01-26T11_2019-01-27T11
1548579012930000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45351306000,1920x1080-22,1106012,0.987482,58,0,73279,75820,956004,14,288,pbs,timer,14.588,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.588,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45351306000,1920x1080-22,1106012,0.987482,58,0,73279,75820,956004,video_sent_2019-01-26T11_2019-01-27T11
1548579014934000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45351486180,1920x1080-24,736422,0.986763,48,0,73279,85277,942556,14,288,pbs,timer,14.585,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.585,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45351486180,1920x1080-24,736422,0.986763,48,0,73279,85277,942556,video_sent_2019-01-26T11_2019-01-27T11
1548579016930000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45351666360,1920x1080-22,1987291,0.986491,53,0,73279,80767,952427,14,288,pbs,timer,14.593,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.593,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45351666360,1920x1080-22,1987291,0.986491,53,0,73279,80767,952427,video_sent_2019-01-26T11_2019-01-27T11
1548579018867000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45351846540,1920x1080-22,2243254,0.985253,65,49,73279,76213,1222119,14,288,pbs,timer,13.594,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.594,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45351846540,1920x1080-22,2243254,0.985253,65,49,73279,76213,1222119,video_sent_2019-01-26T11_2019-01-27T11
1548579020638000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45352026720,1920x1080-22,1371626,0.986498,77,0,73279,77366,1273563,14,288,pbs,timer,13.596,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.596,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45352026720,1920x1080-22,1371626,0.986498,77,0,73279,77366,1273563,video_sent_2019-01-26T11_2019-01-27T11
1548579022932000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45352206900,1920x1080-22,1086477,0.989066,68,0,73279,76590,1293231,14,288,pbs,timer,14.596,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.596,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45352206900,1920x1080-22,1086477,0.989066,68,0,73279,76590,1293231,video_sent_2019-01-26T11_2019-01-27T11
1548579024926000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45352387080,1920x1080-24,780288,0.98877,56,0,73279,84789,1108204,14,288,pbs,timer,14.603,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.603,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45352387080,1920x1080-24,780288,0.98877,56,0,73279,84789,1108204,video_sent_2019-01-26T11_2019-01-27T11
1548579026940000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45352567260,1920x1080-22,1267823,0.987725,59,0,73279,75477,961394,14,288,pbs,timer,14.592,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.592,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45352567260,1920x1080-22,1267823,0.987725,59,0,73279,75477,961394,video_sent_2019-01-26T11_2019-01-27T11
1548579028569000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45352747440,1920x1080-22,1864931,0.982649,56,0,73279,77593,944161,14,288,pbs,timer,13.604,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.604,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45352747440,1920x1080-22,1864931,0.982649,56,0,73279,77593,944161,video_sent_2019-01-26T11_2019-01-27T11
1548579030934000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45352927620,1280x720-20,709669,0.984313,61,0,73279,77085,1027553,14,288,pbs,timer,14.601,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.601,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45352927620,1280x720-20,709669,0.984313,61,0,73279,77085,1027553,video_sent_2019-01-26T11_2019-01-27T11
1548579032930000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45353107800,1920x1080-24,862578,0.983987,51,0,73279,82661,827307,14,288,pbs,timer,14.607,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.607,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45353107800,1920x1080-24,862578,0.983987,51,0,73279,82661,827307,video_sent_2019-01-26T11_2019-01-27T11
1548579034940000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45353287980,1920x1080-22,1841155,0.98225,58,0,73279,79507,984230,14,288,pbs,timer,14.603,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.603,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45353287980,1920x1080-22,1841155,0.98225,58,0,73279,79507,984230,video_sent_2019-01-26T11_2019-01-27T11
1548579036677000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45353468160,1920x1080-22,1670463,0.984215,62,0,73279,80047,1181414,14,288,pbs,timer,13.612,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.612,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45353468160,1920x1080-22,1670463,0.984215,62,0,73279,80047,1181414,video_sent_2019-01-26T11_2019-01-27T11
1548579038546000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45353648340,1920x1080-22,1530002,0.982948,61,0,73279,75549,959318,14,288,pbs,timer,13.615,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.615,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45353648340,1920x1080-22,1530002,0.982948,61,0,73279,75549,959318,video_sent_2019-01-26T11_2019-01-27T11
1548579040933000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45353828520,1920x1080-24,669859,0.987255,52,0,73279,84072,854222,14,288,pbs,timer,14.617,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.617,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45353828520,1920x1080-24,669859,0.987255,52,0,73279,84072,854222,video_sent_2019-01-26T11_2019-01-27T11
1548579042930000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45354008700,1280x720-22,302046,0.986925,56,0,73279,91725,1055185,14,288,pbs,timer,14.618,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.618,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45354008700,1280x720-22,302046,0.986925,56,0,73279,91725,1055185,video_sent_2019-01-26T11_2019-01-27T11
1548579044940000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45354188880,1920x1080-22,1427588,0.985889,58,0,73279,84436,962261,14,288,pbs,timer,14.609,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.609,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45354188880,1920x1080-22,1427588,0.985889,58,0,73279,84436,962261,video_sent_2019-01-26T11_2019-01-27T11
1548579046360000000,wRNrLho/XN9ZteiLGUaig+KPxfDO/YLmRWfS1qQfM0s=,45354729420,426x240-26,15183,0.950191,10,0,91221,110595,24187,0,288,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,45354729420,426x240-26,15183,0.950191,10,0,91221,110595,24187,video_sent_2019-01-26T11_2019-01-27T11
1548579046611000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45354369060,1920x1080-22,1458108,0.985934,55,0,73279,83328,889386,14,288,pbs,timer,13.622,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.622,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45354369060,1920x1080-22,1458108,0.985934,55,0,73279,83328,889386,video_sent_2019-01-26T11_2019-01-27T11
1548579046874000000,wRNrLho/XN9ZteiLGUaig+KPxfDO/YLmRWfS1qQfM0s=,45354909600,854x480-24,48326,0.966069,29,0,91221,110629,229009,0,288,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,45354909600,854x480-24,48326,0.966069,29,0,91221,110629,229009,video_sent_2019-01-26T11_2019-01-27T11
1548579047382000000,wRNrLho/XN9ZteiLGUaig+KPxfDO/YLmRWfS1qQfM0s=,45355089780,426x240-26,16504,0.95269,31,0,91221,115551,291351,0,288,cbs,timer,4.004,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,timer,4.004,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,45355089780,426x240-26,16504,0.95269,31,0,91221,115551,291351,video_sent_2019-01-26T11_2019-01-27T11
1548579047564000000,wRNrLho/XN9ZteiLGUaig+KPxfDO/YLmRWfS1qQfM0s=,45355269960,426x240-26,9960,0.955307,33,13,91221,128708,323843,0,288,cbs,timer,4.004,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,timer,4.004,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,45355269960,426x240-26,9960,0.955307,33,13,91221,128708,323843,video_sent_2019-01-26T11_2019-01-27T11
1548579048142000000,wRNrLho/XN9ZteiLGUaig+KPxfDO/YLmRWfS1qQfM0s=,45355450140,426x240-26,13225,0.954769,33,0,91221,122957,383216,0,288,cbs,timer,6.006,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,timer,6.006,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,45355450140,426x240-26,13225,0.954769,33,0,91221,122957,383216,video_sent_2019-01-26T11_2019-01-27T11
1548579048371000000,wRNrLho/XN9ZteiLGUaig+KPxfDO/YLmRWfS1qQfM0s=,45355630320,426x240-26,17394,0.955769,33,0,91221,111555,383216,0,288,cbs,timer,8.008,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,timer,8.008,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,45355630320,426x240-26,17394,0.955769,33,0,91221,111555,383216,video_sent_2019-01-26T11_2019-01-27T11
1548579048563000000,wRNrLho/XN9ZteiLGUaig+KPxfDO/YLmRWfS1qQfM0s=,45355810500,426x240-26,20272,0.953103,33,30,91221,123395,383216,0,288,cbs,timer,9.936,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,timer,9.936,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,45355810500,426x240-26,20272,0.953103,33,30,91221,123395,383216,video_sent_2019-01-26T11_2019-01-27T11
1548579048813000000,wRNrLho/XN9ZteiLGUaig+KPxfDO/YLmRWfS1qQfM0s=,45355990680,426x240-26,18321,0.954341,36,0,90280,125073,383216,0,288,cbs,timer,11.688,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,timer,11.688,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,45355990680,426x240-26,18321,0.954341,36,0,90280,125073,383216,video_sent_2019-01-26T11_2019-01-27T11
1548579048935000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45354549240,1920x1080-22,1803811,0.983572,59,0,73279,75906,1081232,14,288,pbs,timer,14.62,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.62,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45354549240,1920x1080-22,1803811,0.983572,59,0,73279,75906,1081232,video_sent_2019-01-26T11_2019-01-27T11
1548579049527000000,wRNrLho/XN9ZteiLGUaig+KPxfDO/YLmRWfS1qQfM0s=,45356170860,426x240-26,29628,0.957686,25,0,90280,124499,190021,0,288,cbs,timer,14.962,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,timer,14.962,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,45356170860,426x240-26,29628,0.957686,25,0,90280,124499,190021,video_sent_2019-01-26T11_2019-01-27T11
1548579050985000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45354729420,1920x1080-22,1710266,0.983196,58,0,73279,79477,907295,14,288,pbs,timer,12.627,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,12.627,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45354729420,1920x1080-22,1710266,0.983196,58,0,73279,79477,907295,video_sent_2019-01-26T11_2019-01-27T11
1548579051513000000,wRNrLho/XN9ZteiLGUaig+KPxfDO/YLmRWfS1qQfM0s=,45356351040,1280x720-26,113021,0.971349,25,0,90280,125407,237440,0,288,cbs,timer,14.988,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,timer,14.988,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,45356351040,1280x720-26,113021,0.971349,25,0,90280,125407,237440,video_sent_2019-01-26T11_2019-01-27T11
1548579052619000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45354909600,1920x1080-22,1819186,0.982238,63,52,73263,75528,1194967,14,288,pbs,timer,13.628,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.628,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45354909600,1920x1080-22,1819186,0.982238,63,52,73263,75528,1194967,video_sent_2019-01-26T11_2019-01-27T11
1548579054264000000,wRNrLho/XN9ZteiLGUaig+KPxfDO/YLmRWfS1qQfM0s=,45356531220,1280x720-26,145076,0.972096,30,0,90280,121227,250727,0,288,cbs,timer,14.888,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,timer,14.888,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,45356531220,1280x720-26,145076,0.972096,30,0,90280,121227,250727,video_sent_2019-01-26T11_2019-01-27T11
1548579054933000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45355089780,1920x1080-24,1297053,0.982619,73,0,73263,75917,1361658,14,288,pbs,timer,14.627,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.627,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45355089780,1920x1080-24,1297053,0.982619,73,0,73263,75917,1361658,video_sent_2019-01-26T11_2019-01-27T11
1548579056256000000,wRNrLho/XN9ZteiLGUaig+KPxfDO/YLmRWfS1qQfM0s=,45356711400,1280x720-22,253101,0.975067,35,0,90280,124384,285943,0,288,cbs,timer,14.904,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,timer,14.904,0.539,video_sent_2019-01-26T11_2019-01-27T11,0,288,cbs,45356711400,1280x720-22,253101,0.975067,35,0,90280,124384,285943,video_sent_2019-01-26T11_2019-01-27T11
1548579056937000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45355269960,1920x1080-24,1109715,0.983041,66,0,73263,79105,993967,14,288,pbs,timer,14.626,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.626,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45355269960,1920x1080-24,1109715,0.983041,66,0,73263,79105,993967,video_sent_2019-01-26T11_2019-01-27T11
